time_days,Nuclei:Rn219 top 15
0.020255254290687297,1999282.2525099255
0.02025881578673622,1999831.6068989104
0.02026237790900557,2000381.05786182
0.020265940657605445,2000930.6054156283
0.020269504032646008,2001480.2495773144
0.02027306803423739,2002029.9903638593
0.020276632662489753,2002579.8277922422
0.02028019791751327,2003129.7618794476
0.02028376379941818,2003679.79264247
0.020287330308314692,2004229.9200982973
0.02029089744431305,2004780.1442639262
0.020294465207523496,2005330.4651563487
0.020298033598056358,2005880.8827925732
0.02030160261602191,2006431.3971895997
0.020305172261530478,2006982.0083644355
0.02030874253469239,2007532.716334087
0.020312313435618033,2008083.9236141497
0.02031588496441778,2008635.6514730968
0.020319457121202027,2009187.4763231599
0.020323029906081185,2009739.398181386
0.020326603319165686,2010291.4170648227
0.02033017736056602,2010843.5329905287
0.020333752030392643,2011395.7459755568
0.02033732732875605,2011948.0560369666
0.020340903255766745,2012500.4631918177
0.0203444798115353,2013052.9674571808
0.020348056996172245,2013605.56885012
0.02035163480978816,2014158.2673877073
0.02035521325249362,2014711.063087014
0.020358792324399275,2015263.9559651234
0.02036237202561574,2015816.9460391114
0.020365952356253658,2016370.033326062
0.020369533316423695,2016923.2178430585
0.020373114906236577,2017476.499607196
0.020376697125802985,2018029.8786355625
0.020380279975233662,2018583.3549452547
0.02038386345463933,2019136.928553366
0.0203874475641308,2019690.5994770047
0.02039103230381884,2020244.3677332718
0.02039461767381426,2020798.233339274
0.02039820367422787,2021352.1963121193
0.02040179030517055,2021906.256668926
0.02040537756675315,2022460.4144268066
0.020408965459086555,2023014.669602882
0.02041255398228167,2023569.0222142737
0.020416143136449398,2024123.4722781035
0.02041973292170073,2024678.0198115055
0.0204233233381466,2025232.6648316083
0.020426914385898002,2025787.4073555456
0.020430506065065912,2026342.2474004522
0.020434098375761395,2026897.1849834747
0.02043769131809547,2027452.220121752
0.020441284892179206,2028007.3528324307
0.020444879098123658,2028562.5831326582
0.020448473936039966,2029117.9110395913
0.02045206940603923,2029673.3365703833
0.02045566550823259,2030228.8597421914
0.020459262242731188,2030784.4805721762
0.020462859609646243,2031340.199077505
0.020466457609088926,2031896.0152753447
0.020470056241170462,2032451.9291828633
0.02047365550600207,2033007.9408172332
0.02047725540369504,2033564.0501956362
0.02048085593436063,2034120.2573352477
0.02048445709811014,2034676.5622532517
0.02048805889505488,2035233.5108046106
0.020491661325306176,2035790.8002207964
0.02049526438897541,2036348.187605624
0.02049886808617394,2036905.6729763108
0.02050247241701316,2037463.2563500782
0.020506077381604475,2038020.9377441483
0.020509682980059337,2038578.7171757556
0.020513289212489193,2039136.5946621266
0.020516896079005514,2039694.5702204967
0.02052050357971977,2040252.6438680994
0.020524111714743512,2040810.815622181
0.02052772048418825,2041369.0854999807
0.020531329888165535,2041927.4535187453
0.020534939926786924,2042485.9196957215
0.020538550600164036,2043044.4840481675
0.02054216190840847,2043603.146593334
0.020545773851631848,2044161.9073484805
0.020549386429945804,2044720.7663308647
0.020552999643462043,2045279.7235577577
0.020556613492292233,2045838.7790464228
0.020560227976548086,2046397.9328141317
0.020563843096341326,2046957.1848781563
0.02056745885178368,2047516.5352557711
0.020571075242986955,2048075.9839642616
0.020574692270062915,2048635.5310209063
0.020578309933123373,2049195.1764429917
0.02058192823228013,2049754.9202478027
0.020585547167645067,2050314.762452638
0.020589166739330037,2050874.7030747887
0.020592786947446918,2051434.742131552
0.020596407792107602,2051994.8796402258
0.020600029273424043,2052555.1156181206
0.02060365139150817,2053115.4500825396
0.02060727414647195,2053675.8830507929
0.020610897538427344,2054236.414540191
0.020614521567486388,2054797.0445680546
0.020618146233761087,2055357.7731516995
0.02062177153736349,2055918.6003084497
0.020625397478405635,2056479.5260556256
0.020629024056999637,2057040.5504105615
0.02063265127325759,2057601.673390586
0.0206362791272916,2058162.8950130332
0.0206399076192138,2058724.2152952373
0.020643536749136385,2059285.6342545452
0.020647166517171515,2059847.1519082957
0.020650796923431393,2060408.7682738367
0.020654427968028233,2060970.4833685171
0.02065805965107426,2061532.297209686
0.020661691972681768,2062094.4293732168
0.020665324932963018,2062657.1922010751
0.02066895853203031,2063220.0539596004
0.020672592769995942,2063783.0146661776
0.020676227646972287,2064346.0743382035
0.020679863163071688,2064909.2329930703
0.02068349931840652,2065472.4906481726
0.020687136113089165,2066035.8473209091
0.02069077354723207,2066599.3030286895
0.02069441162094766,2067162.8577889164
0.020698050334348392,2067726.5116189986
0.02070168968754672,2068290.264536346
0.020705329680655176,2068854.1165583807
0.02070897031378626,2069418.0677025167
0.020712611587052506,2069982.1179861764
0.020716253500566457,2070546.2674267811
0.020719896054440717,2071110.5160417652
0.020723539248787868,2071674.8638485554
0.02072718308372052,2072239.3108645857
0.020730827559351312,2072803.8571072938
0.020734472675792877,2073368.5025941152
0.02073811843315793,2073933.2473425004
0.020741764831559144,2074498.0913698918
0.020745411871109228,2075063.0346937375
0.020749059551920905,2075628.077331488
0.020752707874106966,2076193.2193006042
0.020756356837780154,2076758.460618541
0.02076000644305328,2077323.8013027606
0.020763656690039125,2077889.2413707238
0.020767307578850563,2078454.7808399042
0.020770959109600428,2079020.4197277687
0.02077461128240159,2079586.1580517923
0.020778264097366928,2080151.9958294472
0.020781917554609387,2080717.9330782208
0.020785571654241882,2081283.9698155916
0.020789226396377366,2081850.1060590465
0.02079288178112879,2082416.3418260708
0.020796537808609187,2082982.6771341627
0.020800194478931545,2083549.1120008153
0.020803851792208894,2084115.6464435244
0.02080750974855429,2084682.2804797934
0.020811168348080788,2085249.0141271236
0.02081482759090151,2085815.8474030283
0.020818487477129548,2086382.780325014
0.02082214800687804,2086949.8129105947
0.02082580918026011,2087516.9451772857
0.02082947099738897,2088084.1771426103
0.020833133458377787,2088651.5088240893
0.02083679656333978,2089219.1434295648
0.020840460312388155,2089787.399762225
0.0208441247056362,2090355.75599111
0.020847789743197166,2090924.2121337743
0.020851455425184344,2091492.768207779
0.020855121751711028,2092061.424230683
0.02085878872289058,2092630.1802200607
0.020862456338836335,2093199.0361934789
0.020866124599661657,2093767.9921685094
0.020869793505479923,2094337.0481627265
0.02087346305640458,2094906.2041937155
0.020877133252549036,2095475.4602790542
0.02088080409402674,2096044.8164363294
0.020884475580951144,2096614.272683125
0.02088814771343578,2097183.8290370405
0.02089182049159413,2097753.4855156657
0.020895493915539725,2098323.242136599
0.020899167985386113,2098893.098917441
0.020902842701246854,2099463.0558757936
0.020906518063235565,2100033.113029268
0.02091019407146584,2100603.270395472
0.020913870726051307,2101173.5279920194
0.020917548027105597,2101743.885836524
0.020921225974742413,2102314.3439466082
0.020924904569075434,2102884.9023398943
0.020928583810218362,2103455.5610340065
0.020932263698284912,2104026.320046571
0.020935944233388865,2104597.1793952254
0.020939625415643974,2105168.139097601
0.02094330724516403,2105739.1991713373
0.020946989722062822,2106310.3596340697
0.020950672846454212,2106881.6205034507
0.020954356618452036,2107452.9817971233
0.02095804103817016,2108024.4435327384
0.02096172610572246,2108596.005727946
0.020965411821222878,2109167.6684004082
0.02096909818478532,2109739.431567783
0.020972785196523746,2110311.295247732
0.020976472856552117,2110883.2594579216
0.020980161164984405,2111455.3242160175
0.02098385012193466,2112027.4895396978
0.02098753972751689,2112599.755446634
0.02099122998184514,2113172.121954505
0.02099492088503347,2113744.5890809894
0.020998612437196,2114317.1568437773
0.021002304638446826,2114889.8252605526
0.021005997488900075,2115462.5943490076
0.02100969098866988,2116035.4641268323
0.02101338513787044,2116608.434611728
0.02101707993661594,2117182.095673952
0.02102077538502058,2117755.953856033
0.02102447148319857,2118329.9129189244
0.021028168231264206,2118903.9728803635
0.021031865629331733,2119478.1337580807
0.021035563677515443,2120052.395569812
0.021039262375929627,2120626.758333296
0.021042961724688655,2121201.2220662804
0.021046661723906856,2121775.7867865087
0.021050362373698606,2122350.4525117297
0.02105406367417829,2122925.219259696
0.0210577656254603,2123500.087048161
0.021061468227659114,2124075.055894887
0.021065171480889152,2124650.125817635
0.02106887538526489,2125225.296834169
0.021072579940900806,2125800.5689622536
0.02107628514791144,2126375.9422196667
0.021079991006411312,2126951.4166241786
0.021083697516514968,2127526.992193566
0.021087404678336964,2128102.6689456087
0.021091112491991935,2128678.4468980944
0.021094820957594466,2129254.3260688074
0.021098530075259192,2129830.306475537
0.021102239845100748,2130406.388136073
0.021105950267233848,2130982.5710682194
0.021109661341773157,2131558.8552897703
0.021113373068833395,2132135.240818528
0.021117085448529273,2132711.7276722966
0.02112079848097559,2133288.315868889
0.021124512166287086,2133865.0054261144
0.02112822650457857,2134441.796361789
0.021131941495964843,2135018.6886937283
0.02113565714056073,2135595.6824397515
0.02113937343848112,2136172.77761769
0.021143090389840868,2136749.9742453666
0.021146807994754865,2137327.272340613
0.021150526253338013,2137904.6719212583
0.02115424516570528,2138482.173005146
0.02115796473197161,2139059.775610113
0.021161684952251972,2139637.4797540023
0.021165405826661342,2140215.2854546583
0.02116912735531478,2140793.1927299346
0.021172849538327296,2141371.20159768
0.02117657237581395,2141949.312075752
0.021180295867889803,2142527.524182006
0.02118402001466999,2143105.837934308
0.0211877448162696,2143684.2533505224
0.021191470272803777,2144262.7704485157
0.021195196384387657,2144841.937622334
0.02119892315113646,2145421.305342701
0.021202650573165362,2146000.7749122456
0.02120637865058958,2146580.3463488673
0.02121010738352434,2147160.0196704683
0.02121383677208493,2147739.7948949602
0.021217566816386615,2148319.6720402515
0.021221297516544696,2148899.651124254
0.02122502887267449,2149479.732164886
0.021228760884891323,2150059.9151800615
0.021232493553310586,2150640.2001877115
0.021236226878047642,2151220.587205757
0.021239960859217897,2151801.076252128
0.02124369549693675,2152381.667344755
0.021247430791319678,2152962.3605015767
0.021251166742482126,2153543.155740529
0.021254903350539575,2154124.0530795543
0.02125864061560751,2154705.052536594
0.021262378537801493,2155286.154129603
0.02126611711723704,2155867.3578765285
0.021269856354029722,2156448.663795324
0.021273596248295105,2157030.071903945
0.021277336800148827,2157611.5822203583
0.02128107800970649,2158193.1947625224
0.021284819877083746,2158774.9095484056
0.021288562402396235,2159356.7265959755
0.02129230558575968,2159938.6459232103
0.021296049427289774,2160520.667548084
0.02129979392710224,2161102.7914885757
0.02130353908531282,2161685.017762668
0.021307284902037264,2162267.3463883423
0.0213110313773914,2162849.777383596
0.021314778511491016,2163432.310766417
0.021318526304451933,2164014.9465548
0.021322274756389988,2164597.6847667424
0.021326023867421082,2165180.5254202485
0.02132977363766109,2165763.468533323
0.021333524067225915,2166346.5141239725
0.02133727515623147,2166929.6622102056
0.02134102690479375,2167512.9128100416
0.021344779313028694,2168096.2659414955
0.0213485323810523,2168679.7216225876
0.021352286108980562,2169263.27987134
0.021356040496929542,2169846.940705783
0.021359795545015284,2170430.7041439465
0.021363551253353846,2171014.5702038617
0.02136730762206131,2171598.538903563
0.021371064651253834,2172182.7603700873
0.02137482234104752,2172767.568900601
0.021378580691558527,2173352.4802365727
0.02138233970290303,2173937.4943960705
0.021386099375197205,2174522.611397163
0.021389859708557304,2175107.8312579305
0.021393620703099542,2175693.1539964504
0.02139738235894018,2176278.579630802
0.021401144676195475,2176864.1081790677
0.021404907654981757,2177449.7396593406
0.021408671295415328,2178035.4740897096
0.021412435597612526,2178621.311488269
0.02141620056168969,2179207.2518731114
0.021419966187763234,2179793.2952623437
0.021423732475949545,2180379.4416740686
0.021427499426365036,2180965.69112639
0.021431267039126133,2181552.043637417
0.021435035314349333,2182138.4992252677
0.021438804252151094,2182725.057908055
0.021442573852647927,2183311.7197039006
0.021446344115956324,2183898.484630922
0.021450115042192873,2184485.352707252
0.021453886631474118,2185072.3239510166
0.02145765888391664,2185659.398380348
0.021461431799637026,2186246.576013379
0.021465205378751937,2186833.8568682526
0.021468979621378004,2187421.2409631102
0.021472754527631883,2188008.7283160947
0.02147653009763027,2188596.318945356
0.021480306331489844,2189184.012869041
0.021484083229327378,2189771.8101053108
0.021487860791259594,2190359.710672321
0.021491639017403266,2190947.7145882314
0.021495417907875163,2191535.8218712034
0.02149919746279213,2192124.032539411
0.021502977682270975,2192712.346611021
0.021506758566428558,2193300.764104207
0.02151054011538172,2193889.2850371436
0.021514322329247396,2194477.9094280163
0.02151810520814248,2195066.6372950072
0.0215218887521839,2195655.4686563
0.0215256729614886,2196244.4035300827
0.021529457836173577,2196833.4419345544
0.021533243376355822,2197422.583887908
0.021537029582152336,2198011.8294083425
0.021540816453680143,2198601.1785140582
0.021544603991056337,2199190.6312232655
0.021548392194397973,2199780.1875541713
0.02155218106382215,2200369.847524987
0.021555970599445987,2200959.6111539286
0.021559760801386597,2201549.9597098203
0.021563551669761184,2202140.522479175
0.021567343204686906,2202731.1890653484
