time_days,Nuclei:Rn220 top 8
0.0024687936971318283,12704386141.17081
0.0024692277869177055,12706399774.948822
0.0024696619530299043,12708389550.983828
0.0024700961954818436,12710379676.874
0.00247053051428695,12712370152.680874
0.002470964909458647,12714360978.465952
0.0024713993810103617,12716352154.29077
0.0024718339289555224,12718343680.216864
0.0024722685533075657,12720335556.305807
0.0024727032540799235,12722327782.619165
0.0024731380312860343,12724320359.218504
0.002473572884939333,12726313286.165405
0.002474007815053268,12728306563.521492
0.00247444282164128,12730300191.348358
0.0024748779047168157,12732294169.70763
0.0024753130642933222,12734288498.660923
0.002475748300384254,12736283178.2699
0.0024761836130030644,12738278208.596209
0.0024766190021632073,12740273589.70151
0.00247705446787814,12742269321.647467
0.0024774900101613277,12744265404.495789
0.00247792562902623,12746261838.308153
0.002478361324486314,12748258623.146282
0.0024787970965550444,12750255759.071873
0.002479232945245895,12752253246.146677
0.0024796688705723377,12754251084.432425
0.0024801048725478464,12756249273.990868
0.002480540951185899,12758247814.883764
0.0024809771064999717,12760246707.172878
0.002481413338503552,12762245950.920015
0.0024818496472101222,12764245546.18695
0.0024822860326331685,12766245493.035505
0.002482722494786178,12768245791.527472
0.0024831590336826465,12770246441.724699
0.0024835956493360657,12772247443.68902
0.0024840323417599317,12774248797.482273
0.0024844691109677406,12776250503.166317
0.002484905956972999,12778252560.803041
0.002485342879789207,12780254970.454317
0.0024857798794298705,12782257732.182028
0.0024862169559084954,12784260846.048069
0.002486654109238597,12786264312.114386
0.0024870913394336855,12788268130.442879
0.0024875286465072762,12790272301.095493
0.002487966030472884,12792276824.134157
0.0024884034913440346,12794281699.620852
0.002488841029134247,12796269272.640812
0.0024892786438570464,12798248863.634636
0.0024897163355259598,12800228802.692766
0.0024901541041545145,12802209089.876394
0.0024905919497562466,12804189725.24674
0.0024910298723446887,12806170708.865013
0.002491467871933377,12808152040.792448
0.002491905948535848,12810133721.090271
0.0024923441021656484,12812115749.819756
0.002492782332836319,12814098127.042154
0.0024932206405614056,12816080852.818737
0.002493659025354456,12818063927.210777
0.002494097487229024,12820047350.279593
0.0024945360261986616,12822031122.08648
0.0024949746422769244,12824015242.692747
0.002495413335477368,12825999712.159714
0.002495852105813557,12827984530.54874
0.0024962909532990525,12829969697.921165
0.0024967298779474197,12831955214.338343
0.002497168879772224,12833941079.861633
0.0024976079587870396,12835927294.552443
0.0024980471150054364,12837913858.472149
0.00249848634844099,12839900771.682154
0.002498925659107277,12841888034.243872
0.0024993650470178748,12843875646.218712
0.0024998045121863693,12845863607.668137
0.0025002440546263434,12847851918.653572
0.002500683674351383,12849840579.23648
0.002501123371375076,12851829589.478323
0.0025015631457110175,12853818949.440584
0.0025020029973727995,12855808659.18475
0.0025024429263740175,12857798718.772324
0.0025028829327282693,12859789128.264801
0.0025033230164491593,12861779887.723724
0.002503763177550289,12863770997.210611
0.002504203416045264,12865762456.787012
0.002504643731947691,12867754266.514463
0.002505084125271185,12869746426.45455
0.0025055245960293555,12871738936.668848
0.0025059651442358192,12873731797.218924
0.0025064057699041914,12875725008.166384
0.0025068464730480964,12877718569.572836
0.0025072872536811546,12879712481.499905
0.0025077281118169913,12881706744.009216
0.002508169047469232,12883684540.245312
0.0025086100606515095,12885653304.75214
0.0025090511513774553,12887622415.419626
0.0025094923196607027,12889591872.308626
0.0025099335655148895,12891561675.480024
0.0025103748889536526,12893531824.994682
0.002510816289990638,12895502320.91353
0.002511257768639488,12897473163.297447
0.002511699324913849,12899444352.207369
0.0025121409588273673,12901415887.704185
0.002512582670393699,12903387769.84888
0.0025130244596264966,12905359998.70238
0.0025134663265394142,12907332574.325638
0.00251390827114611,12909305496.779625
0.0025143502934602486,12911278766.12534
0.002514792393495491,12913252382.423758
0.002515234571265503,12915226345.735882
0.0025156768267839513,12917200656.122723
0.0025161191600645096,12919175313.645311
0.00251656157112085,12921150318.364677
0.0025170040599666464,12923125670.341875
0.002517446626615576,12925101369.637928
0.002517889271081322,12927077416.31395
0.002518331993377566,12929053810.430986
0.002518774793517992,12931030552.050135
0.0025192176715162877,12933007641.232489
0.002519660627386141,12934985078.039148
0.0025201036611412478,12936962862.53126
0.002520546772795301,12938940994.769938
0.002520989962361998,12940919474.816322
0.002521433229855036,12942898302.731565
0.0025218765752881207,12944877478.57684
0.002522319998674954,12946857002.41331
0.002522763500029243,12948836874.302164
0.002523207079364695,12950817094.304585
0.002523650736695025,12952797662.4818
0.002524094472033945,12954778578.89502
0.0025245382853951717,12956759843.605461
0.002524982176792421,12958741456.674364
0.002525426146239419,12960723418.162992
0.0025258701937498863,12962705728.132599
0.00252631431933755,12964688386.644447
0.0025267585230161352,12966671393.759811
0.002527202804799378,12968654749.540009
0.002527647164701008,12970613562.582792
0.0025280916027347624,12972571211.919994
0.0025285361189143784,12974529205.463448
0.0025289807132535943,12976487543.273663
0.0025294253857661574,12978446225.411182
0.002529870136465811,12980405251.936543
0.002530314965366302,12982364622.910297
0.0025307598724813797,12984324338.392992
0.0025312048578248,12986284398.445217
0.0025316499214103156,12988244803.127554
0.0025320950632516845,12990205552.500587
0.002532540283362664,12992166646.624916
0.0025329855817570203,12994128085.561176
0.0025334309584485164,12996089869.369976
0.002533876413450919,12998051998.111963
0.0025343219467779954,13000014471.847767
0.002534767558443522,13001977290.638062
0.002535213248461271,13003940454.543512
0.002535659016845019,13005903963.624798
0.0025361048636085427,13007867817.942593
0.0025365507887656286,13009832017.557617
0.002536996792330058,13011796562.530577
0.0025374428743156177,13013761452.922188
0.002537889034736096,13015726688.793188
0.002538335273605283,13017692270.204308
0.0025387815909369755,13019658197.21632
0.002539227986744968,13021624469.889975
0.0025396744610430596,13023591088.286055
0.002540121013845048,13025558052.465328
0.0025405676451647425,13027525362.488619
0.0025410143550159453,13029493018.416721
0.002541461143412465,13031461020.31045
0.00254190801036811,13033429368.230621
0.0025423549558966983,13035398062.238098
0.0025428019800120432,13037367102.39372
0.002543249082727962,13039336488.75835
0.0025436962640582737,13041306221.392849
0.0025441435240168052,13043276300.35811
0.0025445908626173792,13045246725.715029
0.002545038279873824,13047217497.524494
0.002545485775799967,13049188615.847422
0.002545933350409645,13051160080.74475
0.002546381003716692,13053131892.277405
0.002546828735734944,13055088706.235003
0.0025472765464782396,13057034612.447233
0.002547724435960425,13058980860.800913
0.002548172404195342,13060927451.356178
0.0025486204511968396,13062874384.173203
0.002549068576978766,13064821659.31216
0.0025495167815549713,13066769276.833235
0.0025499650649393147,13068717236.796638
0.00255041342714565,13070665539.262568
0.0025508618681878378,13072614184.29125
0.0025513103880797365,13074563171.942896
0.0025517589868352154,13076512502.277777
0.0025522076644681393,13078462175.356123
0.002552656420992376,13080412191.238203
0.002553105256421796,13082362549.984278
0.002553554170770277,13084313251.654646
0.0025540031640516932,13086264296.309605
0.002554452236279924,13088215684.00944
0.002554901387468848,13090167414.814474
0.0025553506176323533,13092119488.785032
0.002555799926784324,13094071905.981455
0.0025562493149386485,13096024666.464088
0.002556698782109216,13097977770.29328
0.002557148328309925,13099931217.52941
0.002557597953554667,13101885008.232847
0.0025580476578573427,13103839142.46399
0.002558497441231852,13105793620.283234
0.0025589473036920956,13107748441.750978
0.0025593972452519842,13109703606.927662
0.0025598472659254237,13111659115.87371
0.0025602973657263242,13113614968.649555
0.002560747544668597,13115571165.315653
0.0025611978027661616,13117527705.932486
0.002561648140032934,13119484590.560513
0.002562098556482835,13121441819.26022
0.0025625490521297848,13123399392.092087
0.002562999626987713,13125357309.116644
0.0025634502810705445,13127315570.394402
0.002563901014392211,13129274175.985886
0.0025643518269666417,13131233125.95162
0.0025648027188077765,13133192420.352179
0.00256525368992955,13135152059.248102
0.0025657047403459038,13137112042.699966
0.002566155870070777,13139056642.72307
0.0025666070791181186,13140988140.974127
0.0025670583675018745,13142919978.833258
0.002567509735235994,13144852156.360167
0.00256796118233443,13146784673.61458
0.0025684127088111334,13148717530.656218
0.0025688643146800677,13150650727.544844
0.002569315999955189,13152584264.340197
0.00256976776465046,13154518141.102045
0.0025702196087798424,13156452357.890146
0.002570671532357308,13158386914.76431
0.002571123535396824,13160321811.784313
0.0025715756179123623,13162257049.009966
0.0025720277799178948,13164192626.501078
0.002572480021427402,13166128544.31748
0.002572932342454863,13168064802.519018
0.0025733847430142575,13170001401.165525
0.0025738372231195687,13171938340.316862
0.0025742897827847866,13173875620.032902
0.002574742422023899,13175813240.373526
0.0025751951408508967,13177751201.398617
0.002575647939279772,13179689503.16806
0.0025761008173245253,13181628145.741798
0.002576553774999154,13183567129.179728
0.002577006812317659,13185506453.541794
0.0025774599292940417,13187446118.887917
0.0025779131259423133,13189386125.278078
0.0025783664022764803,13191326472.772228
0.0025788197583105537,13193267161.430334
0.002579273194058547,13195208191.312387
0.0025797267095344746,13197149562.478367
0.0025801803047523597,13199091274.988304
0.0025806339797262204,13201033328.9022
0.0025810877344700812,13202975724.28008
0.002581541568997965,13204918461.18198
0.0025819954833239053,13206861539.667955
0.002582449477461931,13208804959.798061
0.002582903551426075,13210748721.632366
0.0025833577052303707,13212692825.230932
0.0025838119388888617,13214637270.653873
0.0025842662524155863,13216582057.961285
0.0025847206458245874,13218527187.213268
0.002585175119129909,13220472658.469942
0.0025856296723456035,13222418471.791454
0.00258608430548572,13224364627.237938
0.002586539018564311,13226311124.869543
0.0025869938115954294,13228256994.18255
0.002587448684593139,13230174436.146475
0.002587903637571498,13232092215.246939
0.0025883586705445685,13234010331.543211
0.002588813783526417,13235928785.09459
0.0025892689765311086,13237847575.96035
0.0025897242495727187,13239766704.199823
0.0025901796026653176,13241686169.872316
0.002590635035822981,13243605973.037165
0.0025910905490597845,13245526113.753687
0.002591546142389813,13247446592.081259
0.002592001815827147,13249367408.079227
0.002592457569385872,13251288561.806957
0.0025929134030800733,13253210053.32383
0.002593369316923846,13255131882.689245
0.0025938253109312804,13257054049.962599
0.002594281385116472,13258976555.203302
0.0025947375394935156,13260899398.470766
0.0025951937740765164,13262822579.824442
0.002595650088879575,13264746099.323765
0.002596106483916796,13266669957.028193
0.002596562959202285,13268594152.997168
0.0025970195147501573,13270518687.290192
0.002597476150574522,13272443559.966743
0.0025979328666894948,13274368771.08631
0.0025983896631091934,13276294320.708397
0.0025988465398477357,13278220208.892519
0.0025993034969192482,13280146435.698214
0.0025997605343378544,13282073001.185013
0.0026002176521176803,13283999905.41246
0.0026006748502728555,13285927148.44011
0.002601132128817516,13287854730.327541
0.0026015894877657944,13289782651.134333
0.002602046927131828,13291710910.920063
0.002602504446929755,13293639509.744339
0.0026029620471737223,13295568447.666773
0.002603419727877872,13297497724.746983
0.0026038774890563524,13299427341.044603
0.00260433533072331,13301357296.619263
0.0026047932528929017,13303287591.530626
0.002605251255579281,13305218225.838358
0.002605709338796605,13307149199.602127
0.0026061675025590304,13309080512.881609
0.002606625746880725,13311012165.736515
0.002607084071775851,13312944158.22654
0.002607542477258575,13314876490.4114
0.002608000963343066,13316809162.35081
0.0026084595300434996,13318731630.281021
0.0026089181773740486,13320635026.411926
0.00260937690534889,13322538757.209671
0.0026098357139822045,13324442822.733099
0.002610294603288171,13326347223.04105
0.002610753573280979,13328251958.19241
0.002611212623974814,13330157028.246038
0.002611671755383865,13332062433.260815
