time_days,Sn123 top 5
0.00018135426315871685,9947.691451872199
0.00018138615081030716,9953.59440205803
0.0001814180440687263,9959.498390161843
0.00018144994293496023,9965.403416366169
0.0001814818474099949,9971.309480853495
0.0001815137574948166,9977.216583806428
0.0001815456731904116,9983.124725407524
0.00018157759449776657,9989.03390583944
0.00018160952141786806,9994.944125284803
0.00018164145395170315,10000.85538392633
0.00018167339210025876,10006.767681946721
0.00018170533586452225,10012.681019528753
0.0001817372852454809,10018.595396855188
0.00018176924024412245,10024.510814108862
0.0001818012008614345,10030.427271472608
0.00018183316709840513,10036.344769129335
0.00018186513895602233,10042.263307261926
0.00018189711643527452,10048.18288605336
0.00018192909953714998,10054.10350568659
0.0001819610882626375,10060.025166344643
0.00018199308261272577,10065.947868210547
0.00018202508258840385,10071.871611467397
0.0001820570881906608,10077.825617985216
0.00018208909942048608,10083.82131086648
0.00018212111627886914,10089.818057972721
0.0001821531387667995,10095.815859489288
0.00018218516688526726,10101.8147156016
0.0001822172006352622,10107.814626495065
0.00018224924001777472,10113.815592355171
0.000182281285033795,10119.81761336738
0.0001823133356843138,10125.820689717255
0.00018234539197032161,10131.824821590331
0.00018237745389280952,10137.830009172216
0.0001824095214527684,10143.836252648513
0.00018244159465118974,10149.843552204913
0.0001824736734890647,10155.851908027074
0.00018250575796738505,10161.861320300746
0.00018253784808714243,10167.871789211662
0.00018256994384932893,10173.883314945635
0.00018260204525493646,10179.89589768846
0.00018263415230495748,10185.909537626014
0.00018266626500038435,10191.924234944161
0.0001826983833422098,10197.939989828847
0.0001827305073314265,10203.956802465995
0.0001827626369690276,10209.974673041617
0.00018279477225600617,10215.993601741717
0.0001828269131933555,10222.013588752337
0.0001828590597820692,10228.034634259575
0.00018289121202314082,10234.05673844953
0.0001829233699175644,10240.079901508372
0.00018295553346633377,10246.104123622257
0.00018298770267044333,10252.129404977426
0.00018301987753088731,10258.155745760096
0.0001830520580486604,10264.183146156578
0.00018308424422475717,10270.21160635315
0.0001831164360601727,10276.24112653619
0.00018314863355590194,10282.271706892043
0.00018318083671294027,10288.30334760715
0.000183213045532283,10294.336048867926
0.0001832452600149258,10300.369810860871
0.00018327748016186443,10306.40463377248
0.0001833097059740949,10312.4405177893
0.00018334193745261324,10318.477463097895
0.0001833741745984159,10324.57142597449
0.00018340641741249918,10330.680134312035
0.00018343866589585995,10336.78991674611
0.00018347092004949482,10342.900773465532
0.00018350317987440103,10349.012704659232
0.0001835354453715756,10355.125710516115
0.0001835677165420159,10361.239791225124
0.0001835999933867195,10367.35494697528
0.00018363227590668412,10373.471177955587
0.00018366456410290766,10379.588484355116
0.00018369685797638808,10385.70686636294
0.00018372915752812378,10391.826324168213
0.00018376146275911302,10397.946857960054
0.0001837937736703545,10404.068467927696
0.00018382609026284686,10410.191154260323
0.0001838584125375892,10416.314917147225
0.00018389074049558044,10422.439756777663
0.00018392307413782008,10428.565673340992
0.0001839554134653074,10434.692667026542
0.0001839877584790422,10440.820738023725
0.00018402010918002412,10446.949886521945
0.00018405246556925335,10453.08011271068
0.00018408482764772986,10459.21141677939
0.0001841171954164542,10465.343798917638
0.0001841495688764267,10471.477259314945
0.00018418194802864818,10477.611798160931
0.00018421433287411944,10483.747415645188
0.0001842467234138416,10489.884111957408
0.0001842791196488159,10496.021887287263
0.00018431152158004358,10502.160741824464
0.00018434392920852637,10508.300675758795
0.00018437634253526595,10514.44168928002
0.00018440876156126433,10520.58378257799
0.00018444118628752344,10526.726955842534
0.0001844736167150458,10532.871209263569
0.00018450605284483368,10539.016543030995
0.0001845384946778898,10545.162957334791
0.00018457094221521693,10551.310452364925
0.00018460339545781817,10557.459028311454
0.00018463585440669646,10563.608685364394
0.00018466831906285535,10569.792478944062
0.0001847007894272982,10576.013678158466
0.00018473326550102887,10582.235971248698
0.00018476574728505102,10588.459358407044
0.0001847982347803689,10594.683839825931
0.00018483072798798657,10600.90941569772
0.00018486322690890858,10607.13608621488
0.00018489573154413934,10613.36385156985
0.00018492824189468376,10619.592711955165
0.00018496075796154668,10625.822667563356
0.00018499327974573314,10632.053718586974
0.00018502580724824856,10638.285865218657
0.00018505834047009826,10644.519107651025
0.00018509087941228803,10650.753446076771
0.00018512342407582354,10656.988880688577
0.0001851559744617109,10663.225411679217
0.0001851885305709561,10669.463039241436
0.0001852210924045657,10675.701763568075
0.00018525365996354608,10681.941584851953
0.000185286233248904,10688.182503285965
0.0001853188122616462,10694.424519063004
0.00018535139700277998,10700.667632376042
0.00018538398747331228,10706.91184341803
0.00018541658367425077,10713.15715238201
0.0001854491856066028,10719.403559461003
0.00018548179327137633,10725.65106484812
0.00018551440666957913,10731.899668736442
0.00018554702580221943,10738.149371319152
0.0001855796506703054,10744.400172789403
0.0001856122812748457,10750.652073340443
0.00018564491761684872,10756.905073165486
0.0001856775596973235,10763.159172457861
0.00018571020751727903,10769.414371410872
0.00018574286107772429,10775.67067021784
0.00018577552037966886,10781.928069072203
0.00018580818542412205,10788.18656816733
0.00018584085621209382,10794.446167696731
0.0001858735327445938,10800.706867853844
0.0001859062150226323,10806.968668832238
0.00018593890304721938,10813.231570825434
0.00018597159681936555,10819.531677666298
0.00018600429634008136,10825.88064586042
0.00018603700161037764,10832.230730396004
0.00018606971263126525,10838.581931469324
0.00018610242940375545,10844.934249276721
0.0001861351519288594,10851.287684014527
0.00018616788020758875,10857.642235879164
0.00018620061424095503,10863.997905067028
0.00018623335402997017,10870.354691774593
0.0001862660995756461,10876.712596198342
0.00018629885087899514,10883.071618534816
0.00018633160794102952,10889.431758980561
0.00018636437076276194,10895.793017732194
0.0001863971393452051,10902.155394986341
0.00018642991368937175,10908.51889093965
0.00018646269379627516,10914.88350578884
0.0001864954796669285,10921.249239730638
0.0001865282713023453,10927.616092961822
0.00018656106870353905,10933.984065679188
0.00018659387187152374,10940.353158079593
0.00018662668080731315,10946.72337035988
0.00018665949551192163,10953.094702716995
0.00018669231598636332,10959.467155347846
0.00018672514223165289,10965.840728449439
0.0001867579742488049,10972.215422218758
0.0001867908120388344,10978.591236852879
0.0001868236556027562,10984.968172548857
0.00018685650494158575,10991.34622950384
0.00018688936005633832,10997.725407914942
0.0001869222209480296,11004.105707979386
0.00018695508761767523,11010.487129894358
0.00018698796006629125,11016.86967385714
0.00018702083829489371,11023.253340064997
0.00018705372230449905,11029.63812871529
0.0001870866120961235,11036.024040005332
0.00018711950767078396,11042.411074132555
0.00018715240902949718,11048.79923129437
0.00018718531617328008,11055.188511688235
0.00018721822910314998,11061.578915511664
0.00018725114782012418,11067.970442962169
0.0001872840723252203,11074.363094237342
0.00018731700261945594,11080.756869534762
0.00018734993870384917,11087.151769052087
0.0001873828805794179,11093.54779298696
0.00018741582824718063,11099.944941537125
0.00018744878170815556,11106.343214900287
0.00018748174096336153,11112.742613274255
0.00018751470601381713,11119.143136856806
0.00018754767686054159,11125.544785845823
0.0001875806535045538,11132.033632624185
0.00018761363594687334,11138.52948667742
0.0001876466241885195,11145.026482899071
0.00018767961823051228,11151.524621490014
0.00018771261807387123,11158.023902651054
0.00018774562371961668,11164.524326583143
0.00018777863516876867,11171.025893487169
0.00018781165242234778,11177.528603564144
0.00018784467548137447,11184.032457015037
0.00018787770434686962,11190.537454040907
0.00018791073901985414,11197.043594842824
0.00018794377950134912,11203.550879621884
0.00018797682579237596,11210.059308579259
0.00018800987789395607,11216.568881916104
0.00018804293580711122,11223.079599833662
0.0001880759995328631,11229.591462533148
0.000188109069072234,11236.104470215892
0.00018814214442624584,11242.618623083179
0.0001881752255959213,11249.1339213364
0.0001882083125822827,11255.650365176914
0.00018824140538635297,11262.167954806182
0.0001882745040091549,11268.686690425635
0.0001883076084517118,11275.206572236815
0.0001883407187150467,11281.727600441209
0.00018837383480018333,11288.249775240427
0.00018840695670814512,11294.773096836041
0.00018844008443995612,11301.297565429733
0.00018847321799664012,11307.823181223137
0.00018850635737922145,11314.349944417998
0.00018853950258872443,11320.877855216038
0.0001885726536261737,11327.40691381907
0.0001886058104925939,11333.937120428887
0.0001886389731890099,11340.46847524734
0.00018867214171644695,11347.00097847635
0.0001887053160759301,11353.5346303178
0.00018873849626848508,11360.069430973692
0.00018877168229513726,11366.605380645984
0.00018880487415691264,11373.142479536738
0.0001888380718548371,11379.680727847994
0.00018887127538993692,11386.220125781889
0.0001889044847632383,11392.76067354053
0.00018893769997576794,11399.302371326106
0.00018897092102855242,11405.845219340816
0.00018900414792261878,11412.389217786924
0.0001890373806589939,11418.934366866682
0.00018907061923870532,11425.480666782441
0.00018910386366278016,11432.02811773651
0.00018913711393224632,11438.576719931327
0.00018917037004813133,11445.12647356926
0.0001892036320114634,11451.677378852812
0.00018923689982327057,11458.22943598445
0.00018927017348458126,11464.782645166717
0.0001893034529964239,11471.337006602169
0.00018933673835982726,11477.962943228877
0.0001893700295758202,11484.610936507645
0.00018940332664543175,11491.260098705507
0.00018943662956969127,11497.91043002803
0.000189469938349628,11504.561930680746
0.00018950325298627176,11511.214600869285
0.00018953657348065218,11517.868440799268
0.00018956989983379932,11524.523450676392
0.00018960323204674325,11531.179630706338
0.0001896365701205144,11537.836981094883
0.00018966991405614317,11544.495502047786
0.00018970326385466042,11551.155193770906
0.00018973661951709683,11557.81605647005
0.00018976998104448364,11564.478090351158
0.0001898033484378519,11571.141295620113
0.00018983672169823324,11577.805672482931
0.00018987010082665906,11584.471221145555
0.0001899034858241613,11591.137941814079
0.00018993687669177178,11597.80583469453
0.0001899702734305228,11604.474899993056
0.00019000367604144657,11611.145137915777
0.00019003708452557566,11617.81654866889
0.0001900704988839428,11624.489132458622
0.00019010391911758066,11631.162889491188
0.00019013734522752257,11637.837819972927
0.0001901707772148015,11644.513924110128
0.00019020421508045109,11651.19120210919
0.0001902376588255048,11657.869654176484
0.00019027110845099647,11664.549280518462
0.00019030456395796,11671.230081341586
0.00019033802534742966,11677.912056852389
0.00019037149262043958,11684.59520725738
0.0001904049657780245,11691.279532763177
0.0001904384448212189,11697.965033576364
0.00019047192975105783,11704.651709903634
0.00019050542056857613,11711.33956195163
0.0001905389172748093,11718.02858992713
0.0001905724198707925,11724.718794036855
0.0001906059283575615,11731.410174487632
0.000190639442736152,11738.102731486275
0.00019067296300760003,11744.796465239686
0.00019070648917294161,11751.491375954727
0.00019074002123321327,11758.187463838405
0.0001907735591894513,11764.884729097648
0.00019080710304269257,11771.583171939508
0.0001908406527939739,11778.282792571032
0.0001908742084443322,11784.983591199276
0.00019090776999480496,11791.685568031431
0.00019094133744642933,11798.388723274598
0.00019097491080024317,11805.093057136019
0.00019100849005728408,11811.798569822902
0.00019104207521859025,11818.505261542557
0.0001910756662851995,11825.221183714031
0.0001911092632581505,11832.020856439989
0.00019114286613848151,11838.821724754858
0.0001911764749272314,11845.623788868905
0.00019121008962543894,11852.427048992367
0.00019124371023414327,11859.231505335543
0.00019127733675438355,11866.037158108755
0.00019131096918719936,11872.844007522404
0.00019134460753363012,11879.65205378685
0.0001913782517947158,11886.461297112573
0.00019141190197149627,11893.271737710029
0.00019144555806501179,11900.083375789753
0.0001914792200763025,11906.89621156226
0.00019151288800640917,11913.710245238193
0.00019154656185637234,11920.525477028143
0.00019158024162723304,11927.341907142794
0.00019161392732003227,11934.159535792842
0.00019164761893581122,11940.978363189006
0.00019168131647561145,11947.798389542086
0.0001917150199404745,11954.619615062882
0.00019174872933144227,11961.442039962254
0.0001917824446495566,11968.265664451077
0.00019181616589585986,11975.090488740285
0.00019184989307139422,11981.916513040827
0.0001918836261772024,11988.743737563724
0.000191917365214327,11995.57216251998
0.00019195111018381096,12002.401788120693
0.00019198486108669733,12009.232614576948
0.00019201861792402948,12016.064642099922
0.0001920523806968508,12022.897870900775
