time_days,Th234 top 14
0.6013562391226813,702284.1032474337
0.6014619760262468,702279.8272732636
0.6015677315216087,702275.550566778
0.6016735056120359,702271.2731278539
0.6017792983007973,702266.9949563697
0.6018851095911648,702262.7160522039
0.6019909394864081,702258.4364152336
0.6020967879897988,702254.1560453373
0.6022026551046086,702249.8749423928
0.6023085408341099,702245.5932813133
0.6024144451815757,702241.3109558596
0.60252036815028,702237.0278970328
0.6026263097434953,702232.7441047108
0.6027322699644989,702228.4595787713
0.6028382488165651,702224.1743190922
0.6029442463029696,702219.8883255513
0.603050262426989,702215.6015980263
0.6031562971919004,702211.3141363953
0.6032623506009814,702207.0259405356
0.6033684226575102,702202.7370103251
0.6034745133647645,702198.4473456418
0.6035806227260261,702194.1569463632
0.6036867507445733,702189.8658123665
0.6037928974236871,702185.5739435299
0.6038990627666484,702181.2813397308
0.6040052467767391,702176.9880008469
0.604111449457241,702172.6939267558
0.6042176708114375,702168.3991173352
0.6043239108426116,702164.1035724625
0.6044301695540463,702159.8072920151
0.6045364469490284,702155.5102758707
0.604642743030842,702151.2125239066
0.6047490578027727,702146.9140360007
0.6048553912681068,702142.6148120302
0.6049617434301311,702138.3148518724
0.6050681142921334,702134.0141554048
0.6051745038574013,702129.712722505
0.6052809121292226,702125.4105530502
0.6053873391108886,702121.1076469178
0.6054937848056879,702116.8040039852
0.6056002492169109,702112.4996241295
0.6057067323478487,702108.1945072283
0.6058132342017923,702103.8886531588
0.6059197547820343,702099.5820617982
0.6060262940918671,702095.2747330236
0.606132852134583,702090.9666667125
0.6062394289134778,702086.6579833907
0.606346024431845,702082.3487016266
0.6064526386929795,702078.0386820016
0.6065592717001768,702073.727924393
0.6066659234567331,702069.4164286777
0.606772593965945,702065.1041947331
0.60687928323111,702060.7912224358
0.6069859912555257,702056.4775116632
0.6070927180424898,702052.1630622926
0.6071994635953032,702047.8478742007
0.6073062279172645,702043.5319472646
0.607413011011674,702039.2152813614
0.6075198128818324,702034.897876368
0.6076266335310412,702030.579732161
0.607733472962602,702026.2608486182
0.6078403311798177,702021.9412256159
0.6079472081859901,702017.6208630312
0.608054103984425,702013.2997607411
0.6081610185784257,702008.9779186221
0.608267951971297,702004.6553365513
0.6083749041663443,702000.3320144056
0.6084818751668736,701996.0079520617
0.6085888649761916,701991.6831493962
0.6086958735976052,701987.3576062864
0.6088029010344224,701983.0313226085
0.6089099472899502,701978.7042982397
0.6090170123674998,701974.3765330564
0.6091240962703797,701970.0480269354
0.6092311990018999,701965.7187797532
0.6093383205653711,701961.3887913869
0.6094454609641043,701957.0580617128
0.6095526202014117,701952.7265906077
0.6096597982806053,701948.3943779477
0.6097669952049973,701944.0614236101
0.6098742109779033,701939.7277274709
0.6099814456026365,701935.393289407
0.6100886990825114,701931.0581092949
0.6101959714208435,701926.7221870108
0.6103032626209486,701922.3855224313
0.6104105726861432,701918.0481872475
0.6105179016197444,701913.7102994216
0.6106252494250687,701909.3716689737
0.6107326161054365,701905.0322957811
0.6108400016641656,701900.6921797193
0.6109474061045753,701896.3513206654
0.6110548294299858,701892.0097184953
0.6111622716437174,701887.6673730854
0.6112697327490914,701883.3242843125
0.6113772127494294,701878.9804520523
0.6114847116480538,701874.6358761814
0.6115922294482864,701870.2905565758
0.6116997661534529,701865.944493112
0.6118073217668762,701861.597685666
0.611914896291881,701857.2501341143
0.6120224897317926,701852.901838333
0.6121301020899367,701848.5527981978
0.6122377333696397,701844.2030135854
0.6123453835742289,701839.8524843719
0.6124530527070303,701835.5012104331
0.6125607407713746,701831.1491916453
0.6126684477705893,701826.7964278843
0.6127761737080036,701822.4429190265
0.6128839185869478,701818.0886649479
0.6129916824107521,701813.7336655242
0.6130994651827478,701809.3779206317
0.6132072669062664,701805.0214301462
0.613315087584639,701800.6641939436
0.6134229272212008,701796.3062119
0.6135307858192841,701791.9474838913
0.6136386633822231,701787.5880097931
0.6137465599133519,701783.2277894818
0.6138544754160062,701778.8668228327
0.6139624098935215,701774.505109722
0.6140703633492343,701770.1426500255
0.6141783357864815,701765.7794436187
0.6142863272085994,701761.4154903778
0.6143943376189287,701757.050790178
0.6145023670208066,701752.6853428957
0.6146104154175726,701748.3192413733
0.6147184828125665,701743.9525630041
0.6148265692091288,701739.5851372234
0.6149346746106007,701735.2169639075
0.6150427990203237,701730.848042932
0.6151509424416389,701726.4783741721
0.6152591048778914,701722.1079575039
0.6153672863324235,701717.7367928027
0.6154754868085792,701713.3648799442
0.6155837063097032,701708.9922188038
0.6156919448391402,701704.6188092573
0.6158002024002366,701700.2446511799
0.6159084789963385,701695.8697444474
0.6160167746307927,701691.4940889349
0.6161250893069457,701687.1176845183
0.616233423028148,701682.7405310728
0.6163417757977468,701678.3626284738
0.6164501476190918,701673.9839765966
0.6165585384955328,701669.6045753165
0.61666694843042,701665.2244245096
0.6167753774271049,701660.8435240502
0.6168838254889387,701656.4618738142
0.6169922926192728,701652.0794736769
0.6171007788214623,701647.6963235134
0.6172092840988592,701643.312423199
0.6173178084548179,701638.9277726092
0.6174263518926927,701634.5423716186
0.6175349144158387,701630.156220103
0.6176434960276121,701625.7693179373
0.617752096731369,701621.3816649967
0.6178607165304653,701616.9932611565
0.6179693554282607,701612.6041062917
0.6180780134281123,701608.2142002773
0.6181866905333787,701603.8235429886
0.6182953867474195,701599.4321343006
0.6184041020735942,701595.039974088
0.6185128365152637,701590.6470622262
0.6186215900757888,701586.2533985903
0.6187303627585314,701581.8589830548
0.6188391545668526,701577.4640000336
0.6189479655041173,701573.0683455241
0.6190567955736882,701568.6719387851
0.619165644778929,701564.2747796917
0.6192745131232045,701559.8768681185
0.61938340060988,701555.4782039407
0.6194923072423211,701551.0787870327
0.6196012330238945,701546.6786172696
0.6197101779579658,701542.2776945265
0.619819142047905,701537.8760186776
0.6199281252970792,701533.4735895981
0.6200371277088571,701529.0704071628
0.620146149286608,701524.6664712459
0.6202551900337021,701520.2617817228
0.6203642499535098,701515.8563384679
0.6204733290494023,701511.4501413557
0.6205824273247502,701507.0431902613
0.6206915447829281,701502.635485059
0.6208006814273077,701498.2270256234
0.6209098372612626,701493.8178118294
0.621019012288167,701489.407843551
0.6211282065113956,701484.9971206636
0.6212374199343236,701480.5856430412
0.6213466525603268,701476.1734105584
0.6214559043927821,701471.7604230897
0.621565175435065,701467.3466805096
0.6216744656905557,701462.9321826928
0.6217837751626313,701458.5169295133
0.6218931038546704,701454.1009208459
0.622002451770053,701449.6841565646
0.6221118189121587,701445.2666365444
0.6222212052843683,701440.8483606591
0.6223306108900631,701436.4293287834
0.6224400357326237,701432.0095407914
0.622549479815435,701427.5889965575
0.6226589431418785,701423.167695956
0.6227684257153381,701418.7456388613
0.6228779275391981,701414.3228251474
0.6229874486168431,701409.8993347352
0.6230969889516585,701405.4752743192
0.6232065485470306,701401.0504569521
0.6233161274063457,701396.6248825078
0.62342572553299,701392.1985508609
0.6235353429303535,701387.7714618848
0.6236449796018233,701383.3436154546
0.6237546355507888,701378.9150114437
0.6238643107806391,701374.4856497264
0.6239740052947648,701370.0555301765
0.6240837190965562,701365.6246526686
0.6241934521894051,701361.1930170764
0.6243032045767022,701356.7606232738
0.6244129762618421,701352.3274711347
0.6245227672482171,701347.8935605334
0.6246325775392209,701343.4588913437
0.6247424071382477,701339.0234634395
0.6248522560486924,701334.587276695
0.6249621242739509,701330.1503309836
0.625072011817419,701325.7126261791
0.6251819186824925,701321.2741621562
0.6252918448725708,701316.8349387876
0.6254017903910509,701312.3949559479
0.6255117552413312,701307.9542135106
0.6256217394268109,701303.5127113494
0.6257317429508896,701299.0704493384
0.6258417658169677,701294.6274273507
0.6259518080284462,701290.1836452608
0.6260618695887264,701285.7391029417
0.6261719505012096,701281.2938002675
0.6262820507693005,701276.8477371116
0.6263921703964014,701272.4009133477
0.6265023093859162,701267.9533288494
0.6266124677412493,701263.5049834906
0.6267226454658059,701259.0558771441
0.6268328425629918,701254.6060096843
0.6269430590362132,701250.1553809842
0.6270532948888757,701245.7039909178
0.6271635501243894,701241.2518827047
0.627273824746161,701236.7992381635
0.6273841187575995,701232.3458319214
0.6274944321621139,701227.8916638523
0.627604764963114,701223.4367338294
0.6277151171640107,701218.9810417258
0.6278254887682149,701214.5245874154
0.6279358797791371,701210.0673707715
0.628046290200192,701205.609391667
0.6281567200347913,701201.1506499755
0.6282671692863484,701196.6911455704
0.6283776379582776,701192.2308783247
0.6284881260539934,701187.7698481119
0.6285986335769111,701183.3080548052
0.6287091605304468,701178.8454982778
0.6288197069180169,701174.382178403
0.6289302727430374,701169.9180950538
0.6290408580089282,701165.4532481033
0.6291514627191063,701160.987637425
0.6292620868769909,701156.5212628918
0.6293727304860014,701152.0541243766
0.6294833935495578,701147.586221753
0.6295940760710812,701143.1175548937
0.6297047780539923,701138.6481236715
0.6298154995017125,701134.17792796
0.629926240417666,701129.7069676322
0.6300370008052751,701125.2352425604
0.6301477806679635,701120.762752618
0.6302585800091555,701116.289497678
0.6303693988322759,701111.8154776135
0.6304802371407504,701107.3406922971
0.6305910949380051,701102.8651416017
0.6307019722274666,701098.3888254002
0.6308128690125613,701093.9117435656
0.6309237852967191,701089.4338959703
0.6310347210833677,701084.9552824877
0.631145676375936,701080.4759029902
0.6312566511778539,701075.9957573507
0.6313676454925516,701071.5149202853
0.6314786593234603,701067.0335123532
0.6315896926740113,701062.5513379433
0.6317007455476357,701058.068396928
0.6318118179477685,701053.5846891801
0.6319229098778419,701049.1002145717
0.63203402134129,701044.6149729765
0.6321451523415473,701040.1289642664
0.6322563028820489,701035.642188314
0.6323674729662307,701031.1546449921
0.6324786625975289,701026.6663341732
0.6325898717793796,701022.1772557298
0.6327011005152225,701017.6874095344
0.6328123488084947,701013.1967954595
0.6329236166626349,701008.7054133776
0.6330349040810824,701004.2132631612
0.6331462110672776,700999.7203446828
0.6332575376246609,700995.2266578147
0.6333688837566734,700990.7322024293
0.6334802494667571,700986.2369783989
0.6335916347583532,700981.7409855961
0.633703039634907,700977.244223893
0.6338144640998611,700972.7466931619
0.6339259081566596,700968.2483932754
0.6340373718087474,700963.7493241058
0.6341488550595701,700959.2494855246
0.6342603579125734,700954.748877405
0.6343718803712043,700950.2474996189
0.6344834224389089,700945.7453520383
0.6345949841191372,700941.2424345354
0.6347065654153367,700936.7387469824
0.6348181663309563,700932.2342892518
0.6349297868694458,700927.7290612153
0.6350414270342557,700923.223062745
0.6351530868288366,700918.7162937133
0.6352647662566402,700914.208753992
0.6353764653211174,700909.7004434532
0.6354881840257233,700905.1913619689
0.6355999223739099,700900.6816843556
0.6357116803691313,700896.1713327158
0.6358234580148421,700891.6602097924
0.6359352553144975,700887.1483154577
0.636047072271553,700882.6356495834
0.6361589088894652,700878.1222120415
0.636270765171691,700873.6080027035
0.636382641121687,700869.0930214422
0.6364945367429133,700864.5772681285
0.636606452038828,700860.0607426348
0.6367183870128903,700855.5434448323
0.6368303416685601,700851.0253745934
0.6369423160092984,700846.50653179
0.637054310038566,700841.9869162932
0.6371663237598253,700837.466527975
0.637278357176537,700832.9453667074
0.6373904102921668,700828.4234323617
0.6375024831101773,700823.9007248096
0.6376145756340325,700819.377243923
0.6377266878671976,700814.8529895734
0.6378388198131377,700810.3279616324
0.6379509714753194,700805.8021599714
0.6380631428572091,700801.2755844624
0.6381753339622742,700796.7482349768
0.6382875447939815,700792.2201113859
0.6383997753558018,700787.6912135613
0.6385120256512034,700783.1615413749
0.6386242956836556,700778.6310946975
0.638736585456629,700774.099873401
0.6388488949735948,700769.5678773565
0.6389612242380243,700765.0351064358
0.6390735732533896,700760.50156051
0.6391859420231629,700755.9672394507
0.6392983305508195,700751.4321431292
0.6394107388398323,700746.8962714166
0.6395231668936762,700742.3596241843
0.6396356147158263,700737.8222013038
0.6397480823097585,700733.2840728759
0.6398605696789493,700728.7453721426
0.6399730768268758,700724.2058954211
0.6400856037570145,700719.6656425826
0.6401981504728461,700715.1246134982
0.6403107169778485,700710.5828080393
0.6404233032755008,700706.040226077
0.6405359093692836,700701.4968674822
0.6406485352626776,700696.9527321261
0.640761180959164,700692.4078198803
0.6408738464622248,700687.8621306153
0.6409865317753429,700683.3156642024
0.6410992369020001,700678.7684205123
0.6412119618456825,700674.2203994166
0.6413247066098735,700669.6716007859
0.6414374711980583,700665.1220244913
0.6415502556137223,700660.5716704037
0.6416630598603518,700656.0205383939
0.6417758839414339,700651.4686283333
0.6418887278604559,700646.9159400923
0.642001591620905,700642.362473542
0.6421144752262719,700637.8082285532
0.6422273786800451,700633.2532049967
0.6423403019857143,700628.6974027436
0.6424532451467704,700624.1408216641
0.6425662081667043,700619.5834616298
0.642679191049008,700615.0253225107
0.6427921937971737,700610.4664041778
0.6429052164146934,700605.9067065022
0.6430182589050631,700601.346229354
0.6431313212717759,700596.7849726044
0.6432444035183265,700592.2229361235
0.6433575056482106,700587.6601197823
0.6434706276649241,700583.0965234515
0.643583769571964,700578.5321470015
0.6436969313728272,700573.9669903029
0.6438101130710121,700569.4010532261
0.6439233146700158,700564.8343670943
0.64403653617334,700560.2671444243
