time_days,Ra224 top 13
0.21241394200765487,0.010047874035146124
0.21245129090509843,0.010048338230213356
0.21248864636962564,0.010048802499775637
0.2125260084023913,0.010049266843843635
0.2125633770045503,0.010049731262428023
0.2126007521772577,0.010050195755539478
0.21263813392166883,0.01005066032318867
0.21267552223893918,0.010051124965386272
0.21271291713022403,0.010051589682142956
0.21275031859668017,0.010052054473469418
0.21278772663946327,0.010052519339376318
0.21282514125972965,0.010052984279874347
0.21286256245863583,0.010053449294974173
0.21289999023733855,0.010053914384686486
0.21293742459699477,0.01005437954902197
0.21297486553876155,0.010054844787991304
0.2130123130637959,0.010055310101605168
0.2130497671732561,0.010055775489874259
0.21308722786829956,0.010056240952809256
0.21312469515008417,0.010056706490420852
0.2131621690197681,0.010057172102719733
0.21319964947850972,0.010057637789716585
0.21323713652746754,0.010058103551422106
0.21327463016780043,0.010058569387846985
0.2133121304006672,0.010059035299001914
0.2133496372272268,0.01005949420433857
0.21338715064863925,0.010059949804619451
0.21342467066606383,0.010060405477972928
0.21346219728066024,0.010060861224409459
0.21349973049358847,0.01006131704393949
0.21353727030600883,0.010061772936573479
0.21357481671908157,0.01006222890232188
0.21361236973396736,0.010062684941195145
0.21364992935182664,0.010063141053203732
0.21368749557382108,0.010063597238358101
0.21372506840111158,0.01006405349666871
0.2137626478348596,0.010064509828146018
0.21380023387622668,0.010064966232800485
0.21383782652637465,0.010065422710642572
0.21387542578646557,0.010065879261682743
0.21391303165766165,0.010066335885931461
0.2139506441411253,0.010066792583399193
0.21398826323801884,0.010067249354096397
0.2140258889495059,0.010067706198033549
0.214063521276749,0.010068163115221115
0.21410116022091155,0.010068620105669564
0.2141388057831569,0.01006907716938936
0.2141764579646488,0.010069534306390982
0.21421411676655103,0.010069991516684897
0.21425178219002772,0.01007044880028158
0.21428945423624277,0.010070906157191497
0.21432713290636138,0.010071363587425138
0.21436481820154785,0.010071821090992972
0.21440251012296715,0.010072278667905474
0.2144402086717843,0.010072736318173126
0.21447791384916462,0.010073194041806403
0.21451562565627363,0.010073651838815787
0.21455334409427704,0.010074109709211762
0.21459106916434034,0.0100745676530048
0.21462880086763048,0.010075025670205401
0.21466653920531334,0.01007548376082404
0.21470428417855547,0.010075941924871202
0.21474203578852363,0.01007640016235738
0.21477979403638478,0.010076858473293046
0.21481755892330595,0.010077316857688706
0.21485533045045466,0.01007777531555484
0.21489310861899832,0.01007823384690194
0.21493089343010435,0.010078692451740496
0.21496868488494156,0.010079151130081008
0.21500648298467762,0.010079609881933961
0.215044287730481,0.01008006870730986
0.21508209912352022,0.010080527606219188
0.2151199171649641,0.01008098657867245
0.21515774185598166,0.010081445624680146
0.21519557319774205,0.010081893249177763
0.2152334111914143,0.010082339857406666
0.21527125583816878,0.010082786537190368
0.21530910713917495,0.01008323328853908
0.21534696509560283,0.010083680111463
0.21538482970862266,0.010084127005972339
0.21542270097940483,0.01008457397207731
0.21546057890912002,0.010085021009788123
0.21549846349893903,0.010085468119114987
0.21553635475003258,0.010085915300068114
0.21557425266357266,0.010086362552657725
0.21561215724073035,0.010086809876894028
0.21565006848267732,0.010087257272787241
0.21568798639058548,0.010087704740347578
0.21572591096562682,0.01008815227958526
0.21576384220897374,0.01008859989051051
0.21580178012179868,0.010089047573133534
0.21583972470527435,0.010089495327464568
0.21587767596057322,0.010089943153513817
0.21591563388886925,0.010090391051291522
0.2159535984913353,0.010090839020807894
0.21599156976914496,0.010091287062073165
0.2160295477234719,0.010091735175097555
0.21606753235549014,0.010092183359891298
0.21610552366637376,0.010092631616464617
0.21614352165729706,0.010093079944827735
0.21618152632943433,0.010093528344990886
0.21621953768396102,0.010093976816964306
0.21625755572205174,0.01009442536075822
0.21629558044488165,0.010094873976382868
0.21633361185362618,0.010095322663848477
0.21637164994946084,0.010095771423165282
0.2164096947335615,0.010096220254343523
0.21644774620710416,0.010096669157393432
0.21648580437126497,0.010097118132325254
0.21652386922722,0.01009756717914921
0.21656194077614663,0.010098016297875564
0.21660001901922135,0.010098465488514535
0.21663810395762115,0.010098914751076382
0.21667619559252327,0.010099364085571338
0.21671429392510516,0.010099813492009647
0.2167523989565445,0.010100262970401556
0.21679051068801916,0.010100712520757314
0.2168286291207068,0.010101162143087155
0.2168667542557865,0.01010161183740134
0.21690488609443634,0.01010206160371011
0.21694302463783502,0.010102511442023723
0.21698116988716143,0.01010296135235242
0.2170193218435947,0.010103411334706457
0.2170574805083141,0.010103861389096087
0.21709564588249922,0.010104311515531563
0.2171338179673294,0.010104761714023133
0.21717199676398527,0.010105211984581067
0.21721018227364666,0.010105662327215612
0.21724837449749387,0.010106112741937028
0.21728657343670754,0.010106563228755569
0.21732477909246836,0.010107013787681503
0.21736299146595733,0.010107464418725082
0.21740121055835568,0.010107914249128774
0.21743943637084473,0.010108352576372066
0.2174776689046057,0.010108790973756587
0.2175159081608212,0.010109229441292321
0.21755415414067286,0.010109667978989233
0.21759240684534292,0.010110106586857305
0.2176306662760137,0.010110545264906503
0.21766893243386803,0.01011098401314682
0.21770720532008855,0.010111422831588222
0.21774548493585844,0.010111861720240693
0.21778377128236054,0.010112300679114207
0.21782206436077908,0.010112739708218754
0.21786036417229734,0.010113178807564311
0.2178986707180993,0.010113617977160864
0.21793698399936892,0.010114057217018396
0.21797530401729062,0.01011449652714689
0.2180136307730488,0.010114935907556334
0.21805196426782825,0.010115375358256715
0.2180903045028139,0.010115814879258021
0.21812865147919047,0.010116254470570239
0.2181670051981441,0.01011669413220336
0.21820536566085993,0.010117133864167379
0.21824373286852375,0.010117573666472283
0.21828210682232152,0.010118013539128065
0.2183204875234394,0.010118453482144716
0.2183588749730638,0.01011889349553224
0.21839726917238125,0.010119333579300623
0.21843567012257828,0.010119773733459863
0.2184740778248426,0.010120213958019965
0.21851249228036104,0.010120654252990916
0.21855091349032107,0.01012109461838273
0.2185893414559103,0.010121535054205395
0.21862777617831655,0.010121975560468916
0.21866621765872793,0.0101224161371833
0.2187046658983327,0.010122856784358545
0.21874312089831893,0.01012329750200465
0.21878158265987604,0.010123738290131632
0.21882005118419262,0.010124179148749494
0.2188585264724577,0.01012462007786824
0.21889700852586064,0.01012506107749788
0.21893549734559092,0.010125502147648425
0.21897399293283826,0.01012594328832988
0.2190124952887926,0.010126384499552256
0.21905100441464415,0.010126825781325571
0.21908952031158282,0.01012726713365983
0.21912804298079996,0.010127708556565055
0.21916657242348597,0.010128150050051256
0.21920510864083184,0.010128591614128456
0.21924365163402876,0.01012903324880666
0.21928220140426805,0.010129474954095892
0.21932075795274147,0.010129916730006173
0.21935932128064073,0.01013035857654752
0.21939789138915747,0.010130800493729948
0.2194364682794848,0.010131242481563489
0.21947505195281472,0.01013168454005816
0.21951364241033985,0.010132126669223987
0.21955223965325318,0.010132568869070992
0.2195908436827477,0.010133011139609203
0.2196294545000167,0.010133453480848636
0.2196680721062537,0.010133885682620249
0.219706696502652,0.010134315850728031
0.21974532769040636,0.010134746087583333
0.21978396567071043,0.010135176393195885
0.2198226104447586,0.010135606767575439
0.21986126201374545,0.010136037210731738
0.2198999203788657,0.010136467722674528
0.21993858554131424,0.010136898303413551
0.2199772575022864,0.010137328952958562
0.22001593626297747,0.010137759671319307
0.2200546218245827,0.01013819045850553
0.2200933141882987,0.010138621314526997
0.220132013355321,0.010139052239393445
0.22017071932684593,0.010139483233114633
0.22020943210406993,0.010139914295700313
0.22024815168818956,0.010140345427160238
0.2202868780804018,0.010140776627504167
0.22032561128190364,0.010141207896741852
0.22036435129389195,0.010141639234883046
0.22040309811756512,0.010142070641937518
0.22044185175412037,0.010142502117915024
0.22048061220475562,0.010142933662825324
0.220519379470669,0.010143365276678171
0.22055815355305888,0.010143796959483335
0.22059693445312378,0.010144228711250577
0.22063572217206245,0.01014466053198966
0.22067451671107388,0.010145092421710347
0.22071331807135683,0.010145524380422401
0.22075212625411145,0.010145956408135596
0.22079094126053705,0.010146388504859698
0.22082976309183336,0.010146820670604474
0.22086859174920037,0.010147252905379689
0.22090742723383838,0.010147685209195116
0.22094626954694785,0.01014811758206053
0.22098511868972937,0.010148550023985693
0.22102397466338344,0.010148982534980385
0.22106283746911193,0.010149415115054381
0.22110170710811572,0.010149847764217453
0.22114058358159633,0.010150280482479379
0.22117946689075543,0.010150713269849933
0.22121835703679502,0.010151146126338894
0.22125725402091717,0.010151579051956041
0.22129615784432424,0.010152012046711152
0.2213350685082184,0.010152445110614004
0.22137398601380318,0.010152878243674383
0.2214129103622812,0.010153311445902072
0.22145184155485564,0.010153744717306852
0.22149077959272995,0.010154178057898507
0.22152972447710761,0.010154611467686826
0.22156867620919254,0.010155044946681586
0.2216076347901888,0.010155478494892579
0.22164660022130062,0.010155912112329593
0.221685572503732,0.010156345799002415
0.22172455163868848,0.010156779554920834
0.22176353762737452,0.010157213380094645
0.22180253047099524,0.010157647274533638
0.2218415301707559,0.010158081238247602
0.22188053672786207,0.010158513095411877
0.22191955014351944,0.01015893501925671
0.22195857041893394,0.01015935701044583
0.2219975975553114,0.010159779068988746
0.22203663155385897,0.010160201194894978
0.22207567241578274,0.01016062338817404
0.22211472014228964,0.01016104564883545
0.22215377473458656,0.010161467976888713
0.2221928361938808,0.010161890372343359
0.22223190452137973,0.010162312835208904
0.22227097971829102,0.010162735365494863
0.2223100617858221,0.010163157963210755
0.22234915072518185,0.010163580628366104
0.22238824653757816,0.01016400336097044
0.2224273492242195,0.010164426161033278
0.2224664587863146,0.01016484902856414
0.22250557522507236,0.010165271963572555
0.22254469854170195,0.010165694966068044
0.22258382873741261,0.010166118036060138
0.22262296581341398,0.010166541173558367
0.2226621097709154,0.01016696437857225
0.22270126061112763,0.010167387651111323
0.2227404183352605,0.010167810991185114
0.22277958294452443,0.010168234398803157
0.22281875444013,0.01016865787397498
0.22285793282328797,0.010169081416710118
0.22289711809520954,0.010169505027018104
0.22293631025710584,0.01016992870490847
0.222975509310188,0.010170352450390753
0.2230147152556685,0.010170776263474492
0.22305392809475877,0.010171200144169222
0.22309314782867104,0.010171624092484486
0.22313237445861753,0.010172048108429815
0.22317160798581076,0.010172472192014751
0.2232108484114636,0.010172896343248838
0.2232500957367889,0.010173320562141614
0.22328934996299987,0.010173744848702626
0.22332861109130947,0.01017416920294141
0.22336787912293218,0.010174593624867521
0.22340715405908132,0.010175018114490498
0.223446435900971,0.010175442671819886
0.22348572464981545,0.010175867296865237
0.22352502030682903,0.01017629198963609
0.2235643228732265,0.010176716750142006
0.2236036323502227,0.010177141578392524
0.22364294873903237,0.010177566474397196
0.2236822720408716,0.01017799143816558
0.22372160225695548,0.010178416469707225
0.22376093938849975,0.010178841569031684
0.22380028343672043,0.010179266736148511
0.22383963440283364,0.01017969197106726
0.22387899228805572,0.01018011727379749
0.2239183570936033,0.010180542644348756
0.22395772882069284,0.010180968082730609
0.22399710747054205,0.01018139358895262
0.22403649304436782,0.010181819163024344
0.2240758855433876,0.010182244804955337
0.22411528496881905,0.010182669230986981
0.22415469132188004,0.010183082964945555
0.22419410460378864,0.010183496764855504
0.22423352481576317,0.010183910630726123
0.2242729519590222,0.010184324562566687
0.22431238603478398,0.010184738560386488
0.22435182704426834,0.010185152624194815
0.22439127498869396,0.010185566754000957
0.22443072986928028,0.010185980949814204
0.22447019168724683,0.01018639521164384
0.22450966044381343,0.010186809539499162
0.22454913614020017,0.010187223933389458
0.2245886187776272,0.010187638393324027
0.2246281083573146,0.01018805291931215
0.22466760488048382,0.010188467511363136
0.22470710834835536,0.010188882169486276
0.2247466187621503,0.010189296893690863
0.22478613612308995,0.010189711683986198
0.22482566043239582,0.010190126540381577
0.22486519169128968,0.010190541462886293
0.2249047299009934,0.010190956451509655
0.22494427506272885,0.010191371506260956
0.22498382717771914,0.010191786627149507
0.22502338624718649,0.010192201814184601
0.2250629522723537,0.010192617067375544
0.22510252525444382,0.010193032386731644
0.22514210519468006,0.010193447772262203
