time_days,Ac225 top 8
0.00027298004255520234,2.041659336637728e-89
0.0002730280408340213,2.0416593298448753e-89
0.0002730760475524124,2.0416593230508282e-89
0.00027312406271185965,2.0416593162555868e-89
0.0002731720863138471,2.04165930945915e-89
0.0002732201183598594,2.0416593026615185e-89
0.0002732681588513813,2.041659295862692e-89
0.00027331620778989744,2.04165928906267e-89
0.00027336426517689336,2.0416592822614525e-89
0.0002734123310138544,2.0416592754590388e-89
0.0002734604053022666,2.041659268655429e-89
0.00027350848804361556,2.0416592618506235e-89
0.00027355657923938795,2.0416592550446212e-89
0.0002736046788910701,2.041659248237422e-89
0.00027365278700014896,2.0416592414290263e-89
0.0002737009035681114,2.041659234619433e-89
0.000273749028596445,2.041659227808643e-89
0.0002737971620866371,2.041659220996655e-89
0.0002738453040401758,2.0416592141834697e-89
0.0002738934544585489,2.0416592073690862e-89
0.0002739416133432452,2.0416592005535045e-89
0.000273989780695753,2.0416591937367246e-89
0.00027403795651756137,2.041659186918746e-89
0.00027408614081015937,2.0416591800995683e-89
0.00027413433357503656,2.041659173279192e-89
0.0002741825348136825,2.0416591664576165e-89
0.00027423074452758713,2.0416591596348416e-89
0.00027427896271824077,2.041659152810867e-89
0.00027432718938713384,2.041659145985692e-89
0.0002743754245357571,2.041659139159318e-89
0.00027442366816560145,2.0416591323317428e-89
0.00027447192027815824,2.041659125502968e-89
0.0002745201808749189,2.041659118672992e-89
0.0002745684499573754,2.041659111841815e-89
0.0002746167275270196,2.041659105009437e-89
0.0002746650135853439,2.0416590981758577e-89
0.0002747133081338408,2.0416590913410767e-89
0.0002747616111740033,2.0416590845050947e-89
0.00027480992270732417,2.0416590776679097e-89
0.0002748582427352972,2.0416590708295234e-89
0.0002749065712594156,2.0416590639899343e-89
0.0002749549082811736,2.0416590571491422e-89
0.00027500325380206504,2.0416590503071485e-89
0.0002750516078235846,2.041659043463951e-89
0.00027509997034722667,2.04165903661955e-89
0.0002751483413744865,2.041659029773946e-89
0.000275196720906859,2.0416590229271384e-89
0.0002752451089458399,2.041659016079127e-89
0.0002752935054929246,2.041659009229911e-89
0.0002753419105496094,2.0416590023794907e-89
0.00027539032411739046,2.0416589955278666e-89
0.0002754387461977641,2.0416589886750377e-89
0.0002754871767922274,2.0416589818210033e-89
0.0002755356159022771,2.0416589749657644e-89
0.0002755840635294107,2.0416589681093198e-89
0.0002756325196751257,2.04165896125167e-89
0.00027568098434091996,2.041658954392814e-89
0.00027572945752829146,2.0416589475327524e-89
0.00027577793923873876,2.0416589406714843e-89
0.0002758264294737603,2.04165893380901e-89
0.00027587492823485504,2.041658926945329e-89
0.00027592343552352205,2.041658920080441e-89
0.0002759719513412609,2.0416589132143463e-89
0.00027602047568957104,2.041658906347044e-89
0.0002760690085699527,2.0416588994785344e-89
0.0002761175499839057,2.0416588926088174e-89
0.0002761660999329309,2.041658885737892e-89
0.0002762146584185287,2.041658878865759e-89
0.00027626322544220034,2.0416588719924175e-89
0.00027631180100544687,2.0416588651178673e-89
0.00027636038510977005,2.0416588582421086e-89
0.0002764089777566714,2.0416588513651405e-89
0.0002764575789476531,2.0416588444869637e-89
0.00027650618868421754,2.0416588376075777e-89
0.0002765548069678671,2.0416588307269816e-89
0.00027660343380010483,2.0416588238451762e-89
0.0002766520691824336,2.0416588169621604e-89
0.000276700713116357,2.041658810077935e-89
0.00027674936560337853,2.0416588031924984e-89
0.00027679802664500215,2.0416587963058514e-89
0.00027684669624273195,2.0416587894179934e-89
0.00027689537439807253,2.0416587825289244e-89
0.00027694406111252834,2.0416587756386445e-89
0.00027699275638760456,2.0416587687471526e-89
0.0002770414602248062,2.0416587618544493e-89
0.00027709017262563895,2.0416587549605338e-89
0.00027713889359160833,2.0416587480654065e-89
0.00027718762312422065,2.0416587411690668e-89
0.0002772363612249819,2.0416587342715146e-89
0.00027728510789539883,2.0416587273727493e-89
0.00027733386313697807,2.0416587204727714e-89
0.0002773826269512269,2.0416587135715798e-89
0.0002774313993396524,2.0416587066691752e-89
0.00027748018030376246,2.041658699765557e-89
0.00027752896984506475,2.0416586928607243e-89
0.00027757776796506745,2.041658685954678e-89
0.0002776265746652791,2.041658679047418e-89
0.00027767538994720806,2.0416586721389426e-89
0.00027772421381236357,2.041658665229253e-89
0.0002777730462622546,2.041658658318348e-89
0.0002778218872983908,2.041658651406228e-89
0.00027787073692228165,2.0416586444928932e-89
0.00027791959513543747,2.0416586375783424e-89
0.0002779684619393681,2.041658630662576e-89
0.0002780173373355845,2.0416586237455935e-89
0.00027806622132559716,2.0416586168273948e-89
0.0002781151139109173,2.0416586099079797e-89
0.0002781640150930561,2.0416586029873484e-89
0.00027821292487352527,2.0416585960654997e-89
0.0002782618432538365,2.0416585891424343e-89
0.00027831077023550215,2.0416585822181516e-89
0.0002783597058200344,2.041658575292651e-89
0.000278408650008946,2.041658568365933e-89
0.00027845760280374975,2.0416585614379973e-89
0.000278506564205959,2.0416585545088434e-89
0.000278555534217087,2.041658547578471e-89
0.00027860451283864764,2.04165854064688e-89
0.00027865350007215487,2.0416585337140704e-89
0.00027870249591912275,2.0416585267800415e-89
0.00027875150038106605,2.041658519844794e-89
0.0002788005134594993,2.0416585129083265e-89
0.0002788495351559378,2.0416585059706397e-89
0.0002788985654718966,2.041658499031733e-89
0.0002789476044088915,2.0416584920916062e-89
0.0002789966519684382,2.0416584851502593e-89
0.00027904570815205296,2.0416584782076922e-89
0.0002790947729612519,2.041658471263904e-89
0.00027914384639755196,2.0416584643188948e-89
0.00027919292846246977,2.041658457372665e-89
0.0002792420191575228,2.041658450425213e-89
0.00027929111848422816,2.04165844347654e-89
0.0002793402264441039,2.041658436526645e-89
0.00027938934303866773,2.0416584295755282e-89
0.0002794384682694381,2.041658422623189e-89
0.00027948760213793324,2.041658415669628e-89
0.0002795367446456723,2.0416584087148436e-89
0.000279585895794174,2.0416584017588368e-89
0.00027963505558495784,2.0416583948016067e-89
0.0002796842240195433,2.0416583878431537e-89
0.0002797334010994503,2.041658380883477e-89
0.000279782586826199,2.0416583739225764e-89
0.00027983178120130956,2.041658366960452e-89
0.00027988098422630287,2.0416583599971035e-89
0.00027993019590269956,2.041658353032531e-89
0.0002799794162320212,2.0416583460667333e-89
0.0002800286452157889,2.0416583390997113e-89
0.0002800778828555246,2.0416583321314643e-89
0.0002801271291527501,2.041658325161992e-89
0.00028017638410898787,2.041658318191294e-89
0.0002802256477257602,2.0416583112193704e-89
0.0002802749200045901,2.0416583042462213e-89
0.00028032420094700034,2.041658297271846e-89
0.0002803734905545146,2.0416582902962443e-89
0.00028042278882865616,2.0416582833194162e-89
0.0002804720957709491,2.0416582763413613e-89
0.00028052141138291736,2.0416582693620797e-89
0.0002805707356660855,2.0416582623815706e-89
0.0002806200686219781,2.0416582553998347e-89
0.00028066941025212014,2.0416582484168703e-89
0.0002807187605580367,2.0416582414326788e-89
0.00028076811954125345,2.041658234447259e-89
0.00028081748720329604,2.0416582274606112e-89
0.00028086686354569025,2.0416582204727345e-89
0.0002809162485699627,2.0416582134836296e-89
0.00028096564227763965,2.0416582064932958e-89
0.00028101504467024815,2.041658199501733e-89
0.0002810644557493151,2.041658192508941e-89
0.00028111387551636794,2.041658185514919e-89
0.00028116330397293424,2.0416581785196676e-89
0.0002812127411205419,2.0416581715231857e-89
0.00028126218696071905,2.0416581645254742e-89
0.00028131164149499424,2.041658157526532e-89
0.0002813611047248959,2.0416581505263594e-89
0.00028141057665195324,2.0416581435249558e-89
0.0002814600572776953,2.0416581365223215e-89
0.00028150954660365176,2.0416581295184556e-89
0.0002815590446313522,2.041658122513358e-89
0.0002816085513623268,2.0416581155070294e-89
0.00028165806679810574,2.0416581084994686e-89
0.0002817075909402198,2.0416581014906757e-89
0.0002817571237901995,2.04165809448065e-89
0.0002818066653495763,2.0416580874693925e-89
0.0002818562156198812,2.0416580804569015e-89
0.00028190577460264623,2.041658073443178e-89
0.0002819553422994032,2.0416580664282214e-89
0.000282004918711684,2.0416580594120312e-89
0.0002820545038410215,2.0416580523946073e-89
0.0002821040976889481,2.0416580453759493e-89
0.0002821537002569971,2.041658038356058e-89
0.00028220331154670144,2.0416580313349317e-89
0.00028225293155959496,2.041658024312571e-89
0.0002823025602972112,2.041658017288976e-89
0.0002823521977610845,2.041658010264145e-89
0.00028240184395274894,2.0416580032380797e-89
0.0002824514988737394,2.041657996210779e-89
0.0002825011625255904,2.0416579891822432e-89
0.0002825508349098375,2.0416579821524707e-89
0.0002826005160280159,2.0416579751214626e-89
0.00028265020588166134,2.0416579680892177e-89
0.00028269990447230974,2.041657961055737e-89
0.00028274961180149743,2.0416579540210193e-89
0.00028279932787076073,2.0416579469850648e-89
0.0002828490526816367,2.0416579399478733e-89
0.0002828987862356621,2.0416579329094443e-89
0.00028294852853437446,2.0416579258697777e-89
0.0002829982795793111,2.0416579188288735e-89
0.00028304803937201025,2.0416579117867314e-89
0.00028309780791400984,2.041657904743351e-89
0.0002831475852068481,2.0416578976987323e-89
0.000283197371252064,2.0416578906528747e-89
0.00028324716605119616,2.041657883605778e-89
0.0002832969696057841,2.0416578765574424e-89
0.00028334678191736703,2.041657869507868e-89
0.0002833966029874849,2.041657862457054e-89
0.0002834464328176776,2.041657855405e-89
0.0002834962714094856,2.0416578483517063e-89
0.00028354611876444915,2.0416578412971722e-89
0.00028359597488410946,2.041657834241398e-89
0.0002836458397700073,2.0416578271843827e-89
0.0002836957134236843,2.041657820126127e-89
0.00028374559584668185,2.04165781306663e-89
0.00028379548704054216,2.041657806005892e-89
0.0002838453870068071,2.0416577989439122e-89
0.0002838952957470194,2.0416577918806907e-89
0.00028394521326272163,2.0416577848162274e-89
0.000283995139555457,2.0416577777505227e-89
0.0002840450746267684,2.0416577706835748e-89
0.0002840950184781997,2.0416577636153844e-89
0.0002841449711112947,2.0416577565459516e-89
0.0002841949325275972,2.0416577494752753e-89
0.00028424490272865193,2.0416577424033565e-89
0.00028429488171600315,2.0416577353301934e-89
0.0002843448694911962,2.0416577282557876e-89
0.00028439486605577575,2.0416577211801372e-89
0.0002844448714112877,2.0416577141032433e-89
0.00028449488555927743,2.041657707025104e-89
0.0002845449085012912,2.041657699945721e-89
0.00028459494023887503,2.0416576928650935e-89
0.00028464498077357566,2.0416576857832206e-89
0.00028469503010693963,2.0416576787001025e-89
0.00028474508824051433,2.041657671615739e-89
0.00028479515517584685,2.04165766453013e-89
0.000284845230914485,2.041657657443275e-89
0.0002848953154579765,2.0416576503551743e-89
0.0002849454088078697,2.041657643265827e-89
0.0002849955109657128,2.0416576361752332e-89
0.0002850456219330548,2.0416576290833927e-89
0.00028509574171144435,2.0416576219903052e-89
0.00028514587030243103,2.041657614895971e-89
0.00028519600770756406,2.0416576078003888e-89
0.00028524615392839354,2.0416576007035596e-89
0.0002852963089664694,2.041657593605482e-89
0.00028534647282334186,2.0416575865061567e-89
0.00028539664550056174,2.041657579405583e-89
0.0002854468269996797,2.0416575723037608e-89
0.0002854970173222472,2.04165756520069e-89
0.00028554721646981536,2.0416575580963703e-89
0.00028559742444393617,2.0416575509908016e-89
0.00028564764124616135,2.0416575438839835e-89
0.0002856978668780434,2.041657536775916e-89
0.00028574810134113454,2.0416575296665978e-89
0.0002857983446369879,2.0416575225560303e-89
0.00028584859676715637,2.041657515444213e-89
0.00028589885773319337,2.0416575083311444e-89
0.0002859491275366524,2.0416575012168254e-89
0.0002859994061790875,2.041657494101256e-89
0.00028604969366205263,2.0416574869844352e-89
0.0002860999899871025,2.0416574798663623e-89
0.0002861502951557915,2.0416574727470385e-89
0.000286200609169675,2.041657465626463e-89
0.0002862509320303078,2.0416574585046357e-89
0.0002863012637392459,2.041657451381556e-89
0.00028635160429804483,2.0416574442572236e-89
0.0002864019537082606,2.0416574371316386e-89
0.00028645231197144984,2.041657430004801e-89
0.00028650267908916885,2.0416574228767103e-89
0.0002865530550629748,2.0416574157473662e-89
0.0002866034398944246,2.0416574086167685e-89
0.00028665383358507607,2.041657401484917e-89
0.0002867042361364865,2.0416573943518114e-89
0.0002867546475502143,2.041657387217452e-89
0.0002868050678278173,2.0416573800818378e-89
0.0002868554969708544,2.041657372944969e-89
0.0002869059349808843,2.0416573658068455e-89
0.0002869563818594661,2.0416573586674674e-89
0.00028700683760815896,2.0416573515268333e-89
0.0002870573022285229,2.041657344384944e-89
0.0002871077757221175,2.0416573372417987e-89
0.0002871582580905032,2.0416573300973978e-89
0.0002872087493352402,2.0416573229517405e-89
0.0002872592494578895,2.041657315804827e-89
0.0002873097584600119,2.0416573086566565e-89
0.0002873602763431688,2.0416573015072292e-89
0.0002874108031089217,2.041657294356545e-89
0.0002874613387588325,2.0416572872046036e-89
0.0002875118832944633,2.0416572800514046e-89
0.0002875624367173763,2.041657272896948e-89
0.0002876129990291345,2.0416572657412332e-89
0.00028766357023130045,2.0416572585842604e-89
0.0002877141503254377,2.041657251426029e-89
0.00028776473931310946,2.0416572442665393e-89
0.0002878153371958797,2.0416572371057906e-89
0.00028786594397531225,2.041657229943783e-89
0.00028791655965297163,2.041657222780516e-89
0.0002879671842304222,2.0416572156159896e-89
0.00028801781770922905,2.0416572084502034e-89
0.00028806846009095713,2.0416572012831572e-89
0.00028811911137717195,2.041657194114851e-89
0.00028816977156943905,2.041657186945284e-89
0.00028822044066932465,2.0416571797744566e-89
0.00028827111867839463,2.0416571726023687e-89
0.00028832180559821587,2.0416571654290192e-89
0.0002883725014303548,2.0416571582544087e-89
0.00028842320617637887,2.041657151078537e-89
0.000288473919837855,2.0416571439014035e-89
0.00028852464241635114,2.0416571367230077e-89
0.0002885753739134349,2.04165712954335e-89
0.00028862611433067475,2.0416571223624298e-89
0.0002886768636696389,2.041657115180247e-89
0.00028872762193189603,2.0416571079968014e-89
0.00028877838911901534,2.0416571008120928e-89
0.0002888291652325658,2.041657093626121e-89
0.0002888799502741173,2.0416570864388858e-89
0.00028893074424523934,2.0416570792503867e-89
0.0002889815471475023,2.0416570720606235e-89
0.0002890323589824762,2.0416570648695965e-89
0.0002890831797517321,2.041657057677305e-89
0.0002891340094568405,2.041657050483749e-89
0.000289184848099373,2.0416570432889282e-89
0.00028923569568090074,2.0416570360928417e-89
0.00028928655220299577,2.0416570288954905e-89
0.00028933741766722977,2.0416570216968737e-89
0.00028938829207517537,2.0416570144969914e-89
0.0002894391754284049,2.041657007295843e-89
0.0002894900677284914,2.0416570000934287e-89
0.0002895409689770078,2.0416569928897475e-89
0.00028959187917552786,2.0416569856847998e-89
0.00028964279832562485,2.0416569784785856e-89
0.00028969372642887305,2.041656971271104e-89
0.00028974466348684656,2.0416569640623554e-89
0.00028979560950111974,2.041656956852339e-89
0.0002898465644732678,2.0416569496410552e-89
0.00028989752840486533,2.0416569424285034e-89
0.00028994850129748805,2.0416569352146836e-89
0.00028999948315271135,2.041656927999595e-89
0.0002900504739721113,2.041656920783238e-89
0.0002901014737572639,2.0416569135656123e-89
0.0002901524825097458,2.0416569063467173e-89
0.0002902035002311336,2.0416568991265534e-89
0.00029025452692300435,2.0416568919051194e-89
0.0002903055625869353,2.041656884682416e-89
0.0002903566072245041,2.0416568774584428e-89
