time_days,Ra223 top 15
2.3848468179669125e-05,1.814569359540573e-89
2.3852661473121565e-05,1.814569359079326e-89
2.3856855503883826e-05,1.8145693586179985e-89
2.3861050272085557e-05,1.81456935815659e-89
2.386524577785643e-05,1.8145693576951e-89
2.3869442021326118e-05,1.8145693572335285e-89
2.387363900262434e-05,1.8145693567718764e-89
2.3877836721880826e-05,1.814569356310143e-89
2.388203517922534e-05,1.814569355848328e-89
2.3886234374787642e-05,1.8145693553864325e-89
2.3890434308697553e-05,1.8145693549244557e-89
2.3894634981084882e-05,1.8145693544623973e-89
2.389883639207949e-05,1.814569354000258e-89
2.3903038541811234e-05,1.814569353538037e-89
2.3907241430410017e-05,1.814569353075735e-89
2.3911445058005747e-05,1.8145693526133514e-89
2.3915649424728364e-05,1.8145693521508866e-89
2.3919854530707834e-05,1.814569351688341e-89
2.3924060376074132e-05,1.8145693512257136e-89
2.3928266960957276e-05,1.814569350763005e-89
2.3932474285487285e-05,1.814569350300215e-89
2.3936682349794217e-05,1.8145693498373435e-89
2.3940891154008156e-05,1.814569349374391e-89
2.3945100698259185e-05,1.8145693489113566e-89
2.3949310982677432e-05,1.8145693484482413e-89
2.395352200739304e-05,1.8145693479850443e-89
2.395773377253618e-05,1.814569347521766e-89
2.3961946278237036e-05,1.814569347058406e-89
2.3966159524625826e-05,1.8145693465949644e-89
2.3970373511832784e-05,1.8145693461314416e-89
2.3974588239988167e-05,1.8145693456678373e-89
2.397880370922226e-05,1.8145693452041516e-89
2.398301991966536e-05,1.8145693447403843e-89
2.3987236871447803e-05,1.814569344276535e-89
2.3991454564699935e-05,1.814569343812605e-89
2.399567299955213e-05,1.8145693433485928e-89
2.399989217613478e-05,1.814569342884499e-89
2.4004112094578315e-05,1.8145693424203236e-89
2.4008332755013164e-05,1.8145693419560666e-89
2.40125541575698e-05,1.814569341491728e-89
2.401677630237871e-05,1.814569341027308e-89
2.4020999189570402e-05,1.8145693405628062e-89
2.4025222819275412e-05,1.8145693400982227e-89
2.402944719162429e-05,1.8145693396335576e-89
2.4033672306747625e-05,1.814569339168811e-89
2.403789816477602e-05,1.814569338703982e-89
2.404212476584009e-05,1.814569338239072e-89
2.4046352110070494e-05,1.81456933777408e-89
2.4050580197597894e-05,1.814569337309006e-89
2.4054809028552993e-05,1.8145693368438504e-89
2.4059038603066505e-05,1.814569336378613e-89
2.4063268921269174e-05,1.8145693359132938e-89
2.4067499983291753e-05,1.8145693354478926e-89
2.407173178926504e-05,1.81456933498241e-89
2.407596433931984e-05,1.8145693345168452e-89
2.4080197633586982e-05,1.8145693340511985e-89
2.4084431672197328e-05,1.8145693335854702e-89
2.4088666455281753e-05,1.81456933311966e-89
2.4092901982971155e-05,1.8145693326537677e-89
2.4097138255396464e-05,1.814569332187794e-89
2.410137527268862e-05,1.8145693317217377e-89
2.4105613034978606e-05,1.8145693312555996e-89
2.4109851542397406e-05,1.8145693307893794e-89
2.4114090795076037e-05,1.8145693303230777e-89
2.4118330793145546e-05,1.8145693298566936e-89
2.412257153673698e-05,1.814569329390228e-89
2.4126813025981444e-05,1.8145693289236796e-89
2.4131055261010032e-05,1.81456932845705e-89
2.4135298241953884e-05,1.8145693279903377e-89
2.413954196894415e-05,1.8145693275235438e-89
2.4143786442112014e-05,1.8145693270566672e-89
2.4148031661588668e-05,1.8145693265897093e-89
2.4152277627505338e-05,1.8145693261226688e-89
2.415652433999328e-05,1.8145693256555463e-89
2.4160771799183756e-05,1.8145693251883415e-89
2.416502000520806e-05,1.8145693247210547e-89
2.416926895819751e-05,1.814569324253686e-89
2.4173518658283443e-05,1.8145693237862345e-89
2.417776910559723e-05,1.8145693233187015e-89
2.4182020300270247e-05,1.814569322851086e-89
2.4186272242433907e-05,1.814569322383388e-89
2.419052493221964e-05,1.814569321915608e-89
2.4194778369758898e-05,1.814569321447746e-89
2.4199032555183165e-05,1.8145693209798014e-89
2.420328748862394e-05,1.8145693205117748e-89
2.4207543170212747e-05,1.8145693200436655e-89
2.4211799600081133e-05,1.8145693195754743e-89
2.4216056778360672e-05,1.8145693191072003e-89
2.422031470518295e-05,1.8145693186388444e-89
2.4224573380679593e-05,1.8145693181704062e-89
2.4228832804982235e-05,1.8145693177018853e-89
2.423309297822254e-05,1.8145693172332825e-89
2.4237353900532196e-05,1.8145693167645966e-89
2.424161557204291e-05,1.8145693162958288e-89
2.4245877992886415e-05,1.8145693158269783e-89
2.425014116319447e-05,1.8145693153580458e-89
2.4254405083098848e-05,1.8145693148890306e-89
2.4258669752731357e-05,1.8145693144199325e-89
2.4262935172223825e-05,1.8145693139507527e-89
2.4267201341708087e-05,1.81456931348149e-89
2.4271468261316022e-05,1.8145693130121444e-89
2.4275735931179536e-05,1.814569312542717e-89
2.428000435143053e-05,1.8145693120732068e-89
2.4284273522200952e-05,1.8145693116036137e-89
2.4288543443622763e-05,1.8145693111339382e-89
2.4292814115827958e-05,1.8145693106641805e-89
2.429708553894854e-05,1.8145693101943397e-89
2.430135771311655e-05,1.8145693097244166e-89
2.430563063846404e-05,1.8145693092544108e-89
2.430990431512309e-05,1.8145693087843223e-89
2.431417874322581e-05,1.8145693083141512e-89
2.431845392290432e-05,1.8145693078438974e-89
2.4322729854290776e-05,1.814569307373561e-89
2.4327006537517343e-05,1.814569306903142e-89
2.4331283972716223e-05,1.81456930643264e-89
2.433556216001964e-05,1.8145693059620556e-89
2.433984109955983e-05,1.8145693054913878e-89
2.434412079146906e-05,1.814569305020638e-89
2.4348401235879626e-05,1.8145693045498052e-89
2.4352682432923834e-05,1.8145693040788894e-89
2.435696438273402e-05,1.8145693036078905e-89
2.436124708544255e-05,1.8145693031368097e-89
2.4365530541181803e-05,1.8145693026656455e-89
2.4369814750084185e-05,1.8145693021943983e-89
2.4374099712282126e-05,1.8145693017230688e-89
2.4378385427908074e-05,1.814569301251656e-89
2.4382671897094506e-05,1.8145693007801604e-89
2.4386959119973926e-05,1.8145693003085818e-89
2.439124709667885e-05,1.8145692998369206e-89
2.439553582734183e-05,1.814569299365176e-89
2.4399825312095434e-05,1.814569298893349e-89
2.440411555107225e-05,1.8145692984214387e-89
2.4408406544404895e-05,1.8145692979494454e-89
2.441269829222601e-05,1.814569297477369e-89
2.4416990794668265e-05,1.8145692970052098e-89
2.442128405186433e-05,1.8145692965329677e-89
2.4425578063946917e-05,1.8145692960606424e-89
2.4429872831048763e-05,1.814569295588234e-89
2.4434168353302626e-05,1.814569295115743e-89
2.443846463084128e-05,1.8145692946431685e-89
2.444276166379753e-05,1.8145692941705107e-89
2.44470594523042e-05,1.8145692936977702e-89
2.4451357996494137e-05,1.8145692932249464e-89
2.445565729650022e-05,1.8145692927520392e-89
2.4459957352455334e-05,1.8145692922790493e-89
2.4464258164492417e-05,1.814569291805976e-89
2.4468559732744387e-05,1.8145692913328195e-89
2.4472862057344226e-05,1.81456929085958e-89
2.4477165138424917e-05,1.814569290386257e-89
2.4481468976119476e-05,1.8145692899128513e-89
2.4485773570560937e-05,1.814569289439362e-89
2.4490078921882363e-05,1.814569288965789e-89
2.4494385030216826e-05,1.814569288492133e-89
2.4498691895697448e-05,1.8145692880183943e-89
2.4502999518457347e-05,1.8145692875445722e-89
2.450730789862968e-05,1.8145692870706663e-89
2.451161703634762e-05,1.8145692865966775e-89
2.4515926931744375e-05,1.814569286122605e-89
2.452023758495316e-05,1.8145692856484493e-89
2.4524548996107222e-05,1.81456928517421e-89
2.4528861165339833e-05,1.8145692846998877e-89
2.453317409278429e-05,1.814569284225482e-89
2.4537487778573906e-05,1.8145692837509926e-89
2.4541802222842027e-05,1.8145692832764198e-89
2.4546117425722004e-05,1.8145692828017636e-89
2.4550433387347233e-05,1.8145692823270238e-89
2.4554750107851127e-05,1.814569281852201e-89
2.455906758736712e-05,1.814569281377294e-89
2.4563385826028663e-05,1.8145692809023044e-89
2.4567704823969246e-05,1.8145692804272304e-89
2.457202458132236e-05,1.814569279952073e-89
2.4576345098221548e-05,1.8145692794768322e-89
2.4580666374800353e-05,1.8145692790015085e-89
2.4584988411192347e-05,1.8145692785261003e-89
2.4589311207531145e-05,1.814569278050609e-89
2.459363476395035e-05,1.814569277575034e-89
2.4597959080583613e-05,1.8145692770993752e-89
2.460228415756461e-05,1.814569276623633e-89
2.4606609995027025e-05,1.814569276147807e-89
2.4610936593104586e-05,1.8145692756718974e-89
2.461526395193102e-05,1.8145692751959043e-89
2.461959207164009e-05,1.8145692747198274e-89
2.462392095236559e-05,1.8145692742436665e-89
2.4628250594241327e-05,1.8145692737674222e-89
2.4632580997401133e-05,1.8145692732910942e-89
2.4636912161978867e-05,1.814569272814682e-89
2.464124408810841e-05,1.8145692723381864e-89
2.4645576775923665e-05,1.814569271861607e-89
2.4649910225558555e-05,1.8145692713849437e-89
2.4654244437147045e-05,1.8145692709081968e-89
2.4658579410823096e-05,1.8145692704313654e-89
2.4662915146720714e-05,1.8145692699544514e-89
2.4667251644973918e-05,1.8145692694774523e-89
2.467158890571676e-05,1.81456926900037e-89
2.4675926929083294e-05,1.8145692685232036e-89
2.4680265715207626e-05,1.8145692680459534e-89
2.4684605264223865e-05,1.8145692675686194e-89
2.468894557626616e-05,1.814569267091201e-89
2.4693286651468667e-05,1.8145692666136993e-89
2.469762848996557e-05,1.814569266136113e-89
2.4701971091891083e-05,1.8145692656584433e-89
2.4706314457379454e-05,1.8145692651806893e-89
2.4710658586564918e-05,1.8145692647028513e-89
2.4715003479581765e-05,1.8145692642249292e-89
2.471934913656431e-05,1.8145692637469235e-89
2.472369555764687e-05,1.8145692632688333e-89
2.4728042742963795e-05,1.814569262790659e-89
2.4732390692649473e-05,1.814569262312401e-89
2.473673940683829e-05,1.8145692618340586e-89
2.474108888566468e-05,1.8145692613556322e-89
2.4745439129263084e-05,1.8145692608771217e-89
2.474979013776798e-05,1.814569260398527e-89
2.4754141911313854e-05,1.814569259919848e-89
2.4758494450035222e-05,1.814569259441085e-89
2.4762847754066637e-05,1.8145692589622383e-89
2.4767201823542652e-05,1.8145692584833068e-89
2.4771556658597856e-05,1.814569258004291e-89
2.4775912259366866e-05,1.814569257525191e-89
2.4780268625984324e-05,1.814569257046007e-89
2.4784625758584877e-05,1.814569256566739e-89
2.478898365730322e-05,1.8145692560873864e-89
2.4793342322274048e-05,1.8145692556079495e-89
2.47977017536321e-05,1.8145692551284284e-89
2.4802061951512135e-05,1.8145692546488234e-89
2.480642291604892e-05,1.8145692541691335e-89
2.4810784647377266e-05,1.8145692536893592e-89
2.4815147145631988e-05,1.814569253209501e-89
2.481951041094794e-05,1.814569252729558e-89
2.4823874443460003e-05,1.8145692522495307e-89
2.482823924330306e-05,1.8145692517694188e-89
2.4832604810612043e-05,1.8145692512892228e-89
2.483697114552189e-05,1.8145692508089424e-89
2.484133824816757e-05,1.8145692503285773e-89
2.4845706118684076e-05,1.814569249848128e-89
2.4850074757206425e-05,1.814569249367594e-89
2.4854444163869648e-05,1.814569248886976e-89
2.4858814338808813e-05,1.814569248406273e-89
2.486318528215901e-05,1.8145692479254857e-89
2.486755699405534e-05,1.8145692474446134e-89
2.4871929474632948e-05,1.814569246963657e-89
2.487630272402698e-05,1.8145692464826162e-89
2.488067674237263e-05,1.8145692460014903e-89
2.4885051529805094e-05,1.81456924552028e-89
2.4889427086459604e-05,1.8145692450389852e-89
2.4893803412471415e-05,1.8145692445576058e-89
2.4898180507975806e-05,1.814569244076142e-89
2.490255837310807e-05,1.814569243594593e-89
2.4906937008003535e-05,1.8145692431129594e-89
2.4911316412797543e-05,1.8145692426312412e-89
2.4915696587625477e-05,1.8145692421494386e-89
2.492007753262273e-05,1.8145692416675506e-89
2.492445924792471e-05,1.8145692411855788e-89
2.4928841733666874e-05,1.8145692407035212e-89
2.4933224989984685e-05,1.81456924022138e-89
2.493760901701363e-05,1.814569239739153e-89
2.4941993814889226e-05,1.814569239256842e-89
2.4946379383747018e-05,1.8145692387744457e-89
2.4950765723722554e-05,1.8145692382919647e-89
2.495515283495143e-05,1.8145692378093985e-89
2.4959540717569257e-05,1.8145692373267483e-89
2.4963929371711663e-05,1.8145692368440126e-89
2.4968318797514316e-05,1.8145692363611922e-89
2.497270899511288e-05,1.814569235878287e-89
2.4977099964643078e-05,1.8145692353952967e-89
2.498149170624063e-05,1.8145692349122216e-89
2.4985884220041294e-05,1.8145692344290614e-89
2.4990277506180846e-05,1.8145692339458165e-89
2.4994671564795078e-05,1.8145692334624864e-89
2.4999066396019832e-05,1.8145692329790716e-89
2.5003461999990938e-05,1.8145692324955717e-89
2.5007858376844287e-05,1.8145692320119867e-89
2.5012255526715757e-05,1.8145692315283165e-89
2.501665344974128e-05,1.8145692310445613e-89
2.5021052146056797e-05,1.8145692305607213e-89
2.5025451615798278e-05,1.814569230076796e-89
2.5029851859101718e-05,1.814569229592786e-89
2.5034252876103122e-05,1.8145692291086902e-89
2.5038654666938536e-05,1.81456922862451e-89
2.504305723174403e-05,1.8145692281402442e-89
2.5047460570655682e-05,1.8145692276558932e-89
2.5051864683809608e-05,1.8145692271714577e-89
2.5056269571341945e-05,1.814569226686936e-89
2.5060675233388846e-05,1.8145692262023298e-89
2.5065081670086507e-05,1.8145692257176383e-89
2.5069488881571124e-05,1.8145692252328618e-89
2.507389686797893e-05,1.8145692247479997e-89
2.5078305629446182e-05,1.8145692242630526e-89
2.5082715166109162e-05,1.81456922377802e-89
2.5087125478104173e-05,1.8145692232929023e-89
2.5091536565567535e-05,1.814569222807699e-89
2.5095948428635605e-05,1.8145692223224105e-89
2.5100361067444762e-05,1.8145692218370367e-89
2.5104774482131397e-05,1.814569221351578e-89
2.5109188672831935e-05,1.8145692208660332e-89
2.5113603639682823e-05,1.8145692203804035e-89
2.5118019382820543e-05,1.8145692198946882e-89
2.512243590238157e-05,1.8145692194088875e-89
2.5126853198502442e-05,1.8145692189230018e-89
2.5131271271319688e-05,1.81456921843703e-89
2.513569012096988e-05,1.8145692179509734e-89
2.5140109747589614e-05,1.8145692174648313e-89
2.5144530151315502e-05,1.814569216978603e-89
2.514895133228418e-05,1.8145692164922895e-89
2.5153373290632317e-05,1.814569216005891e-89
2.5157796026496594e-05,1.8145692155194062e-89
2.5162219540013722e-05,1.8145692150328364e-89
2.5166643831320444e-05,1.8145692145461808e-89
2.5171068900553513e-05,1.81456921405944e-89
2.5175494747849712e-05,1.814569213572613e-89
2.5179921373345848e-05,1.814569213085701e-89
2.5184348777178764e-05,1.8145692125987034e-89
2.5188776959485298e-05,1.8145692121116197e-89
2.519320592040234e-05,1.8145692116244507e-89
2.5197635660066792e-05,1.814569211137196e-89
2.5202066178615583e-05,1.8145692106498554e-89
2.5206497476185662e-05,1.8145692101624293e-89
2.5210929552914e-05,1.8145692096749173e-89
2.521536240893761e-05,1.81456920918732e-89
2.5219796044393506e-05,1.814569208699637e-89
2.5224230459418738e-05,1.8145692082118677e-89
2.522866565415038e-05,1.814569207724013e-89
2.5233101628725533e-05,1.8145692072360722e-89
2.5237538383281305e-05,1.814569206748046e-89
2.524197591795485e-05,1.8145692062599335e-89
2.5246414232883338e-05,1.8145692057717354e-89
2.5250853328203953e-05,1.814569205283452e-89
2.5255293204053916e-05,1.8145692047950818e-89
2.5259733860570473e-05,1.8145692043066263e-89
2.5264175297890882e-05,1.8145692038180847e-89
2.526861751615244e-05,1.8145692033294576e-89
2.5273060515492452e-05,1.8145692028407443e-89
2.5277504296048258e-05,1.8145692023519452e-89
2.5281948857957223e-05,1.81456920186306e-89
2.5286394201356732e-05,1.8145692013740886e-89
2.5290840326384195e-05,1.8145692008850318e-89
2.5295287233177046e-05,1.8145692003958884e-89
2.529973492187274e-05,1.8145691999066596e-89
2.530418339260877e-05,1.8145691994173446e-89
2.5308632645522628e-05,1.814569198927943e-89
2.5313082680751852e-05,1.814569198438456e-89
2.5317533498434e-05,1.8145691979488828e-89
2.532198509870664e-05,1.8145691974592232e-89
2.5326437481707393e-05,1.8145691969694778e-89
2.5330890647573874e-05,1.8145691964796462e-89
2.5335344596443737e-05,1.8145691959897285e-89
2.5339799328454665e-05,1.814569195499725e-89
2.5344254843744347e-05,1.8145691950096346e-89
2.5348711142450515e-05,1.8145691945194584e-89
2.5353168224710918e-05,1.814569194029196e-89
2.5357626090663324e-05,1.814569193538848e-89
2.536208474044553e-05,1.814569193048413e-89
2.5366544174195364e-05,1.8145691925578918e-89
2.537100439205067e-05,1.814569192067285e-89
2.537546539414931e-05,1.814569191576591e-89
2.5379927180629184e-05,1.8145691910858114e-89
2.538438975162821e-05,1.8145691905949452e-89
2.5388853107284337e-05,1.814569190103993e-89
2.539331724773552e-05,1.814569189612954e-89
2.539778217311976e-05,1.814569189121829e-89
2.540224788357506e-05,1.8145691886306174e-89
2.5406714379239476e-05,1.8145691881393198e-89
2.541118166025106e-05,1.8145691876479357e-89
2.5415649726747897e-05,1.814569187156465e-89
2.5420118578868113e-05,1.814569186664908e-89
2.5424588216749837e-05,1.8145691861732646e-89
2.542905864053123e-05,1.8145691856815345e-89
2.5433529850350476e-05,1.814569185189718e-89
2.5438001846345792e-05,1.8145691846978157e-89
2.54424746286554e-05,1.8145691842058264e-89
2.5446948197417572e-05,1.8145691837137506e-89
2.5451422552770576e-05,1.814569183221588e-89
2.5455897694852728e-05,1.8145691827293394e-89
2.5460373623802358e-05,1.8145691822370038e-89
2.546485033975782e-05,1.814569181744582e-89
2.5469327842857492e-05,1.8145691812520736e-89
2.5473806133239783e-05,1.814569180759478e-89
2.5478285211043123e-05,1.8145691802667963e-89
2.5482765076405957e-05,1.8145691797740278e-89
2.548724572946677e-05,1.814569179281173e-89
2.5491727170364054e-05,1.8145691787882315e-89
2.549620939923634e-05,1.8145691782952027e-89
2.5500692416222184e-05,1.8145691778020878e-89
2.5505176221460154e-05,1.8145691773088864e-89
2.5509660815088846e-05,1.8145691768155978e-89
2.551414619724689e-05,1.8145691763222226e-89
2.5518632368072933e-05,1.8145691758287603e-89
2.5523119327705644e-05,1.8145691753352114e-89
2.552760707628372e-05,1.814569174841576e-89
2.5532095613945884e-05,1.814569174347854e-89
2.553658494083088e-05,1.8145691738540448e-89
2.5541075057077478e-05,1.814569173360149e-89
2.5545565962824468e-05,1.8145691728661658e-89
2.5550057658210672e-05,1.814569172372096e-89
2.5554550143374933e-05,1.8145691718779397e-89
2.5559043418456124e-05,1.8145691713836963e-89
