time_days,Nuclei:Sb129 top 8
0.6371663237598253,209243064.5105853
0.637278357176537,209049044.05238953
0.6373904102921668,208855128.05741626
0.6375024831101773,208661316.5123834
0.6376145756340325,208467609.40398183
0.6377266878671976,208274006.71887758
0.6378388198131377,208080508.4437124
0.6379509714753194,207888352.2839978
0.6380631428572091,207696443.39268088
0.6381753339622742,207504637.7189987
0.6382875447939815,207312935.24978188
0.6383997753558018,207121335.97183046
0.6385120256512034,206929839.87192592
0.6386242956836556,206738446.93682304
0.638736585456629,206547157.1532523
0.6388488949735948,206355970.50791907
0.6389612242380243,206164886.98750517
0.6390735732533896,205973906.57866663
0.6391859420231629,205783029.26803774
0.6392983305508195,205592255.04222232
0.6394107388398323,205401583.8878054
0.6395231668936762,205211015.79134542
0.6396356147158263,205020550.7393763
0.6397480823097585,204830188.7184077
0.6398605696789493,204639929.71492487
0.6399730768268758,204449773.71538824
0.6400856037570145,204259720.70623574
0.6401981504728461,204069770.67387533
0.6403107169778485,203879923.60469562
0.6404233032755008,203690179.4850601
0.6405359093692836,203500538.30130613
0.6406485352626776,203311000.03974816
0.640761180959164,203121564.68667522
0.6408738464622248,202932232.22835234
0.6409865317753429,202743002.65101993
0.6410992369020001,202553875.94089603
0.6412119618456825,202364852.08416855
0.6413247066098735,202175931.0670065
0.6414374711980583,201987112.87555283
0.6415502556137223,201798397.49592626
0.6416630598603518,201609784.91422036
0.6417758839414339,201421275.11650524
0.6418887278604559,201232868.08882648
0.642001591620905,201044563.81720632
0.6421144752262719,200857228.8692392
0.6422273786800451,200670472.69566372
0.6423403019857143,200483818.10507485
0.6424532451467704,200297265.08368668
0.6425662081667043,200110813.61768964
0.642679191049008,199924463.6932502
0.6427921937971737,199738215.29651046
0.6429052164146934,199552068.4135907
0.6430182589050631,199366023.03058106
0.6431313212717759,199180079.13355383
0.6432444035183265,198994236.70855513
0.6433575056482106,198808495.7416068
0.6434706276649241,198622856.21870732
0.643583769571964,198437318.12583062
0.6436969313728272,198251881.44892702
0.6438101130710121,198066546.17392227
0.6439233146700158,197881312.28672087
0.64403653617334,197696179.77319694
0.6441497775844831,197511148.61920664
0.6442630389069457,197326218.81058046
0.6443763201442289,197141390.33312455
0.644489621299834,196956663.1726213
0.6446029423772635,196772037.3148294
0.6447162833800201,196587512.74548334
0.6448296443116064,196403089.45029542
0.6449430251755286,196218767.4149487
0.6450564259752903,196034546.6251081
0.6451698467143968,195850427.06641233
0.6452832873963542,195666408.72447655
0.645396748024669,195482491.58489195
0.6455102286028481,195298675.63322583
0.6456237291343998,195114960.85502163
0.6457372496228322,194931347.235799
0.6458507900716532,194747834.76105544
0.6459643504843747,194564423.41625923
0.646077930864506,194381113.1868606
0.646191531215558,194197904.05828324
0.6463051515410421,194015627.52654538
0.6464187918444703,193833925.8997147
0.6465324521293554,193652324.21982667
0.6466461323992109,193470822.4725053
0.6467598326575495,193289420.64335206
0.6468735529078882,193108118.71794012
0.6469872931537408,192926916.68182427
0.6471010533986234,192745814.5205337
0.6472148336460525,192564812.21957487
0.6473286338995448,192383909.7644299
0.6474424541626183,192203107.14055833
0.647556294438791,192022404.33339503
0.6476701547315811,191841801.32835448
0.64778403504451,191661298.11082137
0.647897935381097,191480894.66616285
0.6480118557448628,191300590.9797206
0.6481257961393286,191120387.03681302
0.6482397565680167,190940282.82273498
0.6483537370344497,190760278.32275772
0.6484677375421506,190580373.52212963
0.6485817580946435,190400568.40607512
0.6486957986954516,190220862.95979735
0.6488098593481024,190041257.1684706
0.6489239400561205,189861751.0172512
0.6490380408230323,189682344.4912702
0.6491521616523644,189503037.5756357
0.649266302547645,189323830.2554316
0.6493804635124018,189144722.5157195
0.6494946445501638,188965714.34153673
0.6496088456644594,188786805.7178997
0.6497230668588209,188607996.62979618
0.6498373081367778,188429287.0621954
0.6499515695018614,188250677.000042
0.6500658509576036,188072166.42825726
0.6501801525075371,187893755.33173892
0.650294474155195,187715443.69536194
0.6504088159041111,187537231.50397745
0.6505231777578199,187360220.1120754
0.6506375597198552,187183475.51551217
0.6507519617937548,187006829.2292065
0.6508663839830542,186830281.23821646
0.65098082629129,186653831.52757552
0.6510952887219998,186477480.08229405
0.6512097712787219,186301226.88735956
0.6513242739649949,186125071.92773628
0.6514387967843583,185949015.18836606
0.6515533397403509,185773056.65416905
0.6516679028365157,185597196.31003764
0.6517824860763927,185421434.1408461
0.6518970894635238,185245770.13144448
0.6520117130014517,185070204.26665947
0.6521263566937193,184894736.53129524
0.6522410205438705,184719366.91013294
0.6523557045554494,184544095.38793105
0.6524704087320004,184368921.94942656
0.6525851330770708,184193846.57932842
0.6526998775942061,184018869.2623283
0.6528146422869531,183843989.9830929
0.6529294271588592,183669208.72626638
0.6530442322134724,183494525.47647005
0.6531590574543419,183319940.2183019
0.6532739028850165,183145452.93633813
0.6533887685090465,182971063.61513108
0.6535036543299815,182796772.23921248
0.6536185603513746,182622578.79308647
0.6537334865767769,182448483.26123902
0.6538484330097407,182274485.62813178
0.6539633996538191,182100585.87820375
0.654078386512566,181926783.99587122
0.6541933935895357,181753079.96552762
0.6543084208882829,181579473.77154374
0.6544234684123625,181405965.39826933
0.6545385361653328,181232554.83002624
0.6546536241507495,181059764.73831162
0.65476873237217,180888112.0418672
0.6548838608331528,180716555.7501554
0.6549990095372562,180545095.8477918
0.6551141784880398,180373732.31936982
0.6552293676890635,180202465.14946005
0.6553445771438867,180031294.32261297
0.6554598068560731,179860219.823351
0.6555750568291834,179689241.63617975
0.65569032706678,179518359.7455808
0.6558056175724261,179347574.13601333
0.6559209283496853,179176884.79191425
0.6560362594021222,179006291.69769818
0.6561516107333016,178835794.8377574
0.6562669823467893,178665394.19646198
0.6563823742461502,178495089.75816143
0.6564977864349535,178324881.50717792
0.6566132189167658,178154769.42781627
0.656728671695155,177984753.50435787
0.65684414477369,177814833.72106123
0.6569596381559402,177645010.06216314
0.6570751518454754,177475282.5118781
0.6571906858458665,177305651.05439815
0.6573062401606833,177136115.6738953
0.6574218147935004,176966676.35451356
0.6575374097478889,176797333.08038077
0.6576530250274222,176628085.83560002
0.6577686606356737,176458934.60425308
0.6578843165762182,176289879.37039918
0.6579999928526306,176120920.11807516
0.6581156894684864,175952056.83129627
0.6582314064273622,175783289.49405512
0.6583471437328337,175614618.0903244
0.6584629013884805,175446042.60404927
0.65857867939788,175277563.01915824
0.6586944777646108,175109179.31955555
0.6588102964922523,174940891.489124
0.6589261355843847,174772699.51172385
0.6590419950445887,174604603.37119338
0.6591578748764456,174436603.051349
0.6592737750835362,174268698.53598663
0.6593896956694454,174100889.80887556
0.6595056366377553,173933176.85376742
0.6596215979920496,173765559.65439063
0.6597375797359131,173598038.19445142
0.6598535818729305,173430612.45763436
0.6599696044066878,173263611.61090517
0.6600856473407716,173097883.97418675
0.6602017106787673,172932250.69146416
0.660317794424265,172766711.74671564
0.6604338985808519,172601267.12390307
0.6605500231521167,172435916.8069647
0.6606661681416492,172270660.77981737
0.6607823335530395,172105499.0263565
0.6608985193898782,171940431.53045505
0.6610147256557569,171775458.27596575
0.6611309523542676,171610579.2467186
0.6612471994890018,171445794.42652407
0.661363467063555,171281103.7991664
0.6614797550815203,171116507.34841266
0.661596063546492,170952005.0580073
0.6617123924620656,170787596.91167268
0.6618287418318367,170623282.89311013
0.6619451116594018,170459062.9859991
0.6620615019483581,170294937.17399797
0.6621779127023021,170130905.44074473
0.6622943439248345,169966967.76985115
0.6624107956195534,169803124.1449126
0.6625272677900581,169639374.54950154
0.662643760439949,169475718.9671682
0.662760273572827,169312157.38144228
0.6628768071922935,169148689.77583164
0.6629933613019509,168985316.1338223
0.6631099359054008,168822036.4388813
0.6632265310062488,168658850.67444885
0.663343146608098,168495758.82394874
0.6634597827145531,168332760.870782
0.6635764393292193,168169856.79832786
0.6636931164557026,168007046.58994463
0.6638098140976098,167844330.22896892
0.6639265322585478,167681707.6987163
0.6640432709421249,167519178.98248062
0.664160030151948,167356744.06353652
0.6642768098916288,167194402.92513204
0.664393610164776,167032155.5504989
0.6645104309749998,166870001.9228462
0.6646272723259116,166707942.02536136
0.6647441342211227,166545975.84121054
0.6648610166642456,166384103.35353914
0.6649779196588932,166222324.5454709
0.665094843208678,166060639.4001096
0.6652117873172164,165899047.90053388
0.6653287519881222,165738258.8589065
0.665445737225011,165578307.0651488
0.6655627430314989,165418447.57901385
0.6656797694112023,165258680.38388717
0.6657968163677392,165099005.46313304
0.6659138839047272,164939422.80009526
0.6660309720257851,164779932.37809646
0.666148080734531,164620534.18044016
0.6662652100345875,164461228.19040388
0.6663823599295735,164302014.3912496
0.6664995304231106,164142892.76621646
0.6666167215188205,163983863.29852295
0.6667339332203257,163824925.97136664
0.6668511655312493,163666080.7679245
0.6669684184552154,163507327.67135227
0.6670856919958468,163348666.66478693
0.6672029861567711,163190097.73133975
0.6673203009416128,163031620.85410592
0.667437636353998,162873236.01615852
0.6675549923975539,162714943.2005496
0.6676723690759081,162556742.3903104
0.6677897663926887,162398633.56845203
0.6679071843515247,162240616.71796414
0.6680246229560445,162082691.82181773
0.6681420822098803,161924858.8629583
0.6682595621166618,161767117.82431525
0.6683770626800206,161609468.68879583
0.6684945839035886,161451911.4392865
0.6686121257909986,161294446.0586535
0.6687296883458839,161137072.5297418
0.6688472715718784,160979790.83537605
0.6689648754726168,160822600.9583606
0.6690825000517333,160665502.88148016
0.6692001453128658,160508496.5874947
0.66931781125965,160351582.05914766
0.6694354978957229,160194759.279161
0.6695532052247224,160038028.23023564
0.6696709332502869,159881388.89505228
0.6697886819760555,159724841.25627086
0.6699064514056678,159568385.29653096
0.6700242415427633,159412020.998453
0.6701420523909851,159255748.3446322
0.6702598839539738,159099567.31764835
0.6703777362353717,158943477.90005887
0.6704956092388217,158787480.07440054
0.6706135029679673,158631764.05997738
0.6707314174264527,158477350.20683566
0.670849352617923,158323026.63787413
0.6709673085460223,158168793.33594176
0.671085285214399,158014650.28386188
0.671203282626699,157860597.4644429
0.6713213007865695,157706634.86047122
0.6714393396976588,157552762.45471323
0.6715573993636151,157398980.22991538
0.6716754797880884,157245288.16880363
0.6717935809747282,157091686.2540841
0.6719117029271853,156938174.46844295
0.6720298456491097,156784752.79454726
0.6721480091441558,156631421.21504
0.6722661934159749,156478179.71254846
0.6723843984682203,156325028.26967844
0.6725026243045457,156171966.86901543
0.6726208709286056,156018995.49312544
0.6727391383440551,155866114.12455383
0.67285742655455,155713322.7458264
0.6729757355637456,155560621.33945045
0.6730940653753013,155408009.8879083
0.6732124159928735,155255488.37366766
0.6733307874201205,155103056.77917412
0.6734491796607016,154950715.08685353
0.6735675927182762,154798463.27911168
0.6736860265965043,154646301.33833483
0.6738044812990474,154494229.24688888
0.6739229568295666,154342246.98712
0.674041453191723,154190354.54135618
0.674159970389182,154038551.89190075
0.6742785084256057,153886839.02104166
0.6743970673046582,153735215.91104597
0.6745156470300046,153583682.54415998
0.6746342476053099,153432238.90261117
0.6747528690342403,153280884.96860686
0.6748715113204626,153129620.72433403
0.6749901744676431,152978446.1519622
0.6751088584794519,152827361.2336359
0.6752275633595565,152676365.95148492
0.6753462891116262,152525460.28761762
0.6754650357393311,152374644.22412226
0.6755838032463416,152223917.74306795
0.6757025916363291,152073280.8265037
0.6758214009129652,151922733.45645878
0.6759402310799213,151772486.41687736
0.6760590821408732,151623468.58747452
0.6761779540994932,151474539.02701214
0.6762968469594559,151325697.71783498
0.6764157607244363,151176944.64226872
0.6765346953981104,151028279.78261906
0.6766536509841543,150879703.12117302
0.6767726274862451,150731214.6401978
0.6768916249080607,150582814.32194126
0.6770106432532779,150434502.1486336
0.6771296825255783,150286278.10248083
0.6772487427286402,150138142.16567445
0.677367823866144,149990094.32038513
0.6774869259417706,149842134.548764
0.6776060489592014,149694262.83294317
0.6777251929221189,149546479.15503505
0.6778443578342056,149398783.49713337
0.677963543699144,149251175.84131357
0.6780827505206208,149103656.16962758
0.6782019783023194,148956224.46411255
0.6783212270479253,148808880.7067849
0.6784404967611246,148661624.8796419
0.6785597874456041,148514456.96466145
0.6786790991050511,148367376.94380236
0.6787984317431537,148220384.79900432
0.6789177853635994,148073480.51218912
0.6790371599700799,147926664.06525522
0.679156555566284,147779935.44008636
0.6792759721559024,147633294.61854526
0.6793954097426262,147486741.58247605
0.6795148683301477,147340276.3137034
0.6796343479221592,147193898.79403302
0.6797538485223539,147047609.00525144
0.6798733701344258,146901406.92912632
0.6799929127620683,146755292.54740748
0.6801124764089789,146609265.8418213
0.6802320610788521,146463326.79407975
0.6803516667753846,146317475.38587424
