time_days,Nuclei:Sb128 top 6
0.5904604846581799,1565296131.6869342
0.5905643057533373,1564599927.31061
0.5906681451034332,1563903819.6347337
0.5907720027116775,1563207808.7338254
0.5908758785812802,1562511894.6823926
0.5909797727154524,1561816077.5549276
0.5910836851174055,1561120357.4259129
0.5911876157903506,1560424734.369822
0.5912915647375024,1559729208.4610968
0.5913955319620728,1559033779.774187
0.5914995174672758,1558338448.38352
0.5916035212563255,1557643214.363513
0.5917075433324369,1556948077.7885678
0.5918115836988254,1556254421.7241683
0.5919156423587069,1555561734.1734114
0.592019719315297,1554869143.5374732
0.5921238145718147,1554176649.8904498
0.5922279281314771,1553484253.3064392
0.592332059997502,1552791953.8595238
0.5924362101731085,1552099751.6237702
0.592540378661516,1551407646.6732318
0.5926445654659442,1550715639.0819488
0.5927487705896138,1550023728.9239485
0.592852994035746,1549331916.2732444
0.592957235807561,1548640201.203843
0.5930614959082835,1547948583.789715
0.5931657743411352,1547257064.10484
0.5932700711093392,1546565642.2231767
0.5933743862161196,1545874318.2186687
0.5934787196647009,1545183092.1652467
0.5935830714583081,1544491964.136827
0.5936874416001668,1543800934.2073128
0.5937918300935023,1543110002.4505985
0.5938962369415433,1542419168.940546
0.594000662147516,1541728433.7510211
0.5941051057146485,1541037796.95587
0.5942095676461691,1540347258.6289241
0.5943140479453067,1539656818.8440013
0.5944185466152913,1538966477.674905
0.5945230636593526,1538276235.1954231
0.5946275990807206,1537586091.4793353
0.5947321528826286,1536896046.60039
0.5948367250683074,1536206100.6323361
0.5949413156409894,1535516253.6489065
0.5950459246039077,1534826505.7238147
0.5951505519602958,1534136856.9307635
0.5952551977133878,1533447307.3434372
0.5953598618664183,1532757857.035509
0.5954645444226229,1532068506.0806344
0.5955692453852361,1531379254.5524604
0.5956739647574967,1530690102.5246015
0.5957787025426403,1530001050.0706747
0.5958834587439046,1529312097.2642775
0.5959882333645278,1528624294.6491637
0.5960930264077485,1527937772.7465744
0.596197837876806,1527251349.9545317
0.59630266777494,1526565026.3463342
0.59640751610539,1525878801.9952729
0.5965123828713991,1525192676.974605
0.5966172680762076,1524506651.3575916
0.5967221717230577,1523820725.2174718
0.5968270938151923,1523134898.6274686
0.5969320343558542,1522449171.6607902
0.5970369933482875,1521763544.3906302
0.5971419707957366,1521078016.8901649
0.5972469667014465,1520392589.2325552
0.5973519810686615,1519707261.4909565
0.5974570139006298,1519022033.7384825
0.5975620652005972,1518336906.0482566
0.5976671349718108,1517651878.493377
0.5977722232175184,1516966951.1469266
0.5978773299409685,1516282124.0819726
0.59798245514541,1515597397.3715656
0.5980875988340925,1514912771.0887418
0.5981927610102649,1514228245.3065257
0.59829794167718,1513543820.0979085
0.5984031408380881,1512859495.5358818
0.598508358496241,1512175271.693418
0.5986135946548908,1511491148.6434722
0.5987188493172909,1510807126.4589806
0.5988241224866945,1510123205.212865
0.5989294141663558,1509439384.978033
0.5990347243595284,1508755665.827379
0.5991400530694698,1508072047.8337615
0.5992454002994346,1507388531.070044
0.5993507660526792,1506705115.609066
0.5994561503324606,1506021801.5236495
0.5995615531420364,1505338588.8866014
0.5996669744846644,1504655477.770711
0.5997724143636038,1503972468.2487493
0.5998778727821135,1503289560.393474
0.5999833497434522,1502606754.2776294
0.6000888452508827,1501924049.973924
0.6001943593076646,1501242793.4155896
0.6002998919170598,1500562501.5468295
0.6004054430823301,1499882310.9465246
0.6005110128067385,1499202221.687101
0.6006166010935479,1498522233.8409662
0.6007222079460224,1497842347.4805102
0.6008278333674252,1497162562.6781154
0.6009334773610236,1496482879.5061226
0.601039139930082,1495803298.0368788
0.6011448210778665,1495123818.3427064
0.6012505208076439,1494444440.49591
0.6013562391226813,1493765164.5687766
0.6014619760262468,1493085990.6335764
0.6015677315216087,1492406918.7625632
0.6016735056120359,1491727949.02797
0.6017792983007973,1491049081.5020218
0.6018851095911648,1490370316.256905
0.6019909394864081,1489691653.3648093
0.6020967879897988,1489013092.8978975
0.6022026551046086,1488334634.9283178
0.6023085408341099,1487656279.528199
0.6024144451815757,1486978026.7696517
0.60252036815028,1486299876.7247682
0.6026263097434953,1485621829.4656324
0.6027322699644989,1484943885.0642877
0.6028382488165651,1484266043.5927792
0.6029442463029696,1483588305.1231282
0.603050262426989,1482910669.7273371
0.6031562971919004,1482233137.4773903
0.6032623506009814,1481555708.4452565
0.6033684226575102,1480878382.702881
0.6034745133647645,1480201160.3222024
0.6035806227260261,1479524041.3751175
0.6036867507445733,1478847025.933527
0.6037928974236871,1478170114.0693033
0.6038990627666484,1477493305.8543046
0.6040052467767391,1476816601.3603666
0.604111449457241,1476140000.6593091
0.6042176708114375,1475463503.8229308
0.6043239108426116,1474787165.9732265
0.6044301695540463,1474113063.386827
0.6045364469490284,1473439064.1150186
0.604642743030842,1472765168.2293103
0.6047490578027727,1472091375.8011873
0.6048553912681068,1471417686.9021134
0.6049617434301311,1470744101.6035368
0.6050681142921334,1470070619.9768822
0.6051745038574013,1469397242.0935602
0.6052809121292226,1468723968.0249662
0.6053873391108886,1468050797.8424575
0.6054937848056879,1467377731.6173923
0.6056002492169109,1466704769.421101
0.6057067323478487,1466031911.3248985
0.6058132342017923,1465359157.4000788
0.6059197547820343,1464686507.7179143
0.6060262940918671,1464013962.3496623
0.606132852134583,1463341521.3665638
0.6062394289134778,1462669184.8398218
0.606346024431845,1461996952.8406403
0.6064526386929795,1461324825.440197
0.6065592717001768,1460652802.7096488
0.6066659234567331,1459980884.7201333
0.606772593965945,1459309071.5427713
0.60687928323111,1458637363.2486584
0.6069859912555257,1457965759.9088757
0.6070927180424898,1457294261.5944874
0.6071994635953032,1456622868.376521
0.6073062279172645,1455951580.3260016
0.607413011011674,1455280397.5139284
0.6075198128818324,1454609320.0112808
0.6076266335310412,1453938347.889018
0.607733472962602,1453267481.2180796
0.6078403311798177,1452596720.069384
0.6079472081859901,1451926064.5138373
0.608054103984425,1451255514.6223032
0.6081610185784257,1450585070.4656487
0.608267951971297,1449914732.11471
0.6083749041663443,1449244499.6403048
0.6084818751668736,1448574373.1132312
0.6085888649761916,1447905899.0369875
0.6086958735976052,1447238147.6309958
0.6088029010344224,1446570501.6156263
0.6089099472899502,1445902961.0613868
0.6090170123674998,1445235526.0387423
0.6091240962703797,1444568196.6181588
0.6092311990018999,1443900972.8700738
0.6093383205653711,1443233854.864905
0.6094454609641043,1442566842.6730497
0.6095526202014117,1441899936.3648844
0.6096597982806053,1441233136.0107625
0.6097669952049973,1440566441.6810284
0.6098742109779033,1439899853.445979
0.6099814456026365,1439233371.3759162
0.6100886990825114,1438566995.5411105
0.6101959714208435,1437900726.0118122
0.6103032626209486,1437234562.8582525
0.6104105726861432,1436568506.1506393
0.6105179016197444,1435902555.95916
0.6106252494250687,1435236712.3539875
0.6107326161054365,1434570975.405253
0.6108400016641656,1433905345.183087
0.6109474061045753,1433239821.7575932
0.6110548294299858,1432574405.19885
0.6111622716437174,1431909095.576919
0.6112697327490914,1431243892.9618375
0.6113772127494294,1430578797.4236221
0.6114847116480538,1429913809.0322661
0.6115922294482864,1429248927.8577523
0.6116997661534529,1428584153.9700165
0.6118073217668762,1427919487.438997
0.611914896291881,1427254928.3346002
0.6120224897317926,1426590476.7267141
0.6121301020899367,1425926132.6852012
0.6122377333696397,1425261896.279906
0.6123453835742289,1424597767.580647
0.6124530527070303,1423933746.6572309
0.6125607407713746,1423269833.57942
0.6126684477705893,1422606028.416976
0.6127761737080036,1421943774.4332068
0.6128839185869478,1421282325.5780199
0.6129916824107521,1420620984.0751953
0.6130994651827478,1419959749.9941897
0.6132072669062664,1419298623.4044397
0.613315087584639,1418637604.3753645
0.6134229272212008,1417976692.9763417
0.6135307858192841,1417315889.2767463
0.6136386633822231,1416655193.3459253
0.6137465599133519,1415994605.2532027
0.6138544754160062,1415334125.06788
0.6139624098935215,1414673752.8592353
0.6140703633492343,1414013488.696527
0.6141783357864815,1413353332.6489878
0.6142863272085994,1412693284.7858374
0.6143943376189287,1412033345.1762495
0.6145023670208066,1411373513.8893988
0.6146104154175726,1410713790.9944274
0.6147184828125665,1410054176.5604558
0.6148265692091288,1409394670.656583
0.6149346746106007,1408735273.351884
0.6150427990203237,1408075984.715409
0.6151509424416389,1407416804.816196
0.6152591048778914,1406757733.7232368
0.6153672863324235,1406098771.5055203
0.6154754868085792,1405439918.2320077
0.6155837063097032,1404781173.9716353
0.6156919448391402,1404122538.793317
0.6158002024002366,1403464012.7659426
0.6159084789963385,1402805595.9583788
0.6160167746307927,1402147288.43947
0.6161250893069457,1401489090.2780445
0.616233423028148,1400831001.5428834
0.6163417757977468,1400173022.3027682
0.6164501476190918,1399515152.6264482
0.6165585384955328,1398857392.5826504
0.61666694843042,1398199742.2400777
0.6167753774271049,1397542201.6674087
0.6168838254889387,1396884770.9332993
0.6169922926192728,1396229355.5554469
0.6171007788214623,1395574262.017585
0.6172092840988592,1394919277.7490425
0.6173178084548179,1394264402.8181765
0.6174263518926927,1393609637.2933233
0.6175349144158387,1392954981.2427952
0.6176434960276121,1392300434.734879
0.617752096731369,1391645997.8378403
0.6178607165304653,1390991670.619924
0.6179693554282607,1390337453.149334
0.6180780134281123,1389683345.49427
0.6181866905333787,1389029347.7228992
0.6182953867474195,1388375459.9033666
0.6184041020735942,1387721682.1037922
0.6185128365152637,1387068014.3922715
0.6186215900757888,1386414456.836875
0.6187303627585314,1385761009.5056524
0.6188391545668526,1385107672.4666321
0.6189479655041173,1384454445.7878003
0.6190567955736882,1383801329.5371368
0.619165644778929,1383148323.7825937
0.6192745131232045,1382495428.5920935
0.61938340060988,1381842644.0335388
0.6194923072423211,1381189970.1748068
0.6196012330238945,1380537407.0837476
0.6197101779579658,1379884954.8281963
0.619819142047905,1379232613.4759412
0.6199281252970792,1378580383.0947661
0.6200371277088571,1377928263.752425
0.620146149286608,1377276255.5166454
0.6202551900337021,1376624358.4551299
0.6203642499535098,1375972572.6355577
0.6204733290494023,1375320898.1255808
0.6205824273247502,1374669334.9928358
0.6206915447829281,1374017883.3049114
0.6208006814273077,1373366543.1293917
0.6209098372612626,1372715314.5338304
0.621019012288167,1372064197.5857556
0.6211282065113956,1371414004.74963
0.6212374199343236,1370765206.2417216
0.6213466525603268,1370116518.8061597
0.6214559043927821,1369467942.510176
0.621565175435065,1368819477.4209852
0.6216744656905557,1368171123.605755
0.6217837751626313,1367522881.1316493
0.6218931038546704,1366874750.0658007
0.622002451770053,1366226730.4753122
0.6221118189121587,1365578822.4272676
0.6222212052843683,1364931025.98872
0.6223306108900631,1364283341.2267
0.6224400357326237,1363635768.2082176
0.622549479815435,1362988307.000239
0.6226589431418785,1362340957.6697223
0.6227684257153381,1361693720.283596
0.6228779275391981,1361046594.9087608
0.6229874486168431,1360399581.6120925
0.6230969889516585,1359752680.460441
0.6232065485470306,1359105891.52063
0.6233161274063457,1358459214.8594582
0.62342572553299,1357812650.5437026
0.6235353429303535,1357166198.640099
0.6236449796018233,1356519859.215373
0.6237546355507888,1355873632.336217
0.6238643107806391,1355227518.069301
0.6239740052947648,1354581516.4812648
0.6240837190965562,1353935627.638726
0.6241934521894051,1353289851.6082726
0.6243032045767022,1352644188.456475
0.6244129762618421,1351998638.2498562
0.6245227672482171,1351353201.0549333
0.6246325775392209,1350707876.93819
0.6247424071382477,1350062665.9660835
0.6248522560486924,1349417568.205046
0.6249621242739509,1348772583.7214797
0.625072011817419,1348127712.5817645
0.6251819186824925,1347482954.8522575
0.6252918448725708,1346838589.947373
0.6254017903910509,1346196131.6331184
0.6255117552413312,1345553786.1480982
0.6256217394268109,1344911553.5583699
0.6257317429508896,1344269433.9299629
0.6258417658169677,1343627427.3288825
0.6259518080284462,1342985533.821105
0.6260618695887264,1342343753.4725811
0.6261719505012096,1341702086.34924
0.6262820507693005,1341060532.516967
0.6263921703964014,1340419092.0416372
0.6265023093859162,1339777764.9890943
0.6266124677412493,1339136551.4251535
0.6267226454658059,1338495451.415604
0.6268328425629918,1337854465.0262084
0.6269430590362132,1337213592.3227007
0.6270532948888757,1336572833.3707952
0.6271635501243894,1335932188.2361593
0.627273824746161,1335291656.9844534
0.6273841187575995,1334651239.6813025
0.6274944321621139,1334010936.3923054
0.627604764963114,1333370747.183034
0.6277151171640107,1332730672.119032
0.6278254887682149,1332090711.265816
0.6279358797791371,1331450864.688881
0.628046290200192,1330811132.4536753
0.6281567200347913,1330171514.62564
0.6282671692863484,1329532011.2701814
0.6283776379582776,1328892622.4526772
0.6284881260539934,1328253348.2384796
0.6285986335769111,1327614188.6929116
0.6287091605304468,1326975143.8812683
0.6288197069180169,1326336213.8688176
0.6289302727430374,1325697398.7208054
0.6290408580089282,1325058698.5024316
0.6291514627191063,1324420113.2788854
0.6292620868769909,1323781643.1153243
0.6293727304860014,1323143288.0768743
0.6294833935495578,1322505329.9011247
0.6295940760710812,1321869254.9930637
0.6297047780539923,1321233294.6234012
0.6298154995017125,1320597448.856977
0.629926240417666,1319961717.7585876
0.6300370008052751,1319326101.393018
0.6301477806679635,1318690599.8250196
0.6302585800091555,1318055213.1193159
0.6303693988322759,1317419941.3406024
0.6304802371407504,1316784784.5535457
0.6305910949380051,1316149742.8227837
0.6307019722274666,1315514816.212928
0.6308128690125613,1314880004.7885666
0.6309237852967191,1314245308.6142402
0.6310347210833677,1313610727.7544808
0.631145676375936,1312976262.2737844
0.6312566511778539,1312341912.2366202
0.6313676454925516,1311707677.7074273
0.6314786593234603,1311073558.7506173
0.6315896926740113,1310439555.4305725
0.6317007455476357,1309805667.8116534
0.6318118179477685,1309171895.9581718
0.6319229098778419,1308538239.9344316
0.63203402134129,1307904699.8046997
0.6321451523415473,1307271275.633214
0.6322563028820489,1306637967.484187
0.6323674729662307,1306004775.421797
0.6324786625975289,1305371699.5101984
0.6325898717793796,1304738739.8135192
0.6327011005152225,1304105896.3958411
0.6328123488084947,1303473169.3212364
0.6329236166626349,1302840558.6537395
0.6330349040810824,1302208064.4573586
0.6331462110672776,1301575686.7960706
0.6332575376246609,1300943425.7338243
0.6333688837566734,1300311281.3345382
0.6334802494667571,1299679253.662102
0.6335916347583532,1299047342.7803838
0.633703039634907,1298416343.841126
0.6338144640998611,1297786693.5537236
0.6339259081566596,1297157159.464656
0.6340373718087474,1296527741.637494
