time_days,Nuclei:Sb125 top 20
0.01423786005034582,9.57676537154328
0.014240363503602261,9.57845803399725
0.014242867397042721,9.580150994031367
0.014245371730744577,9.581844251697921
0.014247876504785244,9.583537807049234
0.014250381719242148,9.585231660137632
0.014252887374192714,9.586925811015446
0.014255393469714418,9.588620259735038
0.014257900005884715,9.590315006348748
0.014260406982781085,9.59201005090895
0.014262914400481008,9.593705393468001
0.014265422259062015,9.595401034078305
0.014267930558601614,9.597096972792249
0.014270439299177342,9.598793209662224
0.014272948480866729,9.600489744740637
0.014275458103747366,9.602186578079927
0.014277968167896815,9.60388370973251
0.014280478673392662,9.605581139750825
0.0142829896203125,9.607278868187313
0.014285501008733966,9.608976895094443
0.014288012838734682,9.610675220524673
0.014290525110392286,9.612373844530481
0.014293037823784424,9.61407276716434
0.014295550978988792,9.615771988478755
0.014298064576083066,9.617471508526233
0.014300578615144935,9.619171327359272
0.014303093096252115,9.6208714450304
0.014305608019482321,9.622571861592142
0.014308123384913315,9.624272577097045
0.014310639192622838,9.625973591597655
0.014313155442688652,9.627674905146527
0.014315672135188527,9.629376517796219
0.01431818927020028,9.631078429599325
0.014320706847801712,9.632780640608429
0.014323224868070635,9.634483150876115
0.014325743331084878,9.636185960454986
0.014328262236922311,9.637889069397664
0.014330781585660783,9.639592477756773
0.01433330137737817,9.641296185584936
0.014335821612152352,9.643000184926944
0.01433834229006125,9.644704478135038
0.014340863411182776,9.646409070967726
0.014343384975594854,9.648113963477684
0.014345906983375421,9.649819155717577
0.014348429434602458,9.651524647740105
0.01435095232935392,9.653230439597959
0.014353475667707798,9.654936531343845
0.014355999449742075,9.65664292303047
0.014358523675534788,9.658349614710566
0.014361048345163954,9.660056606436866
0.014363573458707611,9.661763898262114
0.014366099016243816,9.66347149023906
0.014368625017850618,9.665179382420451
0.014371151463606126,9.666887574859079
0.014373678353588425,9.66859606760771
0.014376205687875622,9.670304860719142
0.014378733466545826,9.672013954246154
0.0143812616896772,9.673723348241579
0.01438379035734788,9.675433042758222
0.01438631946963603,9.677143037848905
0.014388849026619816,9.678853333566458
0.01439137902837745,9.680563929963743
0.014393909474987131,9.682274827093604
0.014396440366527073,9.683986025008904
0.014398971703075495,9.685697523762506
0.01440150348471067,9.687409323407312
0.014404035711510851,9.689121423996202
0.014406568383554301,9.690833825582072
0.014409101500919303,9.69254652821783
0.014411635063684182,9.694259531956408
0.014414169071927238,9.695972836850729
0.014416703525726798,9.697686442953726
0.01441923842516121,9.699400350318346
0.014421773770308814,9.701114558997537
0.014424309561248004,9.702829069044284
0.014426845798057157,9.704543880511546
0.014429382480814665,9.706258993452314
0.01443191960959893,9.707974407919576
0.014434457184488401,9.709690123966341
0.014436995205561508,9.71140614164562
0.014439533672896698,9.713122461010428
0.014442072586572426,9.714839082113793
0.014444611946667199,9.716556005008766
0.014447151753259502,9.718273229748393
0.01444969200642784,9.719990749312773
0.014452232706250717,9.721708564063352
0.014454773852806703,9.723426680815361
0.01445731544617433,9.725145099621878
0.01445985748643216,9.726863820536002
0.014462399973658759,9.728582843610823
0.014464942907932744,9.730302168899474
0.014467486289332707,9.73202179645507
0.014470030117937266,9.733741726330745
0.014472574393825053,9.735461958579641
0.0144751191170747,9.737182493254894
0.014477664287764895,9.738903330409693
0.014480209905974296,9.740624470097186
0.014482755971781594,9.742345912370565
0.014485302485265476,9.744067657283004
0.014487849446504684,9.74578970488772
0.014490396855577936,9.747512055237909
0.014492944712563969,9.749234708386794
0.014495493017541529,9.750957664387581
0.014498041770589417,9.752680923293537
0.014500590971786399,9.754404485157883
0.014503140621211278,9.756128350033885
0.014505690718942851,9.757852517974792
0.01450824126505997,9.759576989033897
0.014510792259641461,9.761301763264473
0.01451334370276618,9.763026840719812
0.01451589559451298,9.764752221453199
0.014518447934960769,9.766477905517972
0.014521000724188429,9.768203892967435
0.014523553962274872,9.769930183854923
0.014526107649299005,9.771656778233762
0.014528661785339793,9.773383676157316
0.014531216370476172,9.775110877678934
0.01453377140478711,9.77683838285199
0.01453632688835158,9.778566191729846
0.014538882821248567,9.780294304365889
0.0145414392035571,9.78202272081353
0.01454399603535619,9.783751441126162
0.014546553316724869,9.785480465357194
0.014549111047742171,9.787209793560049
0.014551669228487187,9.788939425788174
0.014554227859038978,9.790669362094997
0.014556786939476632,9.792399602533974
0.014559346469879244,9.794130147158556
0.014561906450325955,9.795860996022224
0.014564466880895884,9.797592137852439
0.014567027761668178,9.799323580879825
0.014569589092721982,9.801055328304203
0.014572150874136493,9.802787380179097
0.01457471310599089,9.804519736558024
0.014577275788364371,9.806252397494504
0.01457983892133614,9.807985363042059
0.014582402504985449,9.809718633254253
0.014584966539391531,9.811452208184635
0.014587531024633641,9.813186087886766
0.01459009596079105,9.814920272414222
0.014592661347943032,9.81665476182057
0.01459522718616891,9.818389556159428
0.014597793475547984,9.82012465548438
0.01460036021615958,9.821860059849039
0.014602927408083026,9.823595769307017
0.0146054950513977,9.82533178391196
0.014608063146182963,9.827068103717501
0.014610631692518191,9.828804728777282
0.014613200690482773,9.830541659144956
0.014615770140156144,9.832278894874207
0.014618340041617712,9.834016436018702
0.014620910394946918,9.835754282632129
0.014623481200223198,9.837492434768171
0.014626052457526052,9.839230892480552
0.014628624166934938,9.840969655822978
0.014631196328529357,9.842708724849176
0.014633768942388799,9.84444809961286
0.014636342008592814,9.846187780167803
0.014638915527220927,9.847927766567736
0.014641489498352684,9.849668058866428
0.014644063922067655,9.851408657117648
0.0146466387984454,9.853149561375163
0.014649214127565537,9.854890771692792
0.014651789909507664,9.856632288124313
0.014654366144351392,9.85837411072354
0.014656942832176353,9.860116239544285
0.014659519973062213,9.861858674640386
0.014662097567088623,9.863601416065675
0.014664675614335262,9.865344463874
0.014667254114881803,9.867087818119208
0.014669833068807979,9.86883147885518
0.014672412476193494,9.87057544613578
0.014674992337118076,9.872319720014897
0.014677572651661466,9.874064300546413
0.014680153419903445,9.875809187784252
0.014682734641923776,9.877554370658089
0.014685316317802247,9.879299856867348
0.014687898447618645,9.881045649942108
0.014690481031452814,9.882791749936331
0.014693064069384573,9.884538156903954
0.014695647561493762,9.886284870898937
0.014698231507860232,9.888031891975247
0.014700815908563874,9.889779220186874
0.014703400763684569,9.8915268555878
0.014705986073302212,9.893274798232019
0.01470857183749672,9.895023048173544
0.01471115805634801,9.896771605466375
0.014713744729936048,9.898520470164561
0.014716331858340778,9.90026964232213
0.014718919441642173,9.902019121993122
0.0147215074799202,9.903768909231589
0.01472409597325489,9.905519004091607
0.014726684921726239,9.907269406627245
0.014729274325414272,9.909020116892579
0.014731864184399026,9.910771134941704
0.014734454498760572,9.912522460828734
0.01473704526857897,9.914274094607768
0.014739636493934305,9.91602603633293
0.014742228174906663,9.917778286058345
0.014744820311576173,9.919530843838166
0.014747412904022957,9.921283709726538
0.014750005952327151,9.923036883777616
0.014752599456568894,9.924790366045562
0.01475519341682838,9.926544156584571
0.014757787833185782,9.928298255448823
0.014760382705721293,9.930052662692518
0.014762978034515121,9.931807378369854
0.01476557381964748,9.933562402535046
0.014768170061198637,9.93531773524234
0.014770766759248828,9.93707337654595
0.014773363913878318,9.938829326500134
0.014775961525167379,9.940585585159134
0.014778559593196326,9.942342152577224
0.014781158118045463,9.944099028808678
0.014783757099795104,9.945856213907772
0.01478635653852558,9.947613707928802
0.014788956434317263,9.949371510926069
0.014791556787250512,9.951129622953891
0.014794157597405702,9.952888044066583
0.01479675886486321,9.954646774318467
0.01479936058970348,9.956405812177572
0.014801962772006913,9.958165146141614
0.014804565411853947,9.959924789405317
0.014807168509325019,9.96168474202304
0.014809772064500622,9.963445004049182
0.014812376077461217,9.965205575538118
0.014814980548287301,9.966966456544247
0.014817585477059378,9.968727647121979
0.014820190863857956,9.970489147325713
0.014822796708763596,9.9722509572099
0.014825403011856838,9.974013076828964
0.01482800977321824,9.975775506237346
0.014830616992928371,9.977538245489502
0.014833224671067848,9.979301294639901
0.014835832807717261,9.981064653743015
0.014838441402957233,9.982828322853328
0.014841050456868385,9.984592302025321
0.014843659969531391,9.986356591313518
0.0148462699410269,9.988121190772414
0.014848880371435589,9.98988610045654
0.014851491260838137,9.991651320420413
0.014854102609315276,9.99341685071859
0.014856714416947709,9.995182691405617
0.014859326683816176,9.996948842536053
0.014861939410001404,9.998715304164458
0.014864552595584186,10.000482076345426
0.014867166240645283,10.002249159133537
0.014869780345265487,10.004016552583392
0.0148723949095256,10.005784256749598
0.01487500993350643,10.007552271686764
0.014877625417288837,10.009320597449534
0.014880241360953657,10.011089234092537
0.014882857764581743,10.012858181670417
0.014885474628253965,10.01462744023782
0.014888091952051239,10.016397009849438
0.01489070973605445,10.018166890559922
0.014893327980344524,10.01993708242397
0.014895946685002374,10.021707585496262
0.014898565850108977,10.023478399831514
0.014901185475745283,10.025249525484446
0.014903805561992261,10.027020962509765
0.01490642610893089,10.028792710962204
0.014909047116642201,10.030564770896515
0.014911668585207198,10.032337142367453
0.014914290514706914,10.034109825429772
0.014916912905222382,10.03588282013823
0.01491953575683469,10.037656114453355
0.014922159069624899,10.039429717759395
0.014924782843674097,10.041203632873351
0.014927407079063376,10.042977859850017
0.014930031775873879,10.04475239874423
0.014932656934186725,10.046527249610811
0.01493528255408306,10.0483024125046
0.014937908635644048,10.050077887480446
0.014940535178950845,10.051853674593193
0.01494316218408467,10.053629773897724
0.014945789651126713,10.055406185448916
0.014948417580158191,10.05718290930165
0.014951045971260324,10.058959945510809
0.01495367482451438,10.060737294131329
0.014956304140001615,10.0625149552181
0.014958933917803294,10.064292928826058
0.0149615641580007,10.066071215010124
0.014964194860675158,10.06784981382526
0.014966826025907978,10.069628725326417
0.014969457653780488,10.07140794956855
0.01497208974437402,10.07318748660663
0.014974722297769963,10.074967336495654
0.01497735531404968,10.076747499290606
0.014979988793294556,10.07852797504649
0.014982622735585989,10.080308763818305
0.014985257141005414,10.082089865661093
0.014987892009634254,10.083871280629879
0.014990527341553957,10.0856530087797
0.014993163136845983,10.087435050165608
0.01499579939559179,10.089217404842652
0.0149984361178729,10.091000072865922
0.0150010733037708,10.09278305429049
0.01500371095336701,10.094566349171444
0.015006349066743044,10.096349957563872
0.015008987643980481,10.0981338795229
0.015011626685160866,10.099918115103641
0.015014266190365777,10.101702664361223
0.015016906159676791,10.10348752735077
0.015019546593175531,10.105272704127453
0.015022187490943611,10.107058194746413
0.01502482885306266,10.108843999262822
0.015027470679614312,10.110630117731846
0.015030112970680255,10.112416550208689
0.015032755726342151,10.114203296748538
0.015035398946681695,10.115990357406606
0.015038042631780574,10.117777719124533
0.01504068678172053,10.1195653931975
0.015043331396583289,10.121353381551712
0.015045976476450599,10.123141684242423
0.01504862202140422,10.124930301324882
0.015051268031525913,10.126719232854349
0.0150539145068975,10.128508478886104
0.015056561447600767,10.130298039475429
0.015059208853717539,10.132087914677616
0.015061856725329635,10.133878104547954
0.015064505062518932,10.135668609141776
0.015067153865367272,10.137459428514395
0.015069803133956542,10.139250562721138
0.015072452868368613,10.141042011817344
0.015075103068685423,10.14283377585838
0.015077753734988875,10.14462585489959
0.015080404867360906,10.146418248996351
0.015083056465883447,10.14821095820403
0.015085708530638496,10.150003982578042
0.015088361061708013,10.15179732217377
0.015091014059173992,10.153590977046626
0.015093667523118425,10.155384947252024
0.01509632145362336,10.157179232845397
0.01509897585077082,10.15897383388219
0.015101630714642858,10.160768750417843
0.01510428604532152,10.162563982507804
0.015106941842888915,10.164359530207566
0.015109598107427121,10.16615539357259
0.015112254839018246,10.167951572658362
0.015114912037744415,10.169748067520386
0.015117569703687748,10.17154487821415
