time_days,Nuclei:Pt197 top 13
1.3422946247522243,118310232.05375145
1.3425306413893858,118247604.86777467
1.3427666995255214,118184998.94283845
1.3430027991679327,118122414.27552411
1.3432389403239153,118059850.86241333
1.3434751230007687,117997308.7000853
1.343711347205793,117934787.78511791
1.343947612946291,117872288.11408716
1.3441839202295653,117809809.68356772
1.3444202690629208,117747352.49013226
1.3446566594536626,117684916.53035219
1.3448930914090962,117622501.80079775
1.345129564936534,117560108.29803573
1.3453660800432838,117497736.01863323
1.3456026367366565,117435480.7826651
1.3458392350239636,117373359.28470042
1.3460758749125197,117311258.89766386
1.3463125564096388,117249179.61813767
1.346549279522637,117187121.44270243
1.3467860442588295,117125084.36793785
1.3470228506255395,117063068.39042
1.3472596986300849,117001073.50672546
1.3474965882797867,116939099.7134284
1.347733519581967,116877147.00710164
1.3479704925439502,116815215.38431628
1.3482075071730613,116753304.84164168
1.3484445634766262,116691415.375646
1.3486816614619705,116629546.98289613
1.3489188011364281,116567699.65995571
1.3491559825073265,116505873.40338854
1.3493932055819973,116444068.2097564
1.3496304703677733,116382284.07561937
1.3498677768719887,116320520.997536
1.3501051251019787,116258778.97206333
1.35034251506508,116197057.99575667
1.3505799467686308,116135358.06517015
1.3508174202199679,116073679.17685656
1.3510549354264363,116012021.32736555
1.3512924923953757,115950384.51324685
1.3515300911341295,115888768.73104826
1.3517677316500416,115827173.97731592
1.3520054139504578,115765600.24859442
1.3522431380427256,115704047.5414268
1.3524809039341925,115642515.85235465
1.3527187116322064,115581005.1779186
1.3529565611441223,115519515.51465587
1.3531944524772908,115458046.85910392
1.3534323856390647,115396599.20779829
1.3536703606367988,115335172.55727284
1.3539083774778495,115273766.90405983
1.354146436169574,115212382.24469018
1.3543845367193308,115151018.57569316
1.3546226791344773,115089675.89359728
1.35486086342238,115028354.1949275
1.3550990895903987,114967053.4762092
1.3553373576458971,114905773.73396564
1.3555756675962407,114844514.96471857
1.3558140194487955,114783277.1649883
1.3560524132109295,114722060.33129351
1.3562908488900116,114660864.46015134
1.356529326493412,114599874.60471757
1.3567678460284995,114538925.6008918
1.3570064075026527,114477997.44818339
1.3572450109232426,114417090.14312664
1.3574836562976451,114356203.68225332
1.3577223436332369,114295338.06209406
1.3579610729373959,114234493.27917781
1.3581998442175016,114173669.33003207
1.3584386574809346,114112866.211183
1.3586775127350743,114052083.91915566
1.3589164099873092,113991322.45047191
1.359155349245021,113930581.80165416
1.3593943305155956,113869861.9692224
1.3596333538064207,113809162.94969527
1.359872419124884,113748484.73959018
1.3601115264783756,113687827.33542274
1.3603506758742867,113627190.73370726
1.3605898673200094,113566574.93095651
1.360829100822935,113505979.92368256
1.3610683763904634,113445405.70839402
1.3613076940299882,113384852.28160007
1.3615470537489072,113324319.63980758
1.3617864555546193,113263807.77952214
1.3620258994545242,113203316.69724788
1.3622653854560238,113142846.38948743
1.3625049135665206,113082396.85274203
1.3627444837934164,113021968.08351205
1.362984096144121,112961560.0782946
1.3632237506260394,112901172.83358712
1.363463447246579,112840806.34588522
1.3637031860131492,112780460.61168274
1.3639429669331606,112720135.62747239
1.3641827900140249,112659831.38974528
1.3644226552631555,112599547.8949912
1.3646625626879643,112539285.13969898
1.364902512295872,112479043.12035438
1.3651425040942933,112418821.8334434
1.3653825380906464,112358621.27545021
1.3656226142923513,112298441.44285724
1.3658627327068287,112238282.33214588
1.3661028933415011,112178143.93979582
1.366343096203792,112118026.26228556
1.3665833413011264,112057929.29609199
1.3668236286409279,111997853.03769128
1.367063958230629,111937797.48355646
1.3673043300776562,111877905.32592034
1.3675447441894395,111818092.84884574
1.3677852005734106,111758300.9655987
1.368025699237002,111698529.67267019
1.3682662401876475,111638778.96654953
1.368506823432783,111579048.84372485
1.3687474489798426,111519339.30068338
1.368988116836269,111459650.33390926
1.369228827009499,111399981.93988696
1.3694695795069733,111340334.11509898
1.3697103743361339,111280706.85602656
1.3699512115044237,111221100.15914941
1.3701920910192877,111161514.02094592
1.3704330128881714,111101948.43789311
1.3706739771185195,111042403.4064674
1.3709149837177852,110982878.92314163
1.3711560326934162,110923374.98438945
1.3713971240528635,110863891.58668241
1.371638257803579,110804428.72649075
1.3718794339530171,110744986.40028319
1.3721206525086322,110685564.60452726
1.3723619134778808,110626163.3356892
1.3726032168682207,110566782.59023364
1.3728445626871084,110507422.36462456
1.3730859509420086,110448082.65532298
1.3733273816403808,110388763.45879008
1.3735688547896876,110329464.77148531
1.3738103703973934,110270186.58986671
1.3740519284709638,110210928.91039087
1.3742935290178653,110151691.7295133
1.374535172045566,110092475.04368785
1.3747768575615333,110033278.84936786
1.3750185855732426,109974103.14300351
1.3752603560881633,109914947.92104536
1.375502169113769,109855813.1799421
1.3757440246575343,109796698.91614111
1.375985922726935,109737605.12608843
1.376227863329449,109678531.80622861
1.3764698464725544,109619478.95300521
1.3767118721637315,109560446.56286022
1.3769539404104587,109501434.63223505
1.377196051220224,109442443.1575678
1.377438204600508,109383472.13529734
1.3776804005587968,109324521.5618604
1.3779226391025765,109265591.43369247
1.378164920239335,109206854.11260383
1.3784072439765616,109148163.28753056
1.3786496103217465,109089492.79829863
1.378892019282379,109030842.6413613
1.3791344708659574,108972212.81316853
1.3793769650799734,108913603.31017102
1.3796195019319233,108855014.12881733
1.3798620814293034,108796445.26555502
1.3801047035796126,108737896.71683007
1.3803473683903502,108679368.4790874
1.3805900758690175,108620860.54877047
1.3808328260231144,108562372.92232227
1.3810756188601492,108503905.59618245
1.3813184543876247,108445458.56679142
1.3815613326130471,108387031.8305875
1.3818042535439239,108328625.38400789
1.3820472171877642,108270239.22348854
1.382290223552078,108211873.34546396
1.3825332726443773,108153527.74636754
1.3827763644721747,108095202.4226313
1.3830194990429818,108036897.37068677
1.3832626763643194,107978612.5869622
1.3835058964437017,107920348.0678865
1.3837491592886468,107862103.80988672
1.3839924649066744,107803879.80938861
1.3842358133053052,107745676.06281671
1.3844792044920615,107687492.56659424
1.3847226384744666,107629329.3171433
1.3849661152600428,107571186.31088515
1.3852096348563212,107513063.54423822
1.3854531972708268,107454961.01362132
1.3856968025110885,107396878.71545152
1.385940450584636,107338816.64614457
1.3861841414990013,107280774.80211504
1.3864278752617165,107222753.17977619
1.386671651880316,107164751.77554025
1.3869154713623326,107106770.58581847
1.3871593337153079,107048809.60701947
1.3874032389467779,106990868.83555208
1.3876471870642813,106932948.26782356
1.3878911780753589,106875047.90023986
1.3881352119875532,106817167.72920558
1.3883792888084072,106759307.75112431
1.3886234085454654,106701467.9623983
1.3888675712062744,106643722.59731795
1.389111776798378,106586118.46019515
1.389356025329331,106528534.40400624
1.38960031680668,106470970.42517161
1.3898446512379765,106413426.52010974
1.3900890286307734,106355902.68523793
1.3903334489926247,106298398.91697228
1.390577912331085,106240915.21172777
1.3908224186537115,106183451.5659181
1.3910669679680596,106126007.97595635
1.3913115602816934,106068584.43825258
1.3915561956021711,106011180.94921762
1.3918008739370544,105953797.5052604
1.392045595293907,105896434.10278858
1.3922903596802931,105839090.73820883
1.392535167103779,105781767.4079264
1.3927800175719312,105724464.10834557
1.393024911092319,105667180.83586936
1.3932698476725096,105609917.5869001
1.3935148273200793,105552674.35783732
1.3937598500425978,105495451.14508107
1.3940049158476393,105438247.94502969
1.3942500247427791,105381064.75408022
1.3944951767355935,105323901.56862874
1.3947403718336608,105266758.3850699
1.39498561004456,105209635.1997974
1.3952308913758689,105152532.0092043
1.3954762158351748,105095448.80968069
1.3957215834300583,105038385.59761733
1.3959669941681037,104981342.36940311
1.3962124480568974,104924319.12142593
1.396457945104026,104867315.85007244
1.3967034853170788,104810332.55172813
1.396949068703645,104753369.22277741
1.3971946952713137,104696425.85960394
1.3974403650276825,104639502.45858881
1.3976860779803426,104582599.01611342
1.3979318341368894,104525715.52855752
1.3981776335049194,104468851.99229985
1.3984234760920304,104412008.40371779
1.3986693619058217,104355184.75918774
1.3989152909538942,104298381.05508496
1.3991612632438493,104241597.28778346
1.399407278783288,104184833.45365684
1.3996533375798201,104128135.11505733
1.3998994396410487,104071603.29787998
1.4001455849745812,104015091.30647585
1.400391773588026,103958599.13723585
1.4006380054889933,103902126.78654961
1.4008842806850945,103845674.25080556
1.4011305991839418,103789241.52639113
1.4013769609931468,103732828.60969324
1.40162336612033,103676435.49709587
1.4018698145731052,103620062.18498366
1.402116306359091,103563708.66973951
1.4023628414859057,103507374.94774543
1.4026094199611707,103451061.01538204
1.402856041792508,103394766.86902896
1.4031027069875404,103338492.50506479
1.4033494155538906,103282237.91986753
1.4035961674991895,103226003.10981241
1.4038429628310618,103169788.07127509
1.404089801557136,103113592.80062993
1.4043366836850426,103057417.29424986
1.4045836092224127,103001261.5485069
1.404830578176879,102945125.5597719
1.405077590556076,102889009.32441467
1.4053246463676385,102832912.83880386
1.4055717456192007,102776836.0993078
1.4058188883184064,102720779.10229178
1.4060660744728921,102664741.84412181
1.4063133040902984,102608724.32116236
1.4065605771782677,102552726.52977678
1.406807893744443,102496748.46632713
1.40705525379647,102440790.12717476
1.407302657341994,102384851.50867967
1.4075501043886602,102328932.60720147
1.4077975949441228,102273033.41909704
1.408045129016029,102217153.94072375
1.4082927066120308,102161294.16843747
1.4085403277397806,102105454.09859304
1.4087879924069329,102049633.7275441
1.4090357006211431,101993833.05164331
1.4092834523900686,101938052.06724234
1.409531247721367,101882290.77069159
1.4097790866226956,101826549.15834126
1.4100269691017207,101770827.22653866
1.4102748951661015,101715124.9716317
1.4105228648235022,101659524.47701748
1.4107708780815873,101604050.62247151
1.4110189349480238,101548596.3384519
1.4112670354304788,101493161.6213242
1.4115151795366214,101437746.46745303
1.4117633672741197,101382350.8732023
1.4120115986506503,101326974.83493328
1.4122598736738838,101271618.3490081
1.4125081923514948,101216281.4117869
1.412756554691159,101160964.01962917
1.4130049607005533,101105666.16889322
1.4132534103873564,101050387.8559362
1.413501903759248,100995129.07711458
1.413750440823907,100939889.82878399
1.4139990215890208,100884670.10729763
1.4142476460622706,100829469.90900916
1.4144963142513418,100774289.23027092
1.4147450261639212,100719128.06743401
1.4149937818076965,100663986.41684863
1.415242581190357,100608864.27486391
1.4154914243195933,100553761.63782798
1.4157403112030975,100498678.50208803
1.4159892418485602,100443614.8639908
1.4162382162636815,100388570.71988021
1.4164872344561545,100333546.06610107
1.4167362964336772,100278540.89899644
1.4169854022039479,100223555.21490848
1.4172345517746667,100168589.0101783
1.4174837451535351,100113642.28114618
1.4177329823482563,100058715.02415113
1.4179822633665313,100003807.23553194
1.4182315882160712,99948918.91162474
1.4184809569045802,99894050.04876624
1.4187303694397666,99839200.64329162
1.4189798258293396,99784370.69153516
1.4192293260810107,99729560.18983011
1.4194788702024919,99674769.13450873
1.419728458201497,99619997.52190226
1.4199780900857384,99565245.3483416
1.4202277658629372,99510512.6101551
1.4204774855408093,99455799.30367157
1.4207272491270735,99401105.42521839
1.42097705662945,99346430.97112203
1.4212269080556608,99291775.93770805
1.421476803413429,99237320.01931262
1.4217267427104792,99182889.78890719
1.4219767259545373,99128478.87385756
1.4222267531533277,99074087.2705082
1.4224768243145847,99019714.97520089
1.422726939446035,98965361.98427828
1.4229770985554102,98911028.29408132
1.423227301650443,98856713.90095012
1.4234775487388676,98802418.80122386
1.423727839828419,98748142.99124071
1.4239781749268343,98693886.46733783
1.424228554041849,98639649.22585222
1.4244789771812074,98585431.26311809
1.4247294443526481,98531232.57547039
1.424979955563913,98477053.15924256
1.4252305108227459,98422893.01076725
1.4254811101368916,98368752.12637599
1.4257317535140965,98314630.50239947
1.4259824409621082,98260528.13516743
1.4262331724886756,98206445.02100874
1.4264839481015466,98152381.15625179
1.426734767808478,98098336.5372224
1.4269856316172203,98044311.1602473
1.427236539535528,97990305.02165148
1.4274874915711568,97936318.11775911
1.4277384877318642,97882350.44489358
1.4279895280254085,97828401.99937718
1.4282406124595495,97774472.77753136
1.4284917410420461,97720562.77567716
1.428742913780666,97666671.99013315
1.4289941306831708,97612800.41721854
1.4292453917573256,97558948.05325116
1.429496697010897,97505114.89454786
1.4297480464516539,97451300.93742466
1.429999440087365,97397506.1781966
1.4302508779258012,97343730.61317788
1.4305023599747324,97289974.23868228
1.4307538862419373,97236237.05102117
1.431005456735188,97182519.04650645
1.4312570714622608,97128820.22144885
1.4315087304309337,97075140.5721579
1.4317604336489853,97021480.09494255
