time_days,Nuclei:Te132 top 10
0.45662422694390375,296880572.9588882
0.4567045155128233,296863884.1584769
0.45678481819894023,296847187.9751305
0.4568651350047358,296830484.40615135
0.4569454659326945,296813773.448844
0.4570258109852983,296797055.1005154
0.4571061701650311,296780329.35847497
0.4571865434743767,296763596.22003406
0.45726693091581955,296746855.6825068
0.45734733249184456,296730107.7432092
0.4574277482049369,296713352.39945984
0.4575081780575817,296696589.6485797
0.4575886220522665,296679819.48789185
0.45766908019147734,296663041.9147217
0.45774955247770105,296646256.92639726
0.45783003891342516,296629464.5202489
0.4579105395011377,296612664.69360876
0.4579910542433269,296595857.443812
0.4580715831424817,296579042.7681957
0.4581521262010911,296562220.66409963
0.4582326834216441,296545391.12886566
0.4583132548066325,296528554.15983796
0.45839384035854586,296511709.7543633
0.4584744400798753,296494857.90979075
0.45855505397311214,296477998.62347156
0.45863568204074834,296461131.8927598
0.4587163242852761,296444257.7150113
0.4587969807091881,296427376.08758485
0.45887765131497693,296410487.0078413
0.4589583361051376,296393590.47314394
0.45903903508216354,296376686.4808584
0.459119748248549,296359775.02835274
0.459200475606789,296342856.1129977
0.45928121715937903,296325929.732166
0.45936197290881475,296308995.8832328
0.4594427428575925,296292054.563576
0.45952352700820814,296275105.77057576
0.4596043253631602,296258149.5016146
0.4596851379249457,296241185.7540772
0.4597659646960626,296224214.525351
0.45984680567900915,296207237.99903166
0.4599276608762844,296190255.7036803
0.4600085302903877,296173265.9196916
0.4600894139238186,296156268.64446276
0.46017031177907747,296139263.8753927
0.460251223858664,296122251.60988337
0.46033215016508106,296105231.84533894
0.46041309070082925,296088204.5791659
0.46049404546841044,296071169.8087734
0.46057501447032717,296054127.5315728
0.4606559977090823,296037077.74497825
0.4607369951871789,296020020.44640625
0.4608180069071209,296002955.6332756
0.46089903287141143,295985883.30300784
0.4609800730825569,295968803.4530266
0.46106112754306144,295951716.080758
0.4611421962554305,295934621.1836313
0.46122327922217016,295917518.75907737
0.46130437644578653,295900408.8045304
0.4613854879287866,295883291.3174261
0.46146661367367753,295866166.29520357
0.461547753682967,295849033.7353041
0.4616289079591623,295831893.6351714
0.4617100765047737,295814745.99225134
0.4617912593223093,295797590.8039928
0.4618724564142786,295780428.0678472
0.46195366778319136,295763257.78126836
0.4620348934315581,295746079.9417122
0.4621161333618894,295728894.54663765
0.46219738757669665,295711701.59350604
0.4622786560784905,295694501.07978135
0.4623599388697848,295677293.0029297
0.4624412359530913,295660077.36042
0.46252254733092285,295642854.1497237
0.4626038730057929,295625623.3683147
0.46268521298021537,295608385.01366955
0.46276656725670456,295591139.0832673
0.4628479358377751,295573885.5745895
0.46292931872594145,295556624.48512053
0.4630107159237209,295539355.8123466
0.4630921274336286,295522079.5537571
0.46317355325818116,295504795.706844
0.46325499339989545,295487504.26910144
0.4633364478612889,295470207.4090405
0.4634179166448794,295452904.70554507
0.4634993997531852,295435594.40408677
0.46358089718872497,295418276.5021704
0.4636624089540171,295400950.9973029
0.4637439350515829,295383617.88699335
0.46382547548394154,295366277.1687542
0.4639070302536135,295348928.8401002
0.46398859936311976,295331572.89854884
0.46407018281498164,295314209.34161973
0.46415178061172113,295296838.1668355
0.46423339275586034,295279459.3717212
0.46431501924992113,295262072.953805
0.4643966600964285,295244678.9106165
0.464478315297905,295227277.23968905
0.4645599848568749,295209867.9385583
0.46464166877586244,295192451.00476205
0.4647233670573927,295175026.4358414
0.46480507970399115,295157594.22933966
0.4648868067181834,295140154.3828029
0.46496854810249505,295122706.8937799
0.46505030385945434,295105251.7598217
0.46513207399158774,295087788.97848237
0.46521385850142266,295070318.5473185
0.4652956573914873,295052840.4638893
0.4653774706643101,295035354.72575676
0.46545929832242,295017861.3304852
0.4655411403683463,295000360.2756419
0.46562299680461894,294982851.5587966
0.4657048676337673,294965335.17752206
0.46578675285832366,294947811.1293931
0.4658686524808185,294930279.4119877
0.46595056650378336,294912740.0228861
0.4660324949297502,294895192.95967185
0.4661144377612516,294877638.2199303
0.46619639500082055,294860075.80125034
0.4662783666509903,294842505.701223
0.466360352714294,294824927.9174424
0.4664423531932674,294807342.4475046
0.46652436809044445,294789749.2890091
0.4666063974083604,294772148.43955773
0.4666884411495507,294754539.8967554
0.4667704993165516,294736923.6582092
0.4668525719118995,294719303.1494847
0.46693465893813135,294701675.45538735
0.4670167603977845,294684040.05874574
0.467098876293396,294666396.95717776
0.46718100662750583,294648746.1483035
0.4672631514026519,294631087.62974685
0.4673453106213733,294613421.39913374
0.4674274842862096,294595747.4540928
0.46750967239970115,294578065.7922556
0.46759187496438814,294560376.41125643
0.4676740919828118,294542679.3087322
0.4677563234575126,294524974.48232293
0.467838569391034,294507261.9296706
0.4679208297859175,294489541.6484205
0.46800310464470585,294471813.63622075
0.46808539396994236,294454077.890722
0.4681676977641706,294436334.4095773
0.4682500160299346,294418583.1904434
0.46833234876977897,294400824.23097897
0.4684146959862479,294383057.52884585
0.46849705768188843,294365283.0817083
0.4685794338592456,294347500.8872336
0.4686618245208658,294329710.94309187
0.46874422966929574,294311913.2469559
0.4688266493070826,294294107.7965011
0.4689090834367743,294276294.58940583
0.4689915320609187,294258473.6233513
0.4690739951820645,294240644.89602154
0.4691564728027598,294222808.40510315
0.46923896492555583,294204964.1482853
0.46932147155300163,294187112.12326056
0.4694039926876475,294169252.327724
0.4694865283320444,294151384.75937337
0.46956907848874346,294133509.4159094
0.4696516431602964,294115626.2950358
0.4697342223492554,294097735.39445853
0.4698168160581723,294079836.71188706
0.46989942428960174,294061930.24503285
0.46998204704609636,294044015.9916109
0.4700646843302102,294026093.94933873
0.47014733614449766,294008164.1159367
0.47023000249151353,293990226.4891281
0.4703126833738131,293972283.06114715
0.4703953787939522,293954333.8029962
0.47047808875448616,293936376.7449796
0.4705608132579732,293918411.8848313
0.4706435523069698,293900439.22028846
0.47072630590403325,293882458.7490912
0.47080907405172184,293864470.4689823
0.4708918567525937,293846474.37770736
0.470974654009208,293828470.47301507
0.47105746582412383,293810458.7526567
0.4711402921999013,293792439.2143864
0.47122313313909947,293774411.85596156
0.4713059886442809,293756376.675142
0.471388858718006,293738333.66969025
0.4714717433628362,293720282.8373725
0.47155464258133356,293702224.1759571
0.47163755637606064,293684157.68321544
0.4717204847495804,293666083.356922
0.4718034277044562,293648001.1948541
0.471886385243251,293629911.1947918
0.47196935736853085,293611813.35451794
0.4720523440828597,293593707.6718185
0.47213534538880264,293575594.1444823
0.4722183612889254,293557472.7703009
0.47230139178579417,293539343.54706913
0.47238443688197534,293521206.4725842
0.47246749658003595,293503061.5446468
0.47255057088254354,293484908.76106
0.4726336597920652,293466748.1196303
0.4727167633111708,293448579.61816657
0.47279988144242846,293430403.25448084
0.4728830141884074,293412219.0263882
0.47296616155167737,293394026.9317065
0.4730493235348085,293375826.96825665
0.47313250014037145,293357619.1338624
0.47321569137093716,293339403.4263504
0.47329889722907653,293321179.84355026
0.4733821177173631,293302948.3832946
0.47346535283836844,293284709.04341877
0.47354860259466547,293266461.8217612
0.47363186698882753,293248206.7161637
0.4737151460234283,293229943.72446996
0.47379843970104224,293211674.6384782
0.4738817480242438,293193399.849467
0.4739650709956075,293175117.1682574
0.47404840861771047,293156826.59270525
0.47413176089312786,293138528.12066954
0.4742151278244364,293120221.750012
0.47429850941421287,293101907.4785976
0.47438190566503474,293083585.30429375
0.4744653165794799,293065255.2249717
0.47454874216012666,293046917.23850465
0.4746321824095537,293028571.34276986
0.47471563733033934,293010217.5356466
0.4747991069250652,292991855.81501764
0.4748825911963104,292973486.17876863
0.47496609014665553,292955108.6247882
0.47504960377868166,292936723.15096813
0.47513313209497027,292918329.75520295
0.4752166750981033,292899928.4353903
0.4753002327906631,292881519.18943095
0.4753838051752318,292863102.01522857
0.4754673922543942,292844676.9106896
0.4755509940307334,292826243.8737237
0.47563461050683364,292807802.90224385
0.47571824168527943,292789353.9941654
0.47580188756865593,292770897.1474074
0.4758855481595488,292752432.35989153
0.47596922346054404,292733959.62954235
0.4760529134742281,292715478.9542879
0.47613661820318715,292696990.33205914
0.47622033765001015,292678493.7607894
0.47630407181728424,292659989.238416
0.47638782070759766,292641476.7628787
0.47647158432353925,292622956.33212054
0.4765553626676981,292604427.9440877
0.47663915574266397,292585891.59672886
0.47672296355102695,292567347.2879966
0.47680678609537686,292548795.01584595
0.47689062337830623,292530234.77823484
0.47697447540240595,292511666.57312495
0.47705834217026793,292493090.3984803
0.47714222368448445,292474506.2522686
0.4772261199476484,292455914.13246006
0.4773100309623532,292437316.86285263
0.4773939567311925,292418712.78998584
0.4774778972567597,292400100.7377914
0.47756185254165134,292381480.7042517
0.4776458225884616,292362852.68735224
0.47772980739978604,292344216.68508166
0.47781380697822073,292325572.69543195
0.4778978213263622,292306920.7163978
0.4779818504468074,292288260.7459769
0.4780658943421538,292269592.78217065
0.4781499530149993,292250916.82298285
0.4782340264679413,292232232.86642104
0.4783181147035804,292213540.910495
0.4784022177245149,292194840.95321846
0.4784863355333445,292176132.99260795
0.4785704681326695,292157417.0266828
0.4786546155250904,292138693.0534661
0.47873877771320833,292119961.07098347
0.4788229546996248,292101221.07726395
0.47890714648694105,292082473.07033974
0.47899135307776114,292063717.04824567
0.4790755744746871,292044953.0090203
0.47915981068032243,292026180.95070523
0.47924406169727085,292007400.8713447
0.47932832752813664,291988612.76898664
0.47941260817552456,291969816.6416818
0.47949690364203984,291951012.4874844
0.4795812139302873,291932200.30445135
0.4796655390428747,291913380.0906428
0.4797498789824078,291894551.84412247
0.47983423375149353,291875715.5629566
0.47991860335273956,291856871.2452152
0.4800029877887538,291838018.88897085
0.48008738706214454,291819158.49229974
0.4801718011755208,291800290.05328107
0.48025623013149177,291781413.56999713
0.4803406739326664,291762529.0405336
0.4804251325816567,291743636.4629788
0.48050960608107246,291724735.83542466
0.48059409443352497,291705827.15596634
0.4806785976416257,291686910.422702
0.4807631157079867,291667986.70447457
0.48084764863522067,291649057.87650007
0.48093219642594054,291630120.98936456
0.4810167590827589,291611176.0411789
0.4811013366082914,291592223.0300564
0.48118592900515145,291573261.95411444
0.48127053627595406,291554292.8114729
0.4813551584233144,291535315.6002554
0.48143979544984833,291516330.3185885
0.4815244473581719,291497336.9646019
0.481609114150902,291478335.5364284
0.48169379583065564,291459326.0322045
0.4817784924000495,291440308.4500695
0.48186320386170345,291421282.7881657
0.4819479302182352,291402249.044639
0.48203267147226364,291383207.2176387
0.48211742762640813,291364157.3053167
0.48220219868328873,291345099.30582863
0.48228698464552566,291326033.21733314
0.48237178551573995,291306959.03799206
0.48245660129655177,291287876.7659706
0.48254143199058475,291268786.399437
0.48262627760046006,291249687.9365628
0.4827111381288005,291230581.3755229
0.48279601357822927,291211466.71449524
0.48288090395136984,291192343.9516614
0.4829658092508462,291173213.08520555
0.48305072947928296,291154074.1133157
0.4831356646393042,291134927.0341829
0.4832206147335371,291115771.8460011
0.4833055797646067,291096608.546968
0.4833905597351392,291077437.1352844
0.4834755546477616,291058257.60915434
0.4835605645051011,291039069.966785
0.4836455893097856,291019874.206387
0.483730629064443,291000670.32617414
0.48381568377170214,290981458.32436347
0.48390075343419126,290962238.19917554
0.48398583805454176,290943009.9488336
0.48407093763538267,290923773.5715646
0.48415605217934465,290904529.06559885
0.48424118168905855,290885276.938561
0.4843263261671559,290866020.2067221
0.48441148561626857,290846755.34121984
0.4844966600390289,290827482.34029764
0.4845818494380689,290808201.20220166
0.48466705381602354,290788911.92518115
0.4847522731755258,290769614.5074891
0.4848375075192098,290750308.9473818
0.48492275684971026,290730995.24311864
0.48500802116966235,290711673.39296216
0.4850933004817016,290692343.3951786
0.4851785947884641,290673005.24803734
0.48526390409258563,290653658.949811
0.4853492283967047,290634304.4987753
0.48543456770345805,290614941.89320976
0.48551992201548366,290595571.1313969
0.4856052913354198,290576192.21162236
0.4856906756659054,290556805.1321757
0.4857760750095797,290537409.8913494
0.4858614893690825,290518006.4874391
0.48594691874705415,290498594.91874415
0.48603236314613435,290479175.1835671
0.4861178225689661,290459747.2802136
0.48620329701819004,290440311.2069929
0.4862887864964484,290420866.96221745
0.4863742910063838,290401414.54420316
0.4864598105506391,290381953.9512691
0.48654534513185793,290362485.1817378
0.4866308947526842,290343008.2339352
0.4867164594157614,290323523.10619056
0.48680203912373626,290304029.79683614
0.48688763387925316,290284528.304208
