time_days,Nuclei:Sb130 top 14
1.3099074152479614e-05,408981243.04885954
1.3101377372185915e-05,413402137.97467756
1.310368099686901e-05,417840017.1293035
1.3105985026600103e-05,422310552.58770543
1.3108289461450415e-05,426800378.77010113
1.3110594301491177e-05,431307118.4630178
1.3112899546793635e-05,435848299.9325869
1.3115205197429045e-05,440406772.5587444
1.3117511253468678e-05,444983577.0004866
1.3119817714983818e-05,449593639.9616343
1.3122124582045757e-05,454220468.8309487
1.3124431854725805e-05,458867514.73166186
1.312673953309528e-05,463545715.0413698
1.3129047617225519e-05,468240605.30668813
1.3131356107187863e-05,472957616.61971766
1.3133665003053671e-05,477703657.05287147
1.313597430489431e-05,482466309.86974794
1.3138284012781169e-05,487253009.40948486
1.3140594126785641e-05,492066589.15756345
1.3142904646979132e-05,496896702.26005566
1.3145215573433066e-05,501752812.1539536
1.3147526906218872e-05,506635964.9091587
1.3149838645407999e-05,511530371.4336377
1.3152150791071902e-05,516461892.4182192
1.3154463343282055e-05,521403917.4417522
1.3156776302109942e-05,526375473.1620993
1.3159089667627053e-05,531367138.4881456
1.3161403439904903e-05,536379636.56993794
1.3163717619015009e-05,541417757.8602785
1.3166032205028904e-05,546471593.7656994
1.3168347198018138e-05,551556406.01575
1.3170662598054269e-05,556651628.0161843
1.3172978405208867e-05,561783121.5749706
1.3175294619553517e-05,566920835.0222105
1.3177611241159812e-05,572097805.6969888
1.3179928270099365e-05,577282111.9835956
1.3182245706443798e-05,582500298.2882335
1.318456355026474e-05,587731091.2802563
1.3186881801633843e-05,592990406.1445838
1.3189200460622769e-05,598267566.463227
1.3191519527303184e-05,603567916.50307
1.3193839001746772e-05,608891316.634148
1.3196158884025237e-05,614232604.4529876
1.3198479174210283e-05,619602111.6854913
1.3200799872373637e-05,624984237.3008262
1.320312097858703e-05,630399715.5038434
1.3205442492922213e-05,635822577.2610161
1.3207764415450944e-05,641283887.9966884
1.3210086746244996e-05,646751328.8210319
1.3212409485376156e-05,652254386.4124244
1.321473263291622e-05,657767489.4916909
1.3217056188937003e-05,663310966.2226603
1.3219380153510325e-05,668869589.8071806
1.3221704526708021e-05,674453381.7303035
1.3224029308601945e-05,680057383.3775102
1.3226354499263955e-05,685681386.5026455
1.3228680098765923e-05,691330623.2854056
1.323100610717974e-05,696994733.6878519
1.3233332524577303e-05,702689062.3518693
1.3235659351030522e-05,708393176.257479
1.3237986586611324e-05,714132453.3435118
1.3240314231391643e-05,719877755.4185994
1.3242642285443436e-05,725660549.1371509
1.324497074883866e-05,731450622.4242649
1.3247299621649288e-05,737273102.8541636
1.3249628903947315e-05,743107803.430185
1.3251958595804733e-05,748969867.9744501
1.3254288697293563e-05,754850153.7213805
1.3256619208485826e-05,760754262.6625508
1.3258950129453563e-05,766675022.870645
1.3261281460268824e-05,772621459.7881477
1.3263613201003671e-05,778582893.3707088
1.3265945351730185e-05,784571676.9292259
1.326827791252045e-05,790573809.1094077
1.327061088344657e-05,796604883.9319192
1.3272944264580658e-05,802647751.5742967
1.3275278055994847e-05,808721277.0222735
1.3277612257761268e-05,814804321.5939225
1.3279946869952082e-05,820920231.6023824
1.3282281892639447e-05,827043406.1166074
1.3284617325895548e-05,833201602.333068
1.3286953169792567e-05,839364834.0495307
1.3289289424402717e-05,845565205.3987827
1.3291626089798206e-05,851768410.413206
1.3293963166051269e-05,858010838.8339076
1.329630065323414e-05,864254364.8651907
1.329863855141908e-05,870538289.9175167
1.3300976860678353e-05,876823758.2471648
1.3303315581084236e-05,883147339.1579028
1.3305654712709025e-05,889474625.1701716
1.3307994255625025e-05,895837762.6575111
1.3310334209904553e-05,902206740.2946124
1.3312674575619936e-05,908609333.6232102
1.3315015352843519e-05,915019876.042711
1.3317356541647661e-05,921461823.3847651
1.3319698142104729e-05,927913803.4092401
1.3322040154287102e-05,934395002.1071072
1.3324382578267174e-05,940888292.5385722
1.3326725414117355e-05,947410884.6476847
1.332906866191006e-05,953948728.9287323
1.3331412321717725e-05,960503710.2697979
1.3333756393612793e-05,967086379.9241462
1.3336100877667723e-05,973673926.5495633
1.333844577395498e-05,980301444.3187393
1.3340791082547057e-05,986930127.4090465
1.3343136803516441e-05,993593966.5504563
1.3345482936935646e-05,1000267440.4325676
1.334782948287719e-05,1006963912.1249344
1.335017644141361e-05,1013682067.5883082
1.3352523812617449e-05,1020411199.3682027
1.335487159656127e-05,1027173903.6929141
1.3357219793317641e-05,1033937797.10869
1.3359568402959154e-05,1040742824.3641344
1.3361917425558404e-05,1047551128.2029705
1.3364266861188e-05,1054388691.4280528
1.3366616709920565e-05,1061241251.140523
1.3368966971828736e-05,1068112146.2792702
1.3371317646985163e-05,1075010816.560829
1.3373668735462509e-05,1081910699.8404498
1.3376020237333445e-05,1088854227.4240391
1.3378372152670662e-05,1095800292.5090036
1.3380724481546854e-05,1102771548.0142741
1.3383077224034742e-05,1109763737.4418623
1.3385430380207048e-05,1116762762.6274996
1.3387783950136507e-05,1123800969.2012782
1.3390137933895876e-05,1130840413.3078866
1.3392492331557914e-05,1137911901.5559256
1.3394847143195402e-05,1144997237.118407
1.3397202368881126e-05,1152096752.9750865
1.339955800868789e-05,1159228934.003534
1.340191406268851e-05,1166362369.0884042
1.3404270530955814e-05,1173532214.5607874
1.340662741356264e-05,1180712449.5660436
1.3408984710581846e-05,1187907082.16124
1.3411342422086294e-05,1195134001.567758
1.341370054814887e-05,1202362191.6886165
1.3416059088842458e-05,1209627106.9975712
1.3418418044239966e-05,1216902028.3001606
1.342077741441431e-05,1224191230.277896
1.3423137199438425e-05,1231512741.9189737
1.3425497399385253e-05,1238835540.906608
1.3427858014327748e-05,1246196312.7838204
1.3430219044338879e-05,1253568173.085908
1.343258048949163e-05,1260945411.6528635
1.3434942349858994e-05,1268366410.7595236
1.3437304625513979e-05,1275788714.7056909
1.3439667316529606e-05,1283230330.6199203
1.3442030422978906e-05,1290701731.5737326
1.3444393944934928e-05,1298174446.2292519
1.344675788247073e-05,1305680386.0999784
1.3449122235659379e-05,1313202092.730427
1.3451487004573967e-05,1320725121.9078648
1.3453852189287588e-05,1328295238.8328462
1.3456217789873351e-05,1335867119.318549
1.345858380640438e-05,1343453867.1776097
1.3460950238953814e-05,1351074429.243104
1.3463317087594796e-05,1358696331.2373927
1.3465684352400492e-05,1366347219.71766
1.3468052033444074e-05,1374017963.6710386
1.347042013079873e-05,1381690056.3767264
1.3472788644537664e-05,1389403949.3671062
1.3475157574734086e-05,1397124732.1068509
1.347752692146122e-05,1404854261.7929378
1.3479896684792306e-05,1412623557.5269186
1.34822668648006e-05,1420394219.3416524
1.3484637461559363e-05,1428186493.0073287
1.3487008475141871e-05,1436005489.457056
1.3489379905621417e-05,1443825860.7264376
1.3491751753071304e-05,1451680635.4194207
1.349412401756485e-05,1459549156.8094833
1.349649669917538e-05,1467419608.8012724
1.3498869797976237e-05,1475336083.5450783
1.3501243314040779e-05,1483253950.2482262
1.3503617247442368e-05,1491186587.7246919
1.3505991598254393e-05,1499152217.0546372
1.350836636655024e-05,1507119246.9867947
1.351074155240332e-05,1515113805.4834712
1.3513117155887048e-05,1523128405.7557423
1.3515493177074864e-05,1531144415.2408397
1.3517869616040205e-05,1539200626.1160283
1.3520246472856533e-05,1547264012.653745
1.352262374759732e-05,1555335847.0720394
1.3525001440336045e-05,1563446408.4539268
1.352737955114621e-05,1571558395.9215407
1.3529758080101325e-05,1579691539.492888
1.3532137027274906e-05,1587850507.554677
1.3534516392740496e-05,1596010910.2135777
1.3536896176571644e-05,1604205086.8662202
1.3539276378841906e-05,1612412275.6744244
1.354165699962486e-05,1620622067.1736932
1.3544038038994092e-05,1628875839.4202254
1.3546419497023202e-05,1637131062.9333446
1.3548801373785805e-05,1645401533.1494672
1.3551183669355525e-05,1653703145.6149702
1.3553566383806004e-05,1662006217.758847
1.3555949517210892e-05,1670337085.8003006
1.3558333069643852e-05,1678686352.4577756
1.3560717041178566e-05,1687037087.1726973
1.3563101431888725e-05,1695428070.8372705
1.3565486241848033e-05,1703824805.6945257
1.3567871471130203e-05,1712231300.1527743
1.3570257119808967e-05,1720673832.8014
1.3572643187958068e-05,1729117849.906495
1.3575029675651264e-05,1737584094.4101315
1.3577416582962318e-05,1746073715.1024923
1.3579803909965018e-05,1754564828.5308495
1.3582191656733154e-05,1763090537.1432743
1.3584579823340537e-05,1771627059.9949825
1.3586968409860988e-05,1780168239.238028
1.3589357416368334e-05,1788749969.408045
1.3591746842936428e-05,1797333208.5097322
1.3594136689639129e-05,1805933478.6985178
1.359652695655031e-05,1814561730.9678693
1.3598917643743855e-05,1823191500.3488944
1.3601308751293662e-05,1831850571.8431644
1.3603700279273642e-05,1840525160.170216
1.3606092227757722e-05,1849201273.7562401
1.3608484596819838e-05,1857918855.605221
1.3610877386533939e-05,1866639593.7978218
1.3613270596973995e-05,1875372504.7550533
1.3615664228213972e-05,1884137665.2359824
1.361805828032787e-05,1892904366.9012675
1.3620452753389687e-05,1901697370.0099962
1.3622847647473438e-05,1910511846.3302884
1.362524296265315e-05,1919327872.5061572
1.362763869900287e-05,1928170773.6635427
1.3630034856596647e-05,1937034984.2562647
1.3632431435508553e-05,1945900753.4493814
1.3634828435812668e-05,1954791940.4011884
1.3637225857583082e-05,1963705803.1000438
1.3639623700893904e-05,1972621233.1296585
1.3642021965819254e-05,1981560678.9703221
1.3644420652433266e-05,1990524063.6781893
1.3646819760810085e-05,1999489024.4243085
1.364921929102387e-05,2008476662.605196
1.365161924314879e-05,2017489401.598728
1.3654019617259035e-05,2026503725.3085167
1.3656420413428797e-05,2035540260.5845242
1.3658821631732294e-05,2044603955.6383631
1.3661223272243743e-05,2053669244.3680809
1.3663625335037386e-05,2062748538.7535226
1.3666027820187473e-05,2071863039.851973
1.3668430727768265e-05,2080979143.5595763
1.3670834057854039e-05,2090101192.4722116
1.3673237810519086e-05,2099266323.5826402
1.3675641985837704e-05,2108433066.20452
1.3678046583884215e-05,2117601420.6212206
1.3680451604732942e-05,2126813406.7310293
1.3682857048458228e-05,2136030582.237049
1.368526291513443e-05,2145249378.4055371
1.3687669204835916e-05,2154503818.7551265
1.3690075917637061e-05,2163771198.4327435
1.3692483053612264e-05,2173040207.6002502
1.3694890612835931e-05,2182337034.8096423
1.3697298595382482e-05,2191654373.778494
1.3699707001326351e-05,2200973351.0216227
1.3702115830741984e-05,2210312489.776474
1.370452508370384e-05,2219679531.321845
1.3706934760286391e-05,2229048219.880735
1.370934486056412e-05,2238429587.8388
1.3711755384611532e-05,2247846066.2007174
1.3714166332503133e-05,2257264200.2686567
1.371657770431345e-05,2266687708.8173246
1.3718989500117021e-05,2276153351.0170407
1.3721401719988396e-05,2285620657.5672936
1.3723814364002142e-05,2295089628.7607307
1.3726227432232834e-05,2304601990.645195
1.3728640924755063e-05,2314119547.659296
1.3731054841643431e-05,2323638778.152147
1.3733469182972557e-05,2333188555.2541456
1.3735883948817066e-05,2342756106.5940237
1.373829913925161e-05,2352325340.203202
1.3740714754350836e-05,2361912515.9000254
1.3743130794189415e-05,2371529798.8820014
1.3745547258842033e-05,2381148772.87763
1.3747964148383385e-05,2390773326.7842016
1.3750381462888175e-05,2400440062.516497
1.3752799202431127e-05,2410108497.9577494
1.3755217367086976e-05,2419778633.4068093
1.3757635956930469e-05,2429486505.9059
1.3760054972036369e-05,2439204362.8841453
1.376247441247945e-05,2448923928.560031
1.3764894278334497e-05,2458667987.5636578
1.3767314569676313e-05,2468434980.5071707
1.376973528657971e-05,2478203690.7879353
1.3772156429119517e-05,2487983858.6452394
1.3774577997370568e-05,2497799694.1377726
1.3776999991407724e-05,2507617255.5555854
1.3779422411305847e-05,2517436543.2021346
1.3781845257139818e-05,2527297828.142625
1.3784268528984527e-05,2537163938.787691
1.3786692226914883e-05,2547031784.1979437
1.3789116351005803e-05,2556928687.9894404
1.3791540901332219e-05,2566843038.678218
1.3793965877969077e-05,2576759132.614263
1.3796391280991336e-05,2586691562.368601
1.3798817110473966e-05,2596653837.735458
1.3801243366491954e-05,2606617864.7762146
1.3803670049120297e-05,2616585725.1939526
1.3806097158434008e-05,2626595604.4810176
1.3808524694508106e-05,2636607243.8122015
1.3810952657417633e-05,2646620643.4969864
1.381338104723764e-05,2656667594.742277
1.3815809864043189e-05,2666726520.7123528
1.3818239107909359e-05,2676787215.350474
1.382066877891124e-05,2686870375.0500555
1.3823098877123931e-05,2696979100.527462
1.3825529402622555e-05,2707089603.429201
1.3827960355482243e-05,2717201884.0677958
1.3830391735778132e-05,2727355640.6276116
1.383282354358538e-05,2737515622.277366
1.3835255778979162e-05,2747677390.3638654
1.3837688442034654e-05,2757855651.926185
1.3840121532827055e-05,2768064787.4227276
1.3842555051431573e-05,2778275717.99875
1.3844988997923435e-05,2788488443.9698944
1.3847423372377871e-05,2798736756.674425
1.3849858174870134e-05,2808996708.793674
1.3852293405475484e-05,2819258464.92753
1.3854729064269198e-05,2829530440.520233
1.3857165151326562e-05,2839839039.0910306
1.3859601666722882e-05,2850149450.2299867
1.3862038610533469e-05,2860461674.2557845
1.3864475982833654e-05,2870802150.9073806
1.3866913783698777e-05,2881160825.2984924
1.3869352013204195e-05,2891521321.062632
1.3871790671425276e-05,2901885460.2748237
1.3874229758437397e-05,2912291991.2436996
1.387666927431596e-05,2922700352.0002575
1.3879109219136363e-05,2933110542.866208
1.3881549592974039e-05,2943542326.4115715
1.3883990395904413e-05,2953998133.33407
1.3886431628002937e-05,2964455778.7084656
1.3888873289345072e-05,2974915262.8580155
1.3891315380006288e-05,2985414012.7728434
1.3893757900062078e-05,2995918683.931901
1.389620084958794e-05,3006425202.1346807
1.389864422865939e-05,3016947320.8017364
1.3901088037351951e-05,3027498580.833251
1.3903532275741167e-05,3038051696.100245
1.3905976943902594e-05,3048606666.928938
1.3908422041911796e-05,3059194776.9072857
1.391086756984435e-05,3069794045.236926
1.3913313527775857e-05,3080395177.243396
1.391575991578192e-05,3091006565.6192737
1.391820673393816e-05,3101651536.8626084
1.3920653982320208e-05,3112298379.818735
1.3923101661003719e-05,3122947094.8167725
1.3925549770064344e-05,3133623445.6202655
1.392799830957776e-05,3144315543.7983212
1.3930447279619655e-05,3155009521.975541
1.3932896680265728e-05,3165709033.9488745
1.3935346511591692e-05,3176445926.622671
1.3937796773673277e-05,3187184707.1718698
1.3940247466586216e-05,3197925375.9284034
1.3942698590406271e-05,3208690233.414388
1.3945150145209204e-05,3219476058.2478714
1.3947602131070794e-05,3230263779.560518
1.3950054548066837e-05,3241053397.685809
1.3952507396273138e-05,3251872834.238795
1.3954960675765518e-05,3262707103.9579825
1.395741438661981e-05,3273543278.674441
1.3959868528911859e-05,3284381358.7231293
1.396232310271753e-05,3295255174.280722
1.396477810811269e-05,3306137741.646623
1.396723354517323e-05,3317022222.502013
1.396968941397505e-05,3327908617.1833363
1.397214571459406e-05,3338834926.8535976
1.3974602447106191e-05,3349765321.8538985
1.3977059611587381e-05,3360697638.75325
1.397951720811358e-05,3371634314.6407576
1.3981975236760761e-05,3382610120.4090757
1.3984433697604902e-05,3393587856.0610476
1.3986892590721993e-05,3404567521.936005
1.3989351916188047e-05,3415556071.535896
1.399181167407908e-05,3426578705.1163507
1.3994271864471126e-05,3437603276.8142385
1.3996732487440233e-05,3448629786.9703307
1.3999193543062459e-05,3459669612.397737
1.400165503141388e-05,3470738554.363569
1.4004116952570585e-05,3481809442.5892553
1.400657930660867e-05,3492882277.417005
1.4009042093604251e-05,3503972758.125726
1.4011505313633458e-05,3515087476.6145816
1.4013968966772424e-05,3526204149.412206
1.4016433053097313e-05,3537322776.8622475
1.4018897572684284e-05,3548463273.071201
