time_days,Nuclei:Hf181 top 18
2.348199644178157,307605.13090595807
2.3486125298242615,307575.674192069
2.349025488068348,307546.22508255823
2.3494385189231823,307516.7835753869
2.3498516224015313,307487.3496685155
2.35026479851616,307457.9233599052
2.3506780472798487,307428.5046475166
2.3510913687053674,307399.09352931107
2.351504762805492,307369.6900032498
2.351918229593001,307340.29406729445
2.352331769080675,307310.9057194064
2.352745381281297,307281.52495754743
2.353159066207652,307252.1517796793
2.3535728238725233,307222.7861837642
2.3539866542887093,307193.4281677638
2.3544005574689972,307164.0777296403
2.3548145334261816,307134.73486735625
2.3552285821730585,307105.3995788741
2.355642703722427,307076.0721310804
2.356056898087088,307046.7524956455
2.356471165279844,307017.4404278999
2.356885505313497,306988.1359258068
2.3572999182008627,306958.8389873288
2.3577144039547466,306929.5496104295
2.3581289625879616,306900.2677930724
2.3585435941133213,306870.993533221
2.358958298543643,306841.72682883905
2.359373075891745,306812.4676778901
2.3597879261704495,306783.21607833833
2.360202849392579,306753.972028148
2.360617845570955,306724.73552528315
2.3610329147184146,306695.5065677079
2.361448056847783,306666.285153387
2.3618632719718935,306637.0712802849
2.36227856010358,306607.8649463665
2.3626939212556795,306578.66614959686
2.3631093554410323,306549.4748879408
2.3635248626724783,306520.29115936323
2.3639404429628588,306491.1149618305
2.364356096325027,306461.9462933067
2.3647718227718264,306432.7851517581
2.3651876223161095,306403.63153515046
2.3656034949707276,306374.48544144933
2.366019440748536,306345.34686862107
2.366435459662392,306316.2158146315
2.366851551725156,306287.09227744717
2.367267716949684,306257.9762550346
2.36768395534885,306228.8677453597
2.368100266935515,306199.7667463897
2.3685166517225484,306170.67325609113
2.368933109722821,306141.5872724311
2.3693496409492054,306112.5087933769
2.3697662454145774,306083.4378168955
2.370182923131815,306054.37434095435
2.3705996741137976,306025.3185440481
2.371016498373403,305996.2705761406
2.3714333959235248,305967.2301026759
2.371850366777045,305938.1971216224
2.372267410946853,305909.17163094814
2.372684528445839,305880.15362862137
2.373101719286898,305851.1431126105
2.373518983482925,305822.14008088404
2.373936321046818,305793.1445314109
2.3743537319914734,305764.15646216
2.374771216329802,305735.1758710998
2.3751887740747044,305706.20275619975
2.375606405239088,305677.2371154292
2.376024109835862,305648.27894675726
2.376441887877938,305619.32824815385
2.3768597393782303,305590.3850175885
2.3772776643496547,305561.44925303105
2.37769566280513,305532.5209524515
2.3781137347575725,305503.60011382046
2.3785318802199136,305474.6867351072
2.378950099205075,305445.78081428306
2.3793683917259836,305416.88234931807
2.379786757795569,305387.99133818335
2.3802051974267644,305359.1077788495
2.3806237106325034,305330.23166928766
2.3810422974257226,305301.36300746904
2.381460957819357,305272.50179136504
2.3818796918263563,305243.6480189468
2.3822984994596594,305214.8016881861
2.382717380732213,305185.9627970546
2.383136335656964,305157.13134352455
2.383555364246863,305128.30732556776
2.3839744665148634,305099.4907411563
2.384393642473919,305070.6815882628
2.3848128921369836,305041.87986485986
2.3852322155170245,305013.0855689196
2.385651612626999,304984.2989076575
2.386071083479872,304955.519975111
2.386490628088609,304926.748463947
2.386910246466179,304897.98437213857
2.387329938625552,304869.22769765905
2.387749704579702,304840.4784384824
2.388169544341604,304811.73659258196
2.388589457924232,304783.0021579322
2.3890094453405735,304754.2751325064
2.389429506603607,304725.55551427917
2.389849641726317,304696.8433012248
2.39026985072169,304668.13849131786
2.3906901336027158,304639.44108253287
2.3911104903823848,304610.7510728449
2.391530921073692,304582.06846022845
2.3919514256896277,304553.39324265945
2.3923720042431986,304524.7254181124
2.3927926567474027,304496.064984563
2.3932133832152407,304467.41193998675
2.393634183659719,304438.7662823595
2.3940550580938447,304410.12800965714
2.394476006530627,304381.49711985566
2.394897028983079,304352.87361093116
2.395318125464209,304324.25748086075
2.395739295987043,304295.64872761973
2.3961605405645954,304267.0473491855
2.396581859209887,304238.4533435348
2.397003251935942,304209.8667086446
2.3974247187557856,304181.287442492
2.3978462596824457,304152.71554305434
2.3982678747289525,304124.15100830916
2.3986895639083383,304095.5938362338
2.3991113272336344,304067.0440248066
2.399533164717886,304038.50157200487
2.3999550763741286,304009.966475807
2.4003770622154033,303981.43873419106
2.4007991222547544,303952.9189006245
2.4012212565052287,303924.40667048015
2.401643464979874,303895.90178885526
2.4020657476917413,303867.4042537288
2.40248810465388,303838.91406308
2.402910535879354,303810.4312148877
2.4033330413812166,303781.95570713154
2.403755621172528,303753.4875377912
2.4041782752663505,303725.0267048463
2.4046010036757486,303696.5732062769
2.40502380641379,303668.1270400628
2.4054466834935426,303639.6882041846
2.405869634928079,303611.25669662224
2.4062926607304687,303582.8325153569
2.406715760913796,303554.4156583685
2.407138935491136,303526.00612363825
2.407562184475568,303497.60390914744
2.407985507880176,303469.209012877
2.4084089057180456,303440.82143280836
2.4088323780022636,303412.44116692303
2.4092559247459207,303384.0682132028
2.409679545962104,303355.70256962965
2.4101032416639177,303327.34423418524
2.410527011864454,303298.99320485187
2.410950856576812,303270.649479612
2.4113747758140924,303242.3130564481
2.4117987695894,303213.98393334285
2.4122228379158406,303185.66210827907
2.4126469808065227,303157.3475792399
2.4130711982745523,303129.0403442086
2.413495490333051,303100.7404011682
2.413919856995131,303072.44774810236
2.414344298273908,303044.1623829946
2.4147688141825028,303015.88430382905
2.4151934047340378,302987.6135085897
2.4156180699416376,302959.3499952604
2.4160428098184283,302931.0937618258
2.41646762437754,302902.84480627056
2.4168925136320984,302874.6031265794
2.417317477595248,302846.3687207366
2.4177425162801187,302818.1415867275
2.4181676296998496,302789.9217225374
2.4185928178675815,302761.7091261515
2.4190180807964574,302733.5037955555
2.4194434184996223,302705.3057287351
2.419868830990224,302677.11492367595
2.4202943182814076,302648.9313783647
2.420719880386335,302620.7550907866
2.421145517318156,302592.5860589287
2.421571229090027,302564.42428077746
2.421997015715107,302536.2697543194
2.422422877206559,302508.12247754156
2.4228488135775454,302479.9824484312
2.423274824841233,302451.84966497513
2.423700911010785,302423.7241251615
2.4241270720993824,302395.60596811975
2.4245533081201924,302367.4957216316
2.4249796190863915,302339.3927127518
2.425406005011156,302311.2969394686
2.4258324659076678,302283.20839977014
2.426259001789108,302255.12709164503
2.426685612668661,302227.053013082
2.4271122985595146,302198.98616206984
2.4275390594748534,302170.9265365978
2.427965895427878,302142.87413465447
2.4283928064317775,302114.8289542298
2.4288197924997483,302086.79099331296
2.4292468536449894,302058.7602498939
2.4296739898807007,302030.7367219625
2.4301012012200864,302002.7204075086
2.430528487676352,301974.71130452276
2.4309558492627,301946.70941099554
2.4313832859923505,301918.71472491696
2.431810797878511,301890.7272442779
2.432238384934396,301862.7469670697
2.4326660471732233,301834.7738912832
2.4330937846082126,301806.8080149098
2.433521597252585,301778.8493359411
2.4339494851195647,301750.89785236854
2.4343774482223783,301722.9535621841
2.43480548657425,301695.0164633799
2.4352336001884205,301667.08655394794
2.4356617890781176,301639.1638318805
2.436090053256578,301611.24829517014
2.4365183927370393,301583.3399418098
2.4369468075327423,301555.43876979244
2.437375297656929,301527.544777111
2.4378038631228454,301499.6579617586
2.4382325039437336,301471.7783217293
2.438661220132853,301443.9058550159
2.43909001170345,301416.0405596126
2.4395188786687805,301388.1824335135
2.4399478210421,301360.3314747124
2.4403768388366687,301332.4876812042
2.440805932065747,301304.6510509828
2.4412351007425985,301276.82158204366
2.441664344880486,301248.99927238125
2.442093664492685,301221.1841199905
2.4425230595924634,301193.37612286676
2.442952530193093,301165.5752790057
2.4433820763078504,301137.7815864027
2.443811697950012,301109.9950430536
2.4442413951328588,301082.2156469545
2.444671167869673,301054.4433961015
2.4451010161737385,301026.67828849086
2.445530940058339,300998.9203221198
2.4459609395367723,300971.1694949839
2.4463910146223253,300943.4258050809
2.446821165328293,300915.6892504075
2.447251391667971,300887.9598289612
2.447681693654658,300860.2376994699
2.4481120713016558,300832.5233542762
2.4485425246222667,300804.8161363068
2.4489730536297936,300777.1160435605
2.449403658337552,300749.4230740348
2.449834338758848,300721.7372257286
2.4502650949069955,300694.05849664024
2.450695926795308,300666.3868847687
2.4511268344371047,300638.722388113
2.451557817845704,300611.0650046721
2.4519888770344282,300583.4147324457
2.4524200120165984,300555.77156943333
2.452851222805549,300528.1355136344
2.453282509414606,300500.50656304916
2.4537138718570994,300472.8847156775
2.4541453101463646,300445.2699695198
2.4545768242957364,300417.66232257645
2.4550084143185544,300390.06177284854
2.4554400802281586,300362.46831833647
2.455871822037893,300334.8819570417
2.4563036397610984,300307.3026869654
2.456735533411132,300279.73050610867
2.4571675030013385,300252.1654124733
2.4575995485450717,300224.60740406124
2.458031670055686,300197.05647887435
2.458463867546539,300169.51263491495
2.4588961410309897,300141.9758701854
2.4593284905224015,300114.4461826882
2.4597609160341327,300086.92357042653
2.4601934175795597,300059.40803140274
2.4606259951720473,300031.8995636202
2.4610586488249666,300004.39816508227
2.4614913785516914,299976.90383379254
2.4619241843655977,299949.4165677548
2.462357066280064,299921.9363649728
2.4627900243084713,299894.46322345064
2.4632230584642025,299866.9971411929
2.4636561687606395,299839.53811620397
2.464089355211178,299812.0861464883
2.464522617829204,299784.64123005106
2.4649559566281103,299757.2033648971
2.465389371621292,299729.77254903165
2.4658228628221464,299702.3487804605
2.4662564302440724,299674.9320571892
2.466690073900473,299647.5223772233
2.4671237938047477,299620.1197385694
2.467557589970312,299592.72413923324
2.4679914624105708,299565.3355772214
2.468425411138935,299537.9540505406
2.468859436168819,299510.57955719763
2.469293537513639,299483.21209519944
2.4697277151868127,299455.85166255315
2.4701619692017616,299428.4982572665
2.4705962995719046,299401.15187734715
2.471030706310676,299373.81252080237
2.471465189431499,299346.4807974729
2.4718997489478047,299319.15630125656
2.4723343848730246,299291.838822446
2.4727690972205947,299264.52835904964
2.4732038860039522,299237.2249090764
2.4736387512365363,299209.92847053526
2.47407369293179,299182.6390414355
2.4745087111031525,299155.3566197868
2.47494380576408,299128.0812035984
2.4753789769280177,299100.8127908803
2.4758142246084165,299073.55137964233
2.47624954881873,299046.29696789494
2.476684949572416,299019.04955364857
2.4771204268829314,298991.8091349135
2.4775559807637384,298964.5757097011
2.477991611228296,298937.3492760222
2.4784273182900773,298910.1298318878
2.478863101962548,298882.9173753094
2.479298962259178,298855.7119042986
2.47973489919344,298828.5134168673
2.480170912778809,298801.3219110274
2.480607003028763,298774.1373847914
2.4810431699567816,298746.9598361715
2.4814794135763476,298719.7892631803
2.4819157339009412,298692.62566383113
2.4823521309440584,298665.4690361362
2.482788604719184,298638.3193781091
2.48322515523981,298611.1766877633
2.4836617825194303,298584.0409631125
2.484098486571542,298556.91220217047
2.4845352674096435,298529.79040295124
2.484972125047237,298502.67556346906
2.485409059497821,298475.5676817386
2.4858460707749104,298448.4667557739
2.48628315889201,298421.3727835903
2.48672032386263,298394.28576320276
2.487157565700284,298367.2056926265
2.487594884418487,298340.13256987685
2.4880322800307573,298313.06639296986
2.4884697525506154,298286.0071599211
2.4889073019915795,298258.9548687469
2.489344928367183,298231.9095174631
2.48978263169095,298204.87110408663
2.4902204119764098,298177.83962663385
2.4906582692370947,298150.81508312176
2.491096203486539,298123.79747156764
2.4915342147382797,298096.7867899884
2.491972303005857,298069.7830364021
2.4924104683028117,298042.78620882594
2.4928487106426838,298015.79630527843
2.4932870300390286,297988.81332377717
2.493725426505391,297961.8372623406
2.4941639000553217,297934.86811898724
2.4946024507023745,297907.90589173615
2.4950410784601056,297880.95124746556
2.495479783342074,297854.0036697946
2.495918565361839,297827.06300229084
2.496357424532961,297800.12924297404
2.4967963608690136,297773.20238986396
2.49723537438356,297746.2824409804
2.497674465090171,297719.3693943439
2.49811363300242,297692.46324797487
2.4985528781338813,297665.5639998939
2.498992200498132,297638.6716481221
2.499431600108753,297611.78619068034
2.4998710769793213,297584.90762559016
2.500310631123431,297558.0359508727
2.5007502625546647,297531.17116455
2.5011899712866117,297504.31326464383
2.5016297573328643,297477.46224917634
2.5020696207070157,297450.61811616994
2.5025095614226633,297423.7808636471
2.502949579493406,297396.95048963075
2.503389674932845,297370.1269921438
2.50382984775458,297343.3103692096
2.5042700979722254,297316.5006188512
2.504710425599386,297289.69773909234
2.505150830649673,297262.901727957
2.5055913131366987,297236.1125834691
2.50603187307408,297209.330303653
2.5064725104754344,297182.5548865331
2.506913225354382,297155.7863301341
2.5073540177245426,297129.0246324811
2.5077948875995495,297102.2697915986
