time_days,Nuclei:Os194 top 8
306.47567560115016,2568.558137422911
306.52956344141575,2568.1437384154524
306.58346075681817,2567.7293861354224
306.6373675490258,2567.315080581296
306.6912838197027,2566.90082175159
306.7452095705166,2566.4866096447854
306.79914480313533,2566.072444259365
306.8530895192241,2565.6583255938426
306.9070437204525,2565.2442536466856
306.9610074084862,2564.830228416402
307.0149805849953,2564.4162499014606
307.06896325164615,2564.0023181003658
307.12295541010945,2563.5884330115878
307.17695706205205,2563.1745946336246
307.23096820914424,2562.7608029649527
307.2849888530567,2562.347058004047
307.3390189954571,2561.9333597494065
307.39305863801764,2561.5197081994884
307.44710778240665,2561.1061033527967
307.501166430297,2560.6925452077853
307.5552345833575,2560.2790337629503
307.6093122432606,2559.865580076673
307.6633994116789,2559.4522050186147
307.71749609028217,2559.0388766512992
307.7716022807448,2558.625594973184
307.8257179847369,2558.212359982755
307.8798432039337,2557.7991716784727
307.9339779400059,2557.3860300588162
307.9881221946291,2556.9729351222372
308.0422759694747,2556.5598868672223
308.0964392662178,2556.146885292229
308.15061208653384,2555.7339303957124
308.204794432095,2555.321022176157
308.25898630457834,2554.908160632003
308.3131877056569,2554.4953457617266
308.36739863700814,2554.0825775637772
308.42161910030563,2553.6698560366312
308.4758490972276,2553.2571811787293
308.5300886294482,2552.8445529885403
308.5843376986451,2552.4319714645176
308.63859630649614,2552.019436605106
308.69286445467657,2551.606948408777
308.74714214486585,2551.194506873963
308.8014293787397,2550.7821119991377
308.8557261579784,2550.369763782732
308.910032484258,2549.95746222321
308.9643483592594,2549.5452073190086
309.0186737846595,2549.132999068588
309.07300876213844,2548.7208374703887
309.127353293377,2548.308722522848
309.1817073800528,2547.896654224423
309.2360710238481,2547.484632573542
309.2904442264413,2547.0726575686604
309.3448269895152,2546.6607292082113
309.3992193147487,2546.248847490641
309.4536212038241,2545.837012414383
309.50803265842427,2545.425223977875
309.5624536802288,2545.013482179555
309.6168842709223,2544.601787017853
309.6713244321848,2544.1901384912144
309.7257741657014,2543.7785365980594
309.7802334731531,2543.3669813368365
309.8347023562254,2542.9554727059563
309.8891808165998,2542.5440107038676
309.9436688559614,2542.132595328994
309.99816647599556,2541.721226579751
310.0526736783847,2541.309904454583
310.1071904648158,2540.898628951901
310.1617168369719,2540.487400070146
310.2162527965407,2540.0762178077184
310.27079834520566,2539.6650821630665
310.3253534846551,2539.2539931345877
310.3799182165732,2538.8429507207247
310.43449254264766,2538.431954919884
310.48907646456655,2538.021005730478
310.5436699840149,2537.61010315094
310.59827310268247,2537.199247179667
310.6528858222549,2536.7884378150943
310.7075081444225,2536.3776875160083
310.76214007087145,2535.9670143555213
310.8167816032917,2535.556387792086
310.87143274337336,2535.145807824102
310.92609349280343,2534.735274449997
310.98076385327386,2534.3247876681594
311.03544382647226,2533.9143474770226
311.09013341409116,2533.503953874967
311.1448326178188,2533.0936068604196
311.19954143934814,2532.6833064317652
311.2542598803682,2532.2730525874244
311.3089879425713,2531.8628453257907
311.36372562765047,2531.4526846452613
311.4184729372954,2531.0425705442467
311.4732298732006,2530.632503021132
311.52799643705634,2530.222482074329
311.5827726305579,2529.8125077022237
311.6375584553961,2529.4025799032215
311.6923539132668,2528.992698675704
311.7471590058615,2528.582864018082
311.8019737348753,2528.1730759287375
311.8567981020037,2527.763334406055
311.91163210893933,2527.3536394484413
311.9664757573792,2526.9439910542706
312.02132904901646,2526.5343892219403
312.0761919855489,2526.1248339498325
312.1310645686701,2525.715325236341
312.18594680007743,2525.305863079846
312.24083868146835,2524.89644747872
312.2957402145375,2524.487078431368
312.35065140098413,2524.077755936147
312.40557224250335,2523.6684799914624
312.4605027407951,2523.259250595673
312.51544289755503,2522.850067747176
312.5703927144838,2522.4409314443296
312.6253521932775,2522.0318416855334
312.6803213356362,2521.6227984691463
312.7353001432602,2521.2138017935335
312.79028861784667,2520.8048516570916
312.84528676109767,2520.3959480581757
312.900294574711,2519.987090995168
312.9553120603891,2519.578280466429
313.0103392198305,2519.1695164703333
313.06537605473835,2518.7607990052456
313.1204225668117,2518.3521280695386
313.17547875775324,2517.9435036615773
313.2305446292658,2517.5349257797147
313.28562018304933,2517.12639442233
313.3407054208086,2516.7179095877673
313.395800344244,2516.3094712744114
313.4509049550609,2515.9010794806013
313.50601925496034,2515.492734204716
313.5611432456471,2515.084435445104
313.6162769288262,2514.676183200111
313.6714203061997,2514.2679774681174
313.72657337947436,2513.859818247451
313.78173615035274,2513.451705536494
313.83690862054226,2513.0436791669313
313.89209079174606,2512.635702467229
313.9472826656722,2512.227772267373
314.0024842440244,2511.8198885657257
314.0576955285102,2511.412051360625
314.11291652083725,2511.0042606504194
314.16814722271033,2510.596516433468
314.2233876358389,2510.1888187080976
314.27863776192817,2509.78116747267
314.33389760268835,2509.3735627255132
314.38916715982526,2508.9660044649913
314.4444464350496,2508.5584926894217
314.4997354300679,2508.1510273971658
314.55503414659023,2507.7436085865547
314.61034258632714,2507.336236255918
314.66566075098604,2506.928910403606
314.72098864227894,2506.521631027944
314.77632626191405,2506.114398127284
314.83167361160406,2505.7072116999357
314.88703069305757,2505.3000717442596
314.9423975079868,2504.892978258568
314.9977740581044,2504.4859312411936
315.0531603451199,2504.0789306904776
315.10855637074746,2503.6719766047354
315.1639621366973,2503.2650689823095
315.21937764468424,2502.858207821509
315.274802896419,2502.4513931206757
315.33023789361704,2502.0446248781222
315.38568263798976,2501.6379030921867
315.4411371312521,2501.231227761186
315.4966013751193,2500.8245988834233
315.5520753713036,2500.418016457248
315.607559121522,2500.0114804809564
315.6630526274873,2499.6049909528874
315.7185558909171,2499.198547871337
315.7740689135249,2498.792151234636
315.8295916970288,2498.3858010410936
315.8851242431428,2497.9794972890327
315.9406665535847,2497.573239976759
315.99621863007246,2497.1670291025785
316.051780474321,2496.76086466482
316.10735208804994,2496.3547466617697
316.16293347297494,2495.9486750917617
316.2185246308163,2495.5426499530827
316.2741255632901,2495.1366712440545
316.3297362721173,2494.7307389629746
316.38535675901466,2494.324853108156
316.44098702570255,2493.919013677895
316.49662707390166,2493.513220670491
316.55227690532973,2493.107474084257
316.60793652170906,2492.701773917481
316.66360592475803,2492.2961201684775
316.7192851161996,2491.8905128355286
316.77497409775265,2491.4849519169493
316.8306728711397,2491.0794374110246
316.8863814380836,2490.6739758948884
316.9420998003041,2490.2685972141253
316.99782795952575,2489.863264935969
317.0535659174689,2489.4579790587363
317.10931367585874,2489.0527395806935
317.1650712364163,2488.64754650015
317.22083860086724,2488.242399815382
317.2766157709331,2487.8372995246937
317.33240274833935,2487.4322456263594
317.38819953481135,2487.027238118663
317.44400613207165,2486.622276999903
317.49982254184755,2486.217362268346
317.55564876586214,2485.812493922296
317.61148480584325,2485.4076719600125
317.66733066351463,2485.0028963797963
317.72318634060485,2484.5981671799123
317.7790518388381,2484.1934843586546
317.8349271599424,2483.788847914292
317.89081230564614,2483.3842578450963
317.94670727767436,2482.979714149355
318.0026120777572,2482.575216825327
318.0585267076204,2482.1707658713094
318.11445116899466,2481.766361285549
318.17038546360646,2481.362003066342
318.22632959318577,2480.9576912119483
318.2822835594631,2480.553425720625
318.33824736416574,2480.1492065906623
318.39422100902584,2479.74503382031
318.45020449577146,2479.34090740785
318.50619782613524,2478.9368273515306
318.5622010018457,2478.532793649635
318.6182140246364,2478.128806300411
318.6742368962363,2477.7248653021384
318.7302696183784,2477.320970653063
318.7863121927957,2476.9171223514472
318.84236462121845,2476.513320395556
318.8984269053814,2476.109564783639
318.95449904701536,2475.705855513969
319.01058104785574,2475.302192584785
319.0666729096339,2474.8985759943544
319.12277463408583,2474.4950057409187
319.17888622294356,2474.0914818227534
319.2350076779427,2473.6880042380894
319.291139000819,2473.2845729851806
319.34728019330544,2472.8811880622884
319.4034312571396,2472.477849467647
319.4595921940549,2472.074557199519
319.5157630057895,2471.671311256137
319.5719436940776,2471.2681116357658
319.62813426065685,2470.864958336637
319.6843347072653,2470.4618513569844
319.7405450356379,2470.0587906950773
319.79676524751443,2469.6557763491305
319.8529953446304,2469.2528083174093
319.9092353287263,2468.849886598131
319.96548520153823,2468.447011189556
320.0217449648072,2468.044223218629
320.0780146202701,2467.6414834314587
320.1342941696672,2467.2387899447463
320.19058361473947,2466.836142756719
320.2468829572245,2466.433541865626
320.30319219886496,2466.030987269692
320.359511341399,2465.628478967153
320.41584038656987,2465.2260169562323
320.4721793361165,2464.823601235171
320.5285281917826,2464.421231802187
320.58488695530764,2464.018908655518
320.641255628435,2463.616631793386
320.69763421290816,2463.214401214009
320.75402271046755,2462.8122169156286
320.8104211228585,2462.4100788964474
320.86682945182207,2462.00798715471
320.92324769910414,2461.605941688616
320.9796758664464,2461.2039424964073
321.0361139555943,2460.8019895762955
321.0925619682934,2460.400082926488
321.1490199062864,2459.9982225452204
321.2054877713207,2459.596408430693
321.2619655651395,2459.194640581134
321.31845328949095,2458.792918994743
321.3749509461187,2458.391243669755
321.4314585367716,2457.9896146043607
321.4879760631939,2457.588031796793
321.54450352713394,2457.186495245246
321.60104093034005,2456.785004947929
321.65758827455767,2456.383560903062
321.7141455615369,2455.982163108839
321.7707127930238,2455.5808115634795
321.8272899707692,2455.179506265173
321.8838770965196,2454.7782472121426
321.9404741720265,2454.3770344025743
321.9970811990371,2453.975867834686
322.05369817930233,2453.574747506671
322.1103251145733,2453.173673416723
322.1669620065983,2452.772645563053
322.2236088571302,2452.3716639438503
322.2802656679178,2451.9707285573245
322.33693244071463,2451.5698394016526
322.39360917727004,2451.1689964750494
322.4502958793372,2450.768199775701
322.5069925486694,2450.3674493017934
322.56369918701694,2449.966745051535
322.6204157961349,2449.5660870231
322.6771423777743,2449.1654752146915
322.7338789336908,2448.7649096244863
322.7906254656359,2448.364390250687
322.8473819753661,2447.9639170914643
322.9041484646333,2447.563490145026
322.96092493519353,2447.163109409543
323.0177113888029,2446.7627748831924
323.0745078272144,2446.362500463936
323.13131425218603,2445.962301363169
323.18813066547136,2445.5621484611333
323.244957068829,2445.1620417559934
323.3017934640132,2444.761981245945
323.35863985278314,2444.361966929147
323.41549623689366,2443.961998803796
323.47236261810343,2443.5620768680574
323.5292389981714,2443.1622011201052
323.5861253788534,2442.7623715581212
323.6430217619101,2442.3625881802677
323.6999281490979,2441.9628509847325
323.7568445421782,2441.563159969667
323.81377094290804,2441.1635151332666
323.8707073530493,2440.7639164736747
323.9276537743597,2440.3643639890797
323.98461020860066,2439.964857677642
324.04157665753394,2439.5653975375158
324.098553122918,2439.1659835668884
324.1555396065165,2438.7666157639032
324.2125361100886,2438.36729412674
324.26954263539835,2437.9680186535466
324.3265591842056,2437.568789342504
324.3835857582741,2437.169606191756
324.4406223593675,2436.770469199459
324.4976689892467,2436.3713783637863
324.5547256496774,2435.9723336828793
324.6117923424208,2435.57333515491
324.66886906924344,2435.1743827780174
324.72595583190713,2434.775476550376
324.78305263217885,2434.376616470115
324.84015947182127,2433.9778025354103
324.89727635260067,2433.5790347443976
324.95440327628376,2433.1803130952303
325.01154024463415,2432.781637586062
325.06868725942024,2432.383008215033
325.12584432240624,2431.9844249802986
325.1830114353612,2431.5858878800004
325.24018860005,2431.1873969122867
325.2973758182422,2430.7889520753
325.3545730917033,2430.390553367187
325.41178042220247,2429.992200786088
325.4689978115092,2429.593894330138
325.5262252613898,2429.1956339974886
325.5834627736156,2428.797419786266
325.64071034995357,2428.399251694626
325.69796799217545,2428.0011297206856
325.755235702049,2427.6030538626046
325.81251348134543,2427.2050241185016
325.8698013318365,2426.8070404865075
325.9270992552908,2426.4091029647666
325.9844072534816,2426.011211551405
326.04172532817813,2425.613366244564
326.09905348115444,2425.21556704236
326.1563917141803,2424.817824307175
326.2137400290304,2424.4201603261818
326.2710984274752,2424.022542439244
326.32846691128873,2423.624970644472
326.38584548224554,2423.2274449399897
326.44323414211686,2422.8299653239396
326.5006328926791,2422.432531794423
326.55804173570414,2422.0351443495842
326.6154606729687,2421.6378029875254
326.6728897062456,2421.24050770638
326.7303288373122,2420.843258504263
326.78777806794164,2420.4460553792983
326.84523739991096,2420.0488983296045
326.9027068349975,2419.6517873532825
326.9601863749753,2419.254722448468
327.01767602162346,2418.857703613257
327.0751757767167,2418.4607308457835
327.1326856420348,2418.063804144145
327.190205619353,2417.6669235064614
327.24773571045046,2417.270088930849
