time_days,Nuclei:Rn222 top 8
1.8220231288596234,15849575.878024809
1.822343496507511,15847709.753937984
1.8226639204858743,15845843.468110852
1.8229844008046183,15843977.020560266
1.823304937473649,15842110.411303092
1.8236255305028748,15840243.640356194
1.823946179902205,15838376.70773647
1.8242668856815487,15836509.613460828
1.8245876478508254,15834642.357546158
1.8249084664199466,15832774.9400094
1.8252293413988296,15830907.360867472
1.825550272797393,15829039.620137354
1.8258712606255567,15827171.717836002
1.826192304893243,15825303.653980378
1.8265134056103756,15823435.428587494
1.826834562786877,15821567.041674362
1.8271557764326807,15819698.493257958
1.8274770465577126,15817829.783355338
1.8277983731719036,15815960.91198354
1.8281197562851863,15814091.879159616
1.828441195907495,15812222.684900634
1.8287626920487654,15810353.329223689
1.829084244718935,15808483.81214586
1.829405853927941,15806614.133684278
1.8297275196857306,15804746.50642073
1.8300492420022436,15802879.01463531
1.8303710208874249,15801011.36165784
1.8306928563512206,15799143.547505433
1.8310147484035797,15797275.572195202
1.8313366970544516,15795407.435744278
1.831658702313788,15793539.1381698
1.8319807641915429,15791670.679488938
1.832302882697668,15789802.059718871
1.8326250578421264,15787933.278876754
1.8329472896348744,15786064.336979775
1.8332695780858723,15784195.234045167
1.8335919232050821,15782325.970090143
1.8339143250024679,15780456.545131944
1.8342367834879958,15778586.95918781
1.8345592986716326,15776717.212275
1.834881870563345,15774847.304410815
1.8352044991731102,15772977.235612495
1.8355271845108978,15771107.005897362
1.8358499265866821,15769236.615282727
1.8361727254104399,15767366.06378592
1.8364955809921488,15765495.351424273
1.836818493341789,15763624.478215141
1.8371414624693416,15761753.444175886
1.8374644883847902,15759882.24932389
1.8377875710981162,15758010.89367656
1.838110710619313,15756139.377251262
1.8384339069583668,15754267.700065425
1.8387571601252666,15752395.862136487
1.8390804701300054,15750523.863481885
1.839403836982577,15748651.704119084
1.8397272606929767,15746779.384065537
1.8400507412712017,15744906.903338738
1.8403742787272481,15743034.2619562
1.8406978730711234,15741161.459935386
1.8410215243128265,15739288.497293836
1.8413452324623625,15737415.374049095
1.8416689975297367,15735542.090218699
1.8419928195249577,15733668.645820213
1.8423166984580353,15731795.040871203
1.8426406343389798,15729921.275389267
1.8429646271778024,15728047.349392014
1.8432886769845238,15726173.262897022
1.8436127837691576,15724299.015921934
1.8439369475417227,15722424.608484386
1.8442611683122387,15720550.040602038
1.844585446090728,15718676.193058906
1.8449097808872144,15716803.820333473
1.8452341727117227,15714931.287354518
1.8455586215742814,15713058.594139695
1.845883127484915,15711185.740706678
1.8462076904536617,15709312.727073113
1.8465323104905504,15707439.553256694
1.8468569876056158,15705566.219275136
1.8471817218088937,15703692.725146146
1.8475065131104218,15701819.070887452
1.8478313615202404,15699945.256516797
1.84815626704839,15698071.28205193
1.8484812297049111,15696197.147510642
1.848806249499855,15694322.852910668
1.8491313264432652,15692448.398269827
1.8494564605451898,15690573.783605916
1.8497816518156796,15688699.008936767
1.8501069002647863,15686824.074280197
1.8504322059025633,15684948.97965406
1.8507575687390665,15683073.725076215
1.8510829887843503,15681198.310564546
1.8514084660484798,15679322.736136911
1.8517340005415122,15677447.001811218
1.852059592273511,15675571.107605385
1.85238524125454,15673695.053537318
1.8527109474946655,15671818.839624975
1.8530367110039552,15669942.465886293
1.853362531792479,15668065.932339245
1.8536884098703084,15666189.239001803
1.8540143452475133,15664312.385891974
1.854340337934175,15662435.373027727
1.854666387940367,15660558.20042709
1.8549924952761685,15658680.868108101
1.855318659951659,15656803.376088804
1.855644881976921,15654925.72438724
1.8559711613620382,15653047.913021486
1.8562974981170963,15651169.942009632
1.8566238922521794,15649291.811369782
1.856950343777383,15647413.52112001
1.8572768527027954,15645535.071278453
1.8576034190385087,15643656.461863251
1.8579300427946173,15641777.692892548
1.8582567239812182,15639898.764384506
1.8585834626084088,15638019.676357303
1.8589102586862891,15636140.428829117
1.859237112224961,15634261.02181816
1.8595640232345239,15632381.949706312
1.8598909917250903,15630504.746283103
1.8602180177067633,15628627.383567939
1.8605451011896519,15626749.86157901
1.8608722421838664,15624872.18033453
1.8611994406995194,15622994.339852728
1.8615266967467243,15621116.34015184
1.8618540103355972,15619238.181250105
1.8621813814762525,15617359.863165816
1.8625088101788165,15615481.385917211
1.8628362964534062,15613602.749522593
1.8631638403101456,15611723.954000272
1.8634914417591584,15609844.999368561
1.8638191008105716,15607965.885645788
1.8641468174745135,15606086.612850295
1.8644745917611136,15604207.181000447
1.8648024236805014,15602327.590114627
1.8651303132428165,15600447.84021117
1.865458260458191,15598567.931308508
1.8657862653367623,15596687.863425031
1.866114327888669,15594807.636579186
1.8664424481240525,15592927.25078938
1.8667706260530543,15591046.70607408
1.8670988616858197,15589166.002451744
1.8674271550324943,15587285.139940843
1.8677555061032232,15585404.118559891
1.8680839149081616,15583522.938327353
1.8684123814574587,15581641.599261753
1.8687409057612672,15579760.10138163
1.8690694878297422,15577878.44470552
1.8693981276730405,15575996.629251977
1.8697268253013208,15574114.655039568
1.8700555807247436,15572232.52208688
1.8703843939534677,15570350.230412526
1.8707132649976632,15568467.780035073
1.8710421938674928,15566585.170973158
1.8713711805731243,15564702.403245425
1.8717002251247268,15562819.476870518
1.8720293275324713,15560936.391867092
1.8723584878065307,15559053.148253836
1.87268770595708,15557169.746049417
1.873016981994292,15555286.185272576
1.8733463159283519,15553402.465941973
1.8736757077694357,15551518.588076366
1.8740051575277263,15549634.551694492
1.8743346652134063,15547750.356815103
1.874664230836662,15545867.048880702
1.8749938544076798,15543985.06596859
1.8753235359366496,15542102.92474929
1.8756532754337614,15540220.625241548
1.8759830729092049,15538338.167464148
1.8763129283731808,15536455.551435836
1.876642841835882,15534572.77717541
1.8769728133075068,15532689.844701689
1.8773028427982545,15530806.754033474
1.8776329303183272,15528923.505189601
1.8779630758779278,15527040.098188924
1.8782932794872613,15525156.533050288
1.8786235411565317,15523272.809792588
1.8789538608959542,15521388.928434674
1.8792842387157358,15519504.888995452
1.8796146746260893,15517620.691493835
1.8799451686372286,15515736.335948756
1.880275720759369,15513851.822379146
1.8806063310027292,15511967.150803959
1.8809369993775278,15510082.321242157
1.881267725893987,15508197.33371271
1.8815985105623259,15506312.188234646
1.8819293533927761,15504426.884826913
1.8822602543955609,15502541.423508562
1.882591213580909,15500655.804298617
1.8829222309590512,15498770.027216116
1.8832533065402186,15496884.092280127
1.8835844403346453,15494997.999509724
1.8839156323525674,15493111.748923983
1.8842468826042187,15491225.340542018
1.8845781910998456,15489338.774382908
1.884909557849685,15487452.050465804
1.8852409828639807,15485565.168809835
1.885572466152977,15483678.129434153
1.8859040077269202,15481790.932357922
1.8862356075960587,15479903.577600326
1.8865672657706427,15478016.065180555
1.8868989822609206,15476128.395117832
1.887230757077153,15474240.567431344
1.8875625902295918,15472352.58214032
1.8878944817284944,15470464.439264039
1.88822643158412,15468576.138821734
1.8885584398067294,15466687.680832691
1.8888905064065855,15464799.06531619
1.8892226313939524,15462910.29229153
1.8895548147790966,15461021.361778026
1.8898870565722827,15459134.799746757
1.8902193567837882,15457248.089527316
1.8905517154238805,15455361.22200883
1.8908841325028334,15453474.197210604
1.8912166080309223,15451587.01515196
1.8915491420184245,15449699.675852235
1.891881734475619,15447812.179330783
1.8922143854127862,15445924.525606956
1.8925470948402054,15444036.714700162
1.892879862768168,15442148.746629737
1.8932126892069565,15440260.621415114
1.8935455741668594,15438372.339075705
1.8938785176581658,15436483.89963094
1.894211519691168,15434595.303100258
1.894544580276159,15432706.549503125
1.8948776994234342,15430817.638859006
1.895210877143287,15428928.5711874
1.8955441134460236,15427039.346507771
1.8958774083419407,15425149.964839645
1.8962107618413409,15423260.426202549
1.8965441739545288,15421370.73061602
1.8968776446918103,15419480.878099607
1.8972111740634934,15417590.868672883
1.8975447620798878,15415700.702355405
1.8978784087513048,15413810.379166786
1.8982121140880548,15411919.89912664
1.8985458781004594,15410029.26225455
1.8988797007988325,15408138.468570167
1.8992135821934923,15406247.518093135
1.89954752229476,15404356.410843106
1.899881521112958,15402465.14683977
1.9002155786584105,15400573.726102801
1.900549694941443,15398682.1486519
1.9008838699723805,15396790.414506799
1.9012181037615596,15394898.523687191
1.9015523963193082,15393006.476212827
1.9018867476559596,15391114.27210347
1.9022211577818486,15389221.911378881
1.902555626707313,15387329.394058838
1.9028901544426908,15385436.720163144
1.9032247409983232,15383543.889711598
1.9035593863845521,15381650.902724031
1.9038940906117183,15379757.759220293
1.9042288536901752,15377864.45922019
1.9045636756302669,15375971.002743607
1.9048985564423428,15374079.776410261
1.9052334961367547,15372188.548330966
1.9055684947238563,15370297.163964452
1.9059035522140022,15368405.623330576
1.9062386686175492,15366513.926449217
1.9065738439448536,15364622.073340267
1.9069090782062819,15362730.064023599
1.9072443714121936,15360837.898519138
1.9075797235729526,15358945.576846797
1.9079151346989254,15357053.099026538
1.9082506048004797,15355160.465078296
1.908586133887985,15353267.675022045
1.9089217219718133,15351374.72887776
1.9092573690623342,15349481.62666545
1.9095930751699297,15347588.368405089
1.9099288403049737,15345694.954116723
1.9102646644778447,15343801.383820372
1.9106005476989236,15341907.657536088
1.9109364899785928,15340013.775283942
1.9112724913272365,15338119.737084
1.9116085517552415,15336225.542956343
1.9119446712729946,15334331.19292108
1.912280849890883,15332436.686998354
1.912617087619305,15330542.025208248
1.9129533844686506,15328647.207570918
1.9132897404493152,15326752.234106528
1.9136261555716956,15324857.10483525
1.9139626298461907,15322961.819777261
1.9142991632832018,15321066.378952757
1.9146357558931308,15319170.782381957
1.9149724076863794,15317275.0300851
1.9153091186733602,15315379.122082384
1.9156458888644783,15313483.058394087
1.9159827182701428,15311586.839040458
1.9163196069007662,15309690.4640418
1.9166565547667618,15307793.933418384
1.9169935618785445,15305897.247190539
1.9173306282465328,15304000.40537856
1.917667753881141,15302103.408002816
1.9180049387927978,15300206.255083606
1.9183421829919218,15298308.946641324
1.9186794864889383,15296411.48269633
1.9190168492942727,15294513.86326902
1.919354271418354,15292616.088379795
1.919691752871612,15290718.759362478
1.9200292936644787,15288823.220752086
1.9203668938073877,15286927.526868504
1.9207045533107714,15285031.677732138
1.9210422721850735,15283135.673363369
1.9213800504407306,15281239.51378264
1.9217178880881831,15279343.199010389
1.922055785137874,15277446.729067056
1.9223937416002483,15275550.103973117
1.9227317574857523,15273653.32374904
1.9230698328048346,15271756.388415342
1.9234079675679419,15269859.297992526
1.9237461617855334,15267962.052501073
1.9240844154680592,15266064.651961546
1.9244227286259752,15264167.096394492
1.9247611012697392,15262269.385820469
1.9250995334098104,15260371.520260049
1.9254380250566505,15258473.499733828
1.925776576220722,15256575.324262397
1.9261151869124902,15254676.99386638
1.9264538571424186,15252778.508566424
1.9267925869209823,15250879.868383132
1.9271313762586488,15248981.07333718
1.9274702251658902,15247082.123449242
1.9278091336531802,15245183.01874001
1.9281481017309956,15243283.759230161
1.9284871294098143,15241384.344940422
1.928826216700115,15239484.775891516
1.9291653636123764,15237585.052104203
1.9295045701570892,15235685.173599195
1.929843836344734,15233785.140397284
1.9301831621857992,15231884.952519247
1.9305225476907732,15229984.609985862
1.930861992870146,15228084.11281797
1.9312014977344114,15226183.461036364
1.9315410622940627,15224282.654661898
1.9318806865595937,15222381.69371543
1.9322203705415089,15220480.578217791
1.9325601142503048,15218579.308189875
1.9328999176964836,15216677.883652579
1.9332397808905488,15214776.304626787
1.9335797038430058,15212874.571133444
1.9339196865643615,15210972.68319347
1.934259729065126,15209070.640827807
1.9345998313558102,15207168.444057414
1.9349399934469231,15205268.34352293
1.9352802153489863,15203368.391027652
1.935620497072514,15201468.284315774
1.9359608386280232,15199568.023408262
1.9363012400260349,15197667.608326077
1.9366417012770716,15195767.039090201
1.9369822223916566,15193866.315721637
1.9373228033803163,15191965.438241377
1.9376634442535747,15190064.406670475
1.9380041450219685,15188163.22102993
1.9383449056960251,15186261.881340815
1.9386857262862782,15184360.387624176
1.939026606803263,15182458.73990111
1.939367547257516,15180556.938192705
1.9397085476595766,15178654.982520066
1.9400496080199847,15176752.872904304
1.94039072834928,15174850.60936658
1.9407319086580137,15172948.191928003
1.9410731489567283,15171045.620609753
1.9414144492559724,15169142.895432997
1.9417558095662955,15167240.016418938
1.942097229898249,15165336.983588764
1.9424387102623877,15163433.796963705
1.942780250669266,15161530.456564981
1.943121851129442,15159626.962413838
