time_days,Nuclei:Pt197 top 1
0.05044559735580867,2021473485.1899567
0.0504544672417696,2021444630.0097463
0.05046333868732901,2021415770.0740743
0.05047221169276113,2021386905.3822129
0.05048108625834022,2021358035.933435
0.05048996238434063,2021329161.7270133
0.05049884007103669,2021300282.7622194
0.05050771931870285,2021271399.038326
0.05051660012761356,2021242510.5546057
0.05052548249804325,2021213617.310329
0.05053436643026667,2021184719.3047698
0.05054325192455833,2021155816.537198
0.05055213898119289,2021126909.006887
0.05056102760044508,2021097996.7131085
0.05056991778258962,2021069079.6551325
0.05057880952790133,2021040157.832232
0.05058770283665507,2021011231.2436774
0.050596597709125654,2020982299.8887405
0.0506054941455882,2020953363.7666924
0.05061439214631762,2020924422.876805
0.05062329171158896,2020895477.218349
0.05063219284167732,2020866526.790594
0.050641095536857826,2020837571.5928123
0.050649999797405684,2020808611.6242747
0.05065890562359614,2020779646.8842506
0.05066781301570447,2020750677.372012
0.05067672197400591,2020721703.0868294
0.05068563249877605,2020692724.027972
0.05069454459029023,2020663740.194711
0.050703458248823906,2020634751.5863159
0.05071237347465263,2020605758.2020576
0.05072129026805198,2020576760.0412064
0.05073020862929757,2020547757.1030312
0.050739128558665095,2020518749.3868017
0.05074805005643017,2020489675.5281603
0.05075697312286876,2020460586.811272
0.050765897758256594,2020431493.3026502
0.05077482396286954,2020402395.0015628
0.05078375173698351,2020373291.9072778
0.05079268108087448,2020344184.0190623
0.05080161199481845,2020315071.3361845
0.05081054447909151,2020285953.8579116
0.05081947853396967,2020256831.5835104
0.05082841415972925,2020227704.5122483
0.0508373513566464,2020198572.6433935
0.050846290124997355,2020169435.9762123
0.05085523046505843,2020140294.5099728
0.050864172377105984,2020111148.2439396
0.050873115861416414,2020081997.1773808
0.05088206091826619,2020052841.3095644
0.050891007547931785,2020023680.6397543
0.050899955750689674,2019994515.16722
0.05090890552681663,2019965344.891227
0.050917856876589215,2019936169.8110397
0.05092680980028412,2019906989.9259276
0.05093576429817809,2019877805.2351549
0.05094472037054791,2019848615.7379873
0.05095367801767044,2019819421.4336915
0.050962637239822556,2019790222.3215342
0.05097159803728111,2019761018.40078
0.05098056041032326,2019731809.6706953
0.05098952435922597,2019702596.130546
0.050998489884266314,2019673377.7795966
0.05100745698572142,2019644154.6171136
0.05101642566386848,2019614926.6423614
0.05102539591898473,2019585693.8546057
0.05103436775134744,2019556456.2531118
0.051043341161233845,2019527213.8371456
0.0510523161489215,2019497966.6059709
0.05106129271468775,2019468714.5588524
0.05107027085881007,2019439457.695056
0.05107925058156598,2019410196.013846
0.05108823188323307,2019380929.5144856
0.051097214764088926,2019351658.196242
0.051106199224411245,2019322382.0583782
0.05111518526447773,2019293101.1001575
0.05112417288456607,2019263804.8244042
0.051133162084954255,2019234447.0131454
0.05114215286592007,2019205084.3685243
0.05115114522774141,2019175716.889799
0.05116013917069625,2019146344.576236
0.05116913469506261,2019116967.4270968
0.051178131801118534,2019087585.4416425
0.051187130489142134,2019058198.6191347
0.051196130759411505,2019028806.9588366
0.051205132612204995,2018999410.460009
0.05121413604780079,2018970009.1219144
0.051223141066477205,2018940602.9438145
0.05123214766851258,2018911191.9249709
0.05124115585418531,2018881776.0646446
0.05125016562377387,2018852355.362097
0.05125917697755675,2018822929.816591
0.0512681899158125,2018793499.4273856
0.05127720443881962,2018764064.193744
0.05128622054685695,2018734624.1149266
0.05129523824020311,2018705179.1901925
0.05130425751913681,2018675729.4188051
0.05131327838393687,2018646274.8000238
0.05132230083488212,2018616815.3331094
0.051331324872251484,2018587351.0173242
0.05134035049632387,2018557881.8519256
0.051349377707378185,2018528407.8361773
0.05135840650569366,2018498928.9693365
0.05136743689154929,2018469445.2506654
0.05137646886522421,2018439956.6794238
0.05138550242699762,2018410463.2548716
0.05139453757714874,2018380964.976269
0.05140357431595686,2018351461.8428748
0.05141261264370132,2018321953.8539505
0.05142165256066141,2018292441.0087552
0.05143069406711675,2018262923.3065474
0.05143973716334672,2018233400.746587
0.05144878184963085,2018203873.3281343
0.05145782812624874,2018174341.050448
0.05146687599348,2018144803.9127872
0.051475925451604315,2018115261.9144113
0.05148497650090142,2018085715.0545795
0.05149402914165108,2018056163.3325496
0.05150308337413304,2018026606.747582
0.05151213919862736,2017996996.5314648
0.05152119661541386,2017967366.9997106
0.05153025562477252,2017937732.5926418
0.051539316226983364,2017908093.3095148
0.051548378422326464,2017878449.1495886
0.051557442211081946,2017848800.1121182
0.05156650759352997,2017819146.1963603
0.05157557456995068,2017789487.4015737
0.05158464314062451,2017759823.7270114
0.051593713305831714,2017730155.171933
0.05160278506585263,2017700481.7355928
0.05161185842096769,2017670803.417249
0.05162093337145736,2017641120.216156
0.05163000991760215,2017611432.13157
0.051639088059682633,2017581739.1627493
0.05164816779797934,2017552041.3089478
0.05165724913277309,2017522338.569421
0.05166633206434453,2017492630.9434254
0.05167541659297442,2017462918.4302163
0.05168450271894356,2017433201.0290506
0.051693590442532814,2017403478.7391813
0.051702679764023096,2017373751.5598655
0.05171177068369537,2017344019.490359
0.05172086320183064,2017314282.529915
0.05172995731870987,2017284540.6777904
0.05173905303461437,2017254793.933239
0.05174815034982518,2017225042.295516
0.05175724926462353,2017195285.7638764
0.05176634977929066,2017165524.3375754
0.051775451894107885,2017135758.0158665
0.05178455560935657,2017105986.7980049
0.05179366092531809,2017076210.683245
0.051802767842273834,2017046429.670842
0.05181187636050547,2017016643.7600482
0.051820986480294484,2016986852.9501185
0.05183009820192246,2016957057.240308
0.05183921152567106,2016927256.6298697
0.05184832645182198,2016897451.1180577
0.05185744298065698,2016867640.704126
0.05186656111245786,2016837825.3873286
0.051875680847506454,2016808005.1669178
0.051884802186084586,2016778180.042148
0.05189392512847439,2016748308.393766
0.05190304967495776,2016718414.0235627
0.05191217582581677,2016688514.7372217
0.05192130358133349,2016658610.5339968
0.05193043294179008,2016628701.413138
0.05193956390746875,2016598787.3738973
0.051948696478651725,2016568868.4155276
0.05195783065562122,2016538944.5372782
0.051966966438659765,2016509015.7384012
0.05197610382804968,2016479082.018148
0.051985242824073394,2016449143.3757703
0.051994383427013395,2016419199.8105183
0.05200352563715225,2016389251.3216426
0.05201266945477253,2016359297.908395
0.052021814880156905,2016329339.5700262
0.052030961913587956,2016299376.3057864
0.05204011055534862,2016269408.1149263
0.0520492608057216,2016239434.9966965
0.05205841266498974,2016209456.950347
0.05206756613343594,2016179473.975129
0.05207672121134312,2016149486.0702918
0.05208587789899429,2016119493.2350855
0.05209503619667249,2016089495.468761
0.05210419610466081,2016059492.770568
0.05211335762324231,2016029485.1397548
0.052122520752700345,2015999472.5755734
0.052131685493318085,2015969455.0772724
0.05214085184537881,2015939432.6441002
0.052150019809165865,2015909405.2753086
0.05215918938496264,2015879372.970146
0.052168360573052575,2015849335.7278605
0.052177533373719165,2015819293.5477028
0.05218670778724585,2015789246.4289212
0.05219588381391641,2015759194.3707657
0.052205061454014406,2015729137.3724833
0.052214240707823496,2015699075.4333258
0.05222342157562745,2015669008.5525386
0.05223260405771004,2015638936.7293727
0.05224178815435512,2015608859.9630752
0.052250973865846574,2015578778.2528944
0.05226016119246825,2015548691.5980816
0.0522693501345043,2015518599.9978814
0.052278540692238716,2015488439.9280918
0.05228773286595555,2015458270.7049255
0.05229692665593895,2015428096.523256
0.05230612206247312,2015397917.3823295
0.052315319085842284,2015367733.2813933
0.05232451772633073,2015337544.2196927
0.052333717984222816,2015307350.1964738
0.052342919859802814,2015277151.2109835
0.05235212335335536,2015246947.262467
0.05236132846516485,2015216738.350169
0.05237053519551583,2015186524.4733367
0.05237974354469288,2015156305.631215
0.052388953512980646,2015126081.8230503
0.05239816510066382,2015095853.0480864
0.05240737830802713,2015065619.30557
0.05241659313535527,2015035380.5947468
0.05242580958293328,2015005136.9148595
0.05243502765104595,2014974888.2651556
0.05244424733997822,2014944634.6448784
0.05245346865001508,2014914376.0532737
0.052462691581441574,2014884112.4895859
0.05247191613454278,2014853843.9530597
0.05248114230960385,2014823570.44294
0.052490370106909975,2014793291.9584713
0.05249959952674629,2014763008.4988976
0.052508830569398285,2014732720.063463
0.05251806323515121,2014702426.651412
0.052527297524290445,2014672128.261989
0.052536533437101435,2014641824.8944378
0.052545770973869664,2014611516.5480013
0.05255501013488069,2014581203.2219255
0.05256425092042009,2014550884.9154525
0.05257349333077342,2014520561.6278262
0.05258273736622656,2014490233.3582904
0.05259198302706515,2014459900.1060889
0.052601230313575,2014429561.8704646
0.05261047922604193,2014399218.6506605
0.05261972976475185,2014368870.4459198
0.0526289819299907,2014338517.2554865
0.05263823572204447,2014308159.0786028
0.05264749114119912,2014277795.9145117
0.05265674818774092,2014247427.7624562
0.052666006861955925,2014217054.6216793
0.05267526716413033,2014186676.4914222
0.05268452909455038,2014156293.3709292
0.05269379265350237,2014125905.2594423
0.05270305784127266,2014095512.1562035
0.052712324658147625,2014065114.0604546
0.052721593104413725,2014034710.9714384
0.05273086318035735,2014004302.8883975
0.05274013488626525,2013973889.8105729
0.052749408222423924,2013943413.5586917
0.052758683189120005,2013912927.75475
0.05276795978664022,2013882436.9436994
0.0527772380152713,2013851941.124779
0.05278651787530005,2013821440.297229
0.05279579936701331,2013790934.4602911
0.0528050824906979,2013760423.6132033
0.05281436724664096,2013729907.7552066
0.05282365363512938,2013699386.885539
0.05283294165645022,2013668861.0034423
0.052842231310890594,2013638330.1081543
0.05285152259873763,2013607794.198915
0.05286081552027855,2013577253.2749648
0.05287011007580061,2013546707.3355412
0.0528794062655911,2013516156.3798835
0.05288870408993729,2013485600.4072337
0.052898003549126764,2013455039.416826
0.0529073046434469,2013424473.4079025
0.05291660737318519,2013393902.3797007
0.05292591173862919,2013363326.3314607
0.05293521774006652,2013332745.2624195
0.05294452537778483,2013302159.1718163
0.052953834652071825,2013271568.058889
0.05296314556321518,2013240971.9228768
0.052972458111502876,2013210370.7630174
0.0529817722972227,2013179764.5785494
0.05299108812066255,2013149153.3687093
0.053000405582110395,2013118537.1327362
0.05300972468185423,2013087915.869869
0.05301904542018214,2013057289.579343
0.05302836779738223,2013026658.260397
0.053037691813742564,2012996021.91227
0.053047017469551545,2012965380.5341969
0.05305634476509736,2012934734.1254172
0.05306567370066831,2012904082.685167
0.053075004276552755,2012873426.2126837
0.05308433649303914,2012842764.707204
0.0530936703504159,2012812098.1679664
0.05310300584897158,2012781426.594206
0.05311234298899474,2012750749.9851606
0.053121681770773914,2012720068.340067
0.05313102219459795,2012689381.6581616
0.053140364260755475,2012658689.9386806
0.05314970796953526,2012627993.1808608
0.05315905332122614,2012597291.3839386
0.053168400316116984,2012566584.54715
0.05317774895449672,2012535872.669731
0.05318709923665432,2012505155.7509184
0.053196451162878716,2012474433.7899482
0.05320580473345918,2012443706.7860553
0.05321515994868473,2012412953.2351553
0.053224516808844574,2012382158.083438
0.053233875314227914,2012351357.8772123
0.05324323546512404,2012320552.6157098
0.053252597261822285,2012289742.2981677
0.05326196070461204,2012258926.923817
0.05327132579378263,2012228106.491893
0.05328069252962373,2012197281.0016303
0.05329006091242479,2012166450.4522617
0.053299430942475384,2012135614.8430207
0.05330880262006517,2012104774.173141
0.05331817594548381,2012073928.4418576
0.05332755091902106,2012043077.6484005
0.0533369275409667,2012012221.792006
0.05334630581161059,2011981360.8719056
0.05335568573124249,2011950494.887333
0.053365067300152565,2011919623.8375206
0.053374450518630705,2011888747.7217023
0.053383835386966956,2011857866.5391102
0.053393221905451406,2011826980.2889767
0.05340261007437422,2011796088.970535
0.05341199989402557,2011765192.5830173
0.05342139136469572,2011734291.1256566
0.05343078448667487,2011703384.5976846
0.05344017926025357,2011672472.9983332
0.05344957568572212,2011641556.3268347
0.05345897376337097,2011610634.5824225
0.05346837349349064,2011579707.7643266
0.05347777487637165,2011548775.8717797
0.053487177912304645,2011517838.9040139
0.05349658260158026,2011486896.8602607
0.053505988944489206,2011455949.739751
0.05351539694132216,2011424997.541717
0.05352480659237012,2011394040.2653902
0.053534217897923835,2011363077.9100006
0.053543630858274224,2011332110.4747813
0.053553045473712264,2011301137.9589624
0.053562461744528965,2011270160.3617747
0.05357187967101539,2011239177.6824489
0.05358129925346265,2011208189.9202163
0.05359072049216185,2011177197.0743086
0.053600143387404355,2011146199.1439543
0.05360956793948137,2011115196.128386
0.053618994148684214,2011084188.0268326
0.05362842201530424,2011053174.8385255
0.0536378515396329,2011022156.562695
0.05364728272196167,2010991133.1985695
0.053656715562582065,2010960104.7453816
0.053666150061785566,2010929071.2023602
0.05367558621986399,2010898032.5687346
0.05368502403710894,2010866974.9543824
0.053694463513812137,2010835872.4424427
0.053703904650265366,2010804764.8289995
0.05371334744676048,2010773652.1132822
0.05372279190358933,2010742534.2945185
0.05373223802104388,2010711411.3719375
0.0537416857994161,2010680283.3447652
0.05375113523899795,2010649150.2122316
0.05376058634008172,2010618011.9735625
0.053770039102959445,2010586868.6279874
0.05377949352792331,2010555720.1747327
0.053788949615265584,2010524566.6130273
0.053798407365278536,2010493407.942097
0.05380786677825454,2010462244.1611707
