time_days,Nuclei:Hf181 top 12
62.26335059724808,136567.22368598197
62.27429840733033,136512.74279642542
62.285248142374094,136458.26995621008
62.2961998027177,136403.8051676261
62.30715338869969,136349.34843296235
62.318108900658636,136294.8997545071
62.32906633893321,136240.45913454823
62.34002570386208,136186.0265753733
62.350986995784055,136131.60207926887
62.36195021503792,136077.1856485215
62.37291536196247,136022.77728541743
62.38388243689687,135968.37699224093
62.394851440180005,135913.98477127723
62.405822372150936,135859.60062481064
62.4167952331488,135805.22455512497
62.42777002351276,135750.8565645033
62.438746743582065,135696.4966552285
62.449725393696035,135642.14482958257
62.46070597419389,135587.8010898478
62.471688485415285,135533.46543830438
62.482672927699596,135479.13787723327
62.493659301386366,135424.81840891467
62.50464760681518,135370.50703562814
62.5156378443257,135316.34408855028
62.526630014257655,135262.23168014066
62.53762411695082,135208.12732477745
62.54862015274493,135154.03102472948
62.55961812198009,135099.94278226362
62.57061802499616,135045.8625996474
62.58161986213315,134991.79047914775
62.592623633731144,134937.7264230308
62.603629340130276,134883.67043356228
62.614636981670735,134829.62251300729
62.6256465586928,134775.5826636305
62.63665807153677,134721.5508876961
62.647671520542914,134667.52718746813
62.658686906051905,134613.51156520858
62.66970422840411,134559.50402318055
62.680723487940085,134505.50456364616
62.69174468500047,134451.51318886672
62.70276781992591,134397.5299011034
62.71379289305716,134343.55470261656
62.72481990473502,134289.58759566612
62.735848855300226,134235.62858251206
62.74687974509392,134181.67766541205
62.75791257445696,134127.73484662513
62.76894734373039,134073.80012840894
62.77998405325529,134019.87351302107
62.79102270337285,133965.95500271785
62.80206329442425,133912.04459975584
62.813105826750785,133858.14230639065
62.82415030069367,133804.24812487798
62.83519671659453,133750.3620574714
62.84624507479471,133696.48410642546
62.85729537563572,133642.61427399385
62.86834761945914,133588.7525624296
62.87940180660661,133534.89897398523
62.890457937419825,133481.0535109127
62.90151601224052,133427.2161754635
62.912576031410545,133373.38696988844
62.92363799527165,133319.56589643852
62.934701904165976,133265.75295736257
62.94576775843544,133211.9481549103
62.95683555842208,133158.15149133062
62.96790530446801,133104.3629688717
62.97897699691543,133050.73368528587
62.990050636106545,132997.14249076895
63.00112622238368,132943.55939518672
63.012203756089065,132889.98440077686
63.023283237565344,132836.41750977474
63.03436466715488,132782.85872441696
63.04544804520023,132729.30804693894
63.056533372043965,132675.76547957576
63.067620648028765,132622.23102456165
63.07870987349734,132568.70468413061
63.08980104879247,132515.1864605159
63.100894174256986,132461.67635595033
63.11198925023369,132408.17437266672
63.12308627706576,132354.68051289566
63.13418525509611,132301.19477886887
63.1452861846678,132247.71717281707
63.15638906612399,132194.24769697033
63.16749389980788,132140.78635355824
63.178600686062744,132087.33314480976
63.18970942523187,132033.8880729534
63.20082011765855,131980.45114021772
63.211932763686455,131927.022348829
63.223047363658964,131873.60170101465
63.23416391791963,131820.189199001
63.24528242681211,131766.7848450138
63.25640289068008,131713.38864127832
63.26752530986725,131660.0005900193
63.278649684717465,131606.62069346086
63.28977601557446,131553.2489538272
63.30090430278239,131499.88537334016
63.31203454668514,131446.529954223
63.32316674762673,131393.18269869758
63.334300905951295,131339.84360898533
63.34543702200299,131286.51268730723
63.35657509612604,131233.18993588357
63.36771512866474,131179.87535693415
63.37885711996344,131126.5689526782
63.390001070366424,131073.27072533508
63.40114698021842,131019.9806771217
63.41229484986383,130966.69881025629
63.42344467964722,130913.42512695595
63.43459646991328,130860.19695234454
63.445750221006705,130807.11899389361
63.456905933272274,130754.04917663694
63.468063607054816,130700.98750278048
63.47922324269913,130647.9339745303
63.49038484055037,130594.88859409025
63.50154840095346,130541.85136366518
63.51271392425347,130488.82228545901
63.523881410795525,130435.80136167495
63.535050860924855,130382.78859451567
63.54622227498669,130329.78398618342
63.55739565332636,130276.78753887989
63.56857099628913,130223.79925480652
63.57974830422067,130170.81913616283
63.590927577466374,130117.84718514948
63.60210881637181,130064.88340396572
63.613292021282575,130011.92779481049
63.62447719254436,129958.98035988213
63.635664330502934,129906.04110137835
63.646853435504084,129853.11002149647
63.65804450789367,129800.18712243301
63.66923754801753,129747.27240638471
63.68043255622185,129694.3658755461
63.69162953285259,129641.46753211263
63.702828478255846,129588.57737827879
63.714029392777796,129535.6954162384
63.725232276764665,129482.82164818488
63.73643713056275,129429.95607631103
63.747643954518395,129377.09870280897
63.75885274897792,129324.24952987097
63.770063514288005,129271.40855968712
63.781276250795095,129218.5757944483
63.79249095884577,129165.75123634483
63.80370763878669,129112.93488756588
63.814926290964586,129060.1267503004
63.82614691572622,129007.32682673672
63.83736951341845,128954.53511906257
63.84859408438816,128901.7516294653
63.85982062898221,128848.97636013184
63.87104914754786,128796.20931324737
63.88227964043207,128743.45049099774
63.89351210798197,128690.69989556819
63.90474655054481,128638.11460416281
63.9159829684678,128585.55807567625
63.92722136209833,128533.00973144876
63.93846173178375,128480.46957365457
63.9497040778714,128427.93760446746
63.96094840070904,128375.4138260594
63.97219470064411,128322.89824060326
63.98344297802426,128270.39085027078
63.99469323319717,128217.89165723321
64.00594546651061,128165.40066366125
64.0171996783124,128112.91787172495
64.02845586895039,128060.44328359386
64.03971403877244,128007.97690143748
64.05097418812677,127955.5187274232
64.06223631736133,127903.06876371933
64.07350042682422,127850.6270124932
64.08476651686367,127798.19347591155
64.09603458782789,127745.76815614045
64.10730464006518,127693.3510553456
64.11857667392394,127640.94217569192
64.12985068975259,127588.54151934397
64.14112668789951,127536.149088466
64.15240466871346,127483.76488522041
64.16368463254297,127431.38891177042
64.17496657973669,127379.0211702783
64.18625051064336,127326.66166290555
64.19753642561179,127274.31039181328
64.20882432499083,127221.96735916194
64.2201142091294,127169.63256711145
64.23140607837638,127117.30601782163
64.24269993308103,127064.9877134503
64.25399577359234,127012.6776561561
64.26529360025947,126960.37584809672
64.27659341343166,126908.08229142913
64.28789521345819,126855.79698830975
64.29919900068842,126803.51994089464
64.31050477547174,126751.25115133911
64.32181253815754,126698.99062179837
64.33312228909557,126646.73835442557
64.34443402863529,126594.49435137489
64.3557477571264,126542.25861479931
64.36706347491857,126490.18217173516
64.37838118236162,126438.13887905535
64.38970087980537,126386.10381011548
64.40102256759972,126334.07696705786
64.41234624609466,126282.05835202413
64.42367191564009,126230.04796715589
64.43499957658629,126178.0458145927
64.44632922928336,126126.05189647488
64.45766087408147,126074.06621494191
64.4689945113309,126022.08877213261
64.48033014138198,125970.11957018512
64.49166776458513,125918.15861123707
64.50300738129077,125866.20589742565
64.51434899184933,125814.2614308878
64.52569259661162,125762.32521375833
64.53703819592815,125710.39724817328
64.54838579014964,125658.4775362672
64.55973537962684,125606.5660801744
64.57108696471059,125554.66288202851
64.58244054575178,125502.76794396242
64.59379612310136,125450.88126810871
64.60515369711034,125399.00285659918
64.61651326812968,125347.13271156569
64.62787483651074,125295.27083513782
64.6392384026046,125243.41722944634
64.65060396676253,125191.57189662075
64.66197152933584,125139.7348387899
64.67334109067593,125087.90605808227
64.68471265113425,125036.08555662562
64.69608621106227,124984.27333654721
64.70746177081146,124932.46939997416
64.71883933073369,124880.6737490315
64.73021889118054,124828.88638584514
64.74160045250373,124777.1073125401
64.75298401505513,124725.3365312405
64.76436957918658,124673.57404407018
64.77575714525003,124621.81985315216
64.78714671359745,124570.07396060912
64.79853828458084,124518.33636856332
64.80993185855253,124466.60707913521
64.82132743586459,124414.90810686574
64.83272501686928,124363.3696739188
64.84412460191889,124311.83950069586
64.85552619136581,124260.3175893076
64.86692978556246,124208.80394186411
64.87833538486136,124157.29856047491
64.88974298961504,124105.80144724894
64.90115260017605,124054.31260429497
64.91256421689725,124002.83203371994
64.92397784013129,123951.3597376314
64.93539347023099,123899.89571813593
64.9468111075492,123848.43997733956
64.95823075243887,123796.99251734761
64.96965240525296,123745.5533402651
64.98107606634457,123694.12244819605
64.99250173606666,123642.69984324482
65.00392941477267,123591.28552751326
65.01535910281571,123539.87950310443
65.02679080054908,123488.4817721202
65.03822450832615,123437.09233666176
65.04966022650035,123385.71119882999
65.06109795542518,123334.33836072471
65.07253769545417,123282.97382444568
65.08397944694083,123231.61759209223
65.09542321023906,123180.26966576168
65.1068689857025,123128.93004755216
65.11831677368494,123077.59873956088
65.12976657454024,123026.27574388441
65.14121838862232,122974.96106261865
65.15267221628517,122923.65469785895
65.16412805788285,122872.35665170001
65.17558591376947,122821.06692623608
65.18704578429907,122769.7855235612
65.19850766982614,122718.51244576722
65.20997157070485,122667.24769494712
65.22143748728956,122615.99127319263
65.2329054199347,122564.74318259489
65.24437536899475,122513.50342524449
65.25584733482428,122462.27200323138
65.26732131777786,122411.04891864496
65.27879731821007,122359.83417357455
65.29027533647587,122308.74579229024
65.30175537292996,122257.72026236664
65.31323742792716,122206.70302890032
65.32472150182244,122155.6940939694
65.33620759497074,122104.69345965165
65.34769570772713,122053.70112802398
65.35918584044673,122002.71710116285
65.37067799348468,121951.74138114408
65.38217216719612,121900.77397004348
65.39366836193658,121849.81486993463
65.4051665780613,121798.86408289208
65.4166668159257,121747.92161098926
65.42816907588525,121696.98745629896
65.43967335829551,121646.06162089355
65.4511796635121,121595.14410684459
65.46268799189066,121544.23491622302
65.47419834378684,121493.33405109998
65.48571071955666,121442.44151354408
65.49722511955585,121391.55730562516
65.50874154414035,121340.6814294118
65.52025999366613,121289.81388697204
65.53178046848925,121238.95468037324
65.5433029689658,121188.10381168227
65.55482749545196,121137.26128296534
65.56635404830386,121086.42709628848
65.57788262787803,121035.6012537157
65.5894132345307,120984.78375731189
65.6009458686183,120933.97460914082
65.61248053049731,120883.17381126576
65.62401722052428,120832.38136574907
65.63555593905582,120781.59727465278
65.64709668644862,120730.8215400383
65.65863946305939,120680.05416396634
65.67018426924483,120629.29514849745
65.68173110536202,120578.54449569025
65.69327997176778,120527.80220760407
65.7048308688191,120477.06828629717
65.71638379687302,120426.34273382736
65.72793875628666,120375.62555225164
65.7394957474172,120324.91674362644
65.75105477062185,120274.30637720681
65.76261582625783,120223.78517896506
65.77417891468272,120173.27231046627
65.78574403625383,120122.76777375698
65.79731119132865,120072.27157088263
65.80888038026474,120021.78370388798
65.8204516034197,119971.3041748174
65.83202486115123,119920.83298571437
65.84360015381705,119870.3701386219
65.85517748177486,119819.915635583
65.86675684538275,119769.46947863829
65.87833824499855,119719.0316698295
65.88992168098024,119668.6022111972
65.90150715368587,119618.18110478121
65.91309466347356,119567.76835262099
65.92468421070151,119517.36395675517
65.93627579572795,119466.96791922185
65.9478694189112,119416.58024205852
65.95946508060948,119366.20092730263
65.97106278118149,119315.82997698923
65.98266252098561,119265.46739315461
65.9942643003804,119215.11317783363
66.00586811972444,119164.76733306091
66.01747397937648,119114.42986087005
66.02908187969523,119064.10076329425
66.0406918210395,119013.78004236617
66.05230380376807,118963.46770011808
66.0639178282401,118913.16373858038
66.07553389481447,118862.86815978415
66.08715200385025,118812.58096575958
66.09877215570656,118762.30215853608
66.1103943507426,118712.03174014248
66.12201858931762,118661.76971260691
66.13364487179093,118611.5160779571
66.14527319852193,118561.27083821985
66.15690356986993,118511.03399542214
66.16853598619467,118460.8055515886
