time_days,Fm256 top 12
13.70043660261869,1.5857325009062338e-10
13.702845560320648,1.5839447606723787e-10
13.705254941591386,1.5821567461935494e-10
13.707664746505381,1.5803684574342753e-10
13.710074975137124,1.5785798943590847e-10
13.71248562756111,1.5767910569325073e-10
13.714896703851862,1.5750019451190633e-10
13.717308204083906,1.5732125588832763e-10
13.719720128331785,1.5714228981896649e-10
13.722132476670028,1.5696329630027637e-10
13.724545249173254,1.5678427532870518e-10
13.726958445916017,1.5660522690070592e-10
13.729372066972916,1.564261510127292e-10
13.731786112418552,1.5624704766122622e-10
13.734200582327551,1.5606791684264728e-10
13.736615476774546,1.558887585534424e-10
13.739030795834179,1.557095727900619e-10
13.741446539581093,1.5553035954895703e-10
13.743862708090004,1.553511188265738e-10
13.746279301435576,1.5518184361734874e-10
13.748696319692508,1.5501766878278536e-10
13.751113762935514,1.5485346877481804e-10
13.753531631239317,1.5468924359019502e-10
13.75594992467866,1.545249932256638e-10
13.758368643328287,1.5436071767797242e-10
13.760787787262949,1.5419641694386966e-10
13.763207356557462,1.540320910200996e-10
13.765627351286604,1.538677399034106e-10
13.76804777152517,1.537033635905497e-10
13.770468617347982,1.5353896207826328e-10
13.77288988882987,1.533745353632978e-10
13.77531158604568,1.5321008344239905e-10
13.777733709070267,1.5304560631231322e-10
13.780156257978502,1.5288110396978576e-10
13.782579232845242,1.52716576411564e-10
13.785002633745435,1.5255202363438975e-10
13.787426460753966,1.5238744563500952e-10
13.789850713945759,1.5222284241016823e-10
13.792275393395746,1.5205821395661032e-10
13.794700499178878,1.5189356027108055e-10
13.797126031370121,1.5172888135032257e-10
13.799551990044447,1.5156417719108063e-10
13.801978375276821,1.513994477900999e-10
13.804405187142294,1.512346931441206e-10
13.806832425715857,1.5106991324988764e-10
13.80926009107254,1.5090510810414407e-10
13.811688183287378,1.5074027770363288e-10
13.814116702435438,1.5057542204509623e-10
13.816545648591777,1.50410541125277e-10
13.818975021831477,1.5024563494091725e-10
13.82140482222964,1.500807034887587e-10
13.823835049861342,1.4991574676554493e-10
13.826265704801756,1.4975076476801422e-10
13.82869678712599,1.4958575749290943e-10
13.831128296909194,1.4942072493697156e-10
13.833560234226523,1.4925566709694166e-10
13.835992599153155,1.4909058396956043e-10
13.838425391764275,1.48925475551568e-10
13.840858612135085,1.487603418397049e-10
13.843292260340775,1.4859518283071253e-10
13.845726336456615,1.4842999852132767e-10
13.848160840557822,1.4826478890829137e-10
13.850595772719654,1.4809955398834283e-10
13.853031133017371,1.4793429375822148e-10
13.855466921526256,1.4776900821466613e-10
13.8579031383216,1.4760369735441548e-10
13.860339783478711,1.474383611742079e-10
13.862776857072882,1.472729996707835e-10
13.865214359179493,1.4711266191788247e-10
13.867652289873869,1.4695992242475497e-10
13.870090649231365,1.4680715953945155e-10
13.872529437327357,1.466543732589595e-10
13.874968654237225,1.46501563580266e-10
13.877408300036372,1.463487305003581e-10
13.87984837480021,1.4619587401622236e-10
13.882288878604164,1.4604299412484534e-10
13.884729811523645,1.4589009082321523e-10
13.887171173634156,1.4573716410831488e-10
13.889612965011137,1.4558421397713194e-10
13.892055185730065,1.4543124042665216e-10
13.894497835866437,1.4527824345386086e-10
13.89694091549575,1.451252230557438e-10
13.899384424693528,1.449721792292857e-10
13.901828363535298,1.448191119714719e-10
13.904272732096581,1.4466602127928872e-10
13.90671753045299,1.445129071497173e-10
13.909162758680061,1.44359769579744e-10
13.911608416853387,1.4420660856635272e-10
13.914054505048563,1.4405342410652744e-10
13.916501023341201,1.4390021619725188e-10
13.918947971806922,1.4374698483550995e-10
13.921395350521367,1.4359373001828481e-10
13.923843159560164,1.43440451742561e-10
13.92629139899902,1.4328715000531882e-10
13.928740068913593,1.431338248035423e-10
13.931189169379575,1.4298047613421406e-10
13.933638700472665,1.4282710399431662e-10
13.936088662268583,1.4267370838083212e-10
13.938539054843059,1.4252028929074266e-10
13.940989878271843,1.4236684672102966e-10
13.943441132630682,1.422133806686752e-10
13.94589281799533,1.4205989113066188e-10
13.948344934441618,1.41906378103968e-10
13.95079748204532,1.4175284158557592e-10
13.953250460882245,1.4159928157246663e-10
13.955703871028215,1.4144569806162087e-10
13.958157712559073,1.412920910500185e-10
13.960611985550665,1.4113846053464036e-10
13.963066690078858,1.4098480651246608e-10
13.965521826219502,1.4083112898047724e-10
13.967977394048537,1.4067742793565022e-10
13.970433393641848,1.4052370337496593e-10
13.972889825075345,1.4036995529540386e-10
13.975346688424965,1.402161836939427e-10
13.977803983766647,1.400623885675617e-10
13.98026171117635,1.399085699132391e-10
13.98271987073005,1.397547277279535e-10
13.985178462503722,1.3960696242692183e-10
13.987637486573345,1.3946398799849945e-10
13.990096943014978,1.3932099169965888e-10
13.99255683190462,1.3917797352759341e-10
13.99501715331831,1.3903493347949508e-10
13.997477907332097,1.3889187155255543e-10
13.999939094022047,1.38748787743966e-10
14.002400713464239,1.3860568205091796e-10
14.004862765734762,1.3846255447060246e-10
14.007325250909695,1.3831940500021197e-10
14.009788169065207,1.381762336369343e-10
14.0122515202774,1.3803304037796135e-10
14.014715304622431,1.3788982522048339e-10
14.017179522176445,1.3774658816169084e-10
14.019644173015617,1.3760332919877385e-10
14.022109257216135,1.374600483289218e-10
14.024574774854196,1.3731674554932454e-10
14.027040726005987,1.3717342085717298e-10
14.029507110747781,1.3703007424965344e-10
14.03197392915579,1.3688670572395673e-10
14.03444118130627,1.3674331527727142e-10
14.036908867275486,1.365999029067865e-10
14.039376987139716,1.3645646860969019e-10
14.041845540975247,1.3631301238317126e-10
14.044314528858393,1.361695342244176e-10
14.046783950865466,1.3602603413061734e-10
14.049253807072779,1.3588251209895968e-10
14.051724097556724,1.3573896812662937e-10
14.054194822393633,1.3559540221081553e-10
14.056665981659885,1.3545181434870503e-10
14.05913757543186,1.353082045374854e-10
14.061609603785964,1.3516457277434314e-10
14.064082066798601,1.3502091905646532e-10
14.066554964546206,1.348772433810383e-10
14.06902829710519,1.3473354574524996e-10
14.071502064552053,1.345898261462837e-10
14.073976266963243,1.344460845813267e-10
14.076450904415235,1.3430232104756506e-10
14.078925976984523,1.3415853554218434e-10
14.081401484747621,1.3401472806236978e-10
14.083877427781038,1.3387089860530708e-10
14.086353806161318,1.3372704716818099e-10
14.088830619964979,1.3358317374817805e-10
14.09130786926863,1.3343927834247998e-10
14.093785554148823,1.3329536094827296e-10
14.096263674682147,1.3315142156274125e-10
14.098742230945199,1.330074601830692e-10
14.101221223014598,1.3286347680644044e-10
14.103700650966967,1.3272077236313644e-10
14.106180514878954,1.3258636144159884e-10
14.108660814827209,1.3245192998391843e-10
14.111141550888375,1.3231747798746792e-10
14.113622723139189,1.3218300544961578e-10
14.116104331656318,1.320485123677343e-10
14.118586376516474,1.319139987391944e-10
14.121068857796377,1.3177946456136678e-10
14.123551775572762,1.31644909831622e-10
14.126035129922382,1.3151033454733028e-10
14.128518920921994,1.3137573870586206e-10
14.131003148648357,1.312411223045884e-10
14.133487813178306,1.3110648534087664e-10
14.13597291458862,1.3097182781209776e-10
14.138458452956119,1.308371497156213e-10
14.140944428357631,1.3070245104881653e-10
14.14343084087,1.305677318090527e-10
14.145917690570085,1.304329919936987e-10
14.148404977534753,1.3029823160012367e-10
14.150892701840895,1.3016345062569594e-10
14.15338086356538,1.3002864906778552e-10
14.155869462785168,1.2989382692375814e-10
14.158358499577163,1.2975898419098309e-10
14.160847974018301,1.2962412086682866e-10
14.163337886185538,1.294892369486623e-10
14.165828236155832,1.293543324338522e-10
14.168319024006168,1.2921940731976545e-10
14.170810249813542,1.2908446160376938e-10
14.173301913654928,1.2894949528323282e-10
14.175794015607398,1.2881450835551994e-10
14.178286555747963,1.2867950081799874e-10
14.180779534153668,1.2854447266803603e-10
14.183272950901573,1.2840942390299845e-10
14.185766806068754,1.28274354520252e-10
14.188261099732294,1.2813926451716327e-10
14.190755831969302,1.2800415389109788e-10
14.193251002856861,1.2786902263942316e-10
14.195746612472151,1.2773387075950223e-10
14.19824266089229,1.2759869824870153e-10
14.200739148194433,1.2746350510438683e-10
14.203236074455749,1.2732829132392312e-10
14.205733439753418,1.2719305690467545e-10
14.208231244164638,1.270578018440086e-10
14.210729487766619,1.2692252613928725e-10
14.213228170636587,1.2678722978787579e-10
14.215727292851748,1.2665191278714012e-10
14.218226854489405,1.2651657513444155e-10
14.220726855626797,1.2638121682714562e-10
14.223227296341205,1.2624687668770334e-10
14.225728176709914,1.2612010642868498e-10
14.228229496810231,1.2599331682403476e-10
14.230731256719478,1.2586650787128377e-10
14.233233456514983,1.2573967956796359e-10
14.235736096274064,1.256128319116065e-10
14.238239176074135,1.2548596489974063e-10
14.240742695992543,1.2535907852989828e-10
14.243246656106674,1.252321727996098e-10
14.245751056493928,1.2510524770640593e-10
14.248255897231717,1.249783032478167e-10
14.25076117839747,1.248513394213725e-10
14.253266900068626,1.247243562246031e-10
14.255773062322616,1.2459735365503976e-10
14.258279665236955,1.2447033171020957e-10
14.260786708889103,1.243432903876432e-10
14.263294193356558,1.2421622968487008e-10
14.26580211871682,1.240891495994196e-10
14.268310485047419,1.239620501288206e-10
14.270819292425887,1.2383493127060201e-10
14.273328540929779,1.2370779302229259e-10
14.275838230636651,1.2358063538142095e-10
14.27834836162406,1.2345345834551687e-10
14.280858933969649,1.2332626191210596e-10
14.283369947750991,1.2319904607871764e-10
14.285881403045707,1.2307181084288003e-10
14.288393299931426,1.2294455620212087e-10
14.2909056384858,1.2281728215396775e-10
14.29341841878648,1.226899886959482e-10
14.295931640911146,1.2256267582558962e-10
14.298445304937454,1.2243534354042051e-10
14.300959410943154,1.223079918379654e-10
14.303473959005938,1.2218062071575228e-10
14.305988949203531,1.2205323017130804e-10
14.308504381613671,1.2192582020215933e-10
14.311020256314121,1.217983908058324e-10
14.31353657338264,1.2167094197985362e-10
14.316053332897015,1.2154347372174924e-10
14.31857053493504,1.2141598602904508e-10
14.3210881795745,1.2128847889926815e-10
14.323606266893265,1.2116095232994185e-10
14.32612479696915,1.2103340631859278e-10
14.328643769880008,1.2090584086274615e-10
14.331163185703696,1.2077825595992752e-10
14.333683044518095,1.2065065160766173e-10
14.336203346401097,1.2052302780347373e-10
14.33872409143061,1.2039538454488806e-10
14.34124527968452,1.2026772182943094e-10
14.343766911240817,1.201440249293818e-10
14.346288986177415,1.2002417801735597e-10
14.348811504572279,1.199043128382482e-10
14.351334466503383,1.1978442938973472e-10
14.35385787204871,1.1966452766949198e-10
14.356381721286267,1.1954460767519557e-10
14.358906014294066,1.194246694045215e-10
14.361430751150108,1.1930471285514668e-10
14.363955931932486,1.191847380247443e-10
14.366481556719233,1.1906474491099102e-10
14.369007625588416,1.1894473351156198e-10
14.371534138618124,1.1882470382413231e-10
14.374061095886448,1.18704655846377e-10
14.3765884974715,1.1858458957597105e-10
14.379116343451406,1.1846450501058898e-10
14.381644633904303,1.1834440214790555e-10
14.384173368908318,1.1822428098559614e-10
14.386702548541669,1.181041415213327e-10
14.389232172882508,1.1798398375279052e-10
14.391762242009028,1.1786380767764376e-10
14.394292755999441,1.1774361329356597e-10
14.396823714931958,1.1762340059823119e-10
14.399355118884824,1.1750316958931267e-10
14.401886967936282,1.1738292026448394e-10
14.404419262164566,1.1726265262141964e-10
14.406952001648008,1.171423666577902e-10
14.40948518646487,1.1702206237126998e-10
14.412018816693456,1.1690173975953172e-10
14.414552892412079,1.1678139882024835e-10
14.417087413699075,1.1666103955109213e-10
14.419622380632788,1.165406619497356e-10
14.422157793291571,1.1642026601385115e-10
14.42469365175378,1.1629985174111189e-10
14.427229956097841,1.1617941912918763e-10
14.429766706402138,1.1605896817575123e-10
14.432303902745081,1.1593849887847442e-10
14.434841545205094,1.1581801123502886e-10
14.43737963386062,1.1569750524308597e-10
14.439918168790118,1.1557698090031685e-10
14.442457150072054,1.1545643820439282e-10
14.444996577784906,1.1533587715298489e-10
14.447536452007151,1.152152977437649e-10
14.450076772817345,1.1509469997440141e-10
14.452617540293993,1.1497408384256605e-10
14.455158754515626,1.148534493459292e-10
14.457700415560797,1.1473279648216136e-10
14.460242523508075,1.146121252489324e-10
14.462785078436037,1.1449352908638352e-10
14.465328080423273,1.1438004717917796e-10
14.46787152954837,1.1426654799561128e-10
14.470415425889994,1.1415303153349059e-10
14.472959769526758,1.140394977906258e-10
14.475504560537306,1.139259467648258e-10
14.478049799000305,1.1381237845389925e-10
14.480595484994426,1.1369879285565482e-10
14.483141618598365,1.1358518996790071e-10
14.485688199890818,1.1347156978844538e-10
14.48823522895051,1.1335793231509683e-10
14.49078270585614,1.1324427754566449e-10
14.493330630686506,1.1313060547795372e-10
14.495879003520345,1.130169161097735e-10
14.498427824436426,1.1290320943893148e-10
14.500977093513537,1.1278948546323513e-10
14.50352681083048,1.1267574418049176e-10
14.506076976466066,1.125619855885087e-10
14.508627590499122,1.1244820968509306e-10
14.511178653008473,1.1233441646805274e-10
14.513730164073017,1.1222060593519248e-10
14.516282123771601,1.1210677808432018e-10
14.518834532183112,1.119929329132422e-10
14.521387389386442,1.1187907041976509e-10
14.523940695460505,1.1176519060169523e-10
14.526494450484229,1.1165129345683855e-10
14.529048654536549,1.1153737898300131e-10
14.531603307696393,1.1142344717799051e-10
14.534158410042782,1.1130949803960957e-10
14.53671396165467,1.111955315656653e-10
14.539269962611048,1.1108154775396333e-10
14.541826412990927,1.1096754660230896e-10
14.544383312873332,1.108535281085074e-10
14.546940662337297,1.107394922703637e-10
14.549498461461875,1.1062543908568301e-10
14.552056710326125,1.1051136855227002e-10
14.554615409009102,1.1039728066793079e-10
14.557174557589951,1.1028317543046754e-10
14.55973415614775,1.101690528376858e-10
14.562294204761617,1.1005491288739e-10
14.564854703510688,1.099407555773843e-10
14.567415652474116,1.0982658090547261e-10
14.569977051731053,1.097123888694591e-10
14.572538901360678,1.0959817946714744e-10
14.575101201442157,1.0948395269634255e-10
14.577663952054742,1.0936970855484564e-10
14.580227153277628,1.0925544704046111e-10
14.58279080519004,1.0914425572113412e-10
14.58535490787123,1.0903666070859914e-10
14.587919461400451,1.0892904933555469e-10
14.59048446585698,1.0882142159993242e-10
14.593049921320102,1.0871377749966398e-10
14.595615827869091,1.086061170326819e-10
14.598182185583317,1.0849844019691514e-10
14.60074899454208,1.0839074699029632e-10
14.603316254824723,1.0828303741075632e-10
14.605883966510602,1.0817531145622615e-10
14.608452129679092,1.0806756912463661e-10
14.611020744409572,1.0795981041391848e-10
14.613589810781443,1.0785203532200239e-10
14.616159328874115,1.0774424384681886e-10
14.618729298766993,1.0763643598629903e-10
14.621299720539566,1.0752861173837124e-10
14.623870594271262,1.0742077110096666e-10
14.626441920041552,1.0731291407201521e-10
