time_days,Nuclei:I131 top 3
0.0015646542024025068,252735.65988930757
0.0015649293166854383,252844.34120538936
0.0015652044793419142,252953.04163073108
0.001565479690380439,253061.76116869238
0.001565754949809519,253170.49982263328
0.0015660302576376655,253279.25759591602
0.0015663056138733868,253388.03449190146
0.0015665810185251949,253496.8305139524
0.001566856471601601,253605.64566543073
0.0015671319731111232,253714.47994970123
0.001567407523062275,253823.33337012705
0.001567683121463575,253932.2059300733
0.0015679587683235397,254041.09763290433
0.0015682344636506935,254150.00848198708
0.0015685102074535565,254258.93848068747
0.0015687859997406525,254367.88763237267
0.0015690618405205046,254476.85594040938
0.0015693377298016426,254585.84340816716
0.0015696136675925928,254694.8500390141
0.001569889653901885,254803.87583631964
0.0015701656887380485,254912.92080345313
0.0015704417721096188,255021.98494378614
0.0015707179040251287,255131.0682606895
0.0015709940844931137,255240.17075753497
0.0015712703135221102,255349.2924376945
0.0015715465911206562,255458.43330454093
0.0015718229172972937,255567.59336144853
0.0015720992920605632,255676.77261179092
0.0015723757154190079,255785.97105894296
0.0015726521873811706,255895.18870627932
0.0015729287079556005,256004.42555717702
0.0015732052771508436,256113.68161501197
0.0015734818949754484,256222.9568831612
0.0015737585614379649,256332.25136500192
0.0015740352765469473,256441.5650639134
0.0015743120403109477,256550.89798327387
0.0015745888527385218,256660.25012646313
0.0015748657138382244,256769.6214968604
0.0015751426236186162,256879.10232518415
0.0015754195820882552,256989.74767554042
0.001575696589255703,257100.41248048766
0.0015759736451295206,257211.09674344613
0.0015762507497182744,257321.80046783783
0.0015765279030305294,257432.5236570843
0.0015768051050748522,257543.2663146078
0.0015770823558598113,257654.0284438314
0.0015773596553939754,257764.81004817827
0.0015776370036859192,257875.61113107362
0.0015779144007442144,257986.43169594178
0.0015781918465774354,258097.27174620834
0.0015784693411941572,258208.13128529853
0.0015787468846029601,258319.01031664028
0.0015790244768124216,258429.9088436602
0.0015793021178311226,258540.82686978608
0.0015795798076676437,258651.7643984459
0.0015798575463305715,258762.72143306976
0.0015801353338284901,258873.6979770869
0.0015804131701699857,258984.69403392746
0.001580691055363645,259095.70960702174
0.0015809689894180612,259206.74469980242
0.001581246972341824,259317.79931570098
0.0015815250041435252,259428.87345814984
0.0015818030848317585,259539.96713058208
0.0015820812144151225,259651.0803364326
0.0015823593929022127,259762.21307913522
0.0015826376203016278,259873.36536212507
0.0015829158966219681,259984.5371888377
0.0015831942218718347,260095.7285627092
0.0015834725960598328,260206.93948717715
0.0015837510191945665,260318.16996567906
0.0015840294912846415,260429.4200016524
0.0015843080123386652,260540.68959853586
0.0015845865823652487,260651.97875976944
0.0015848652013730022,260763.28748879276
0.0015851438693705376,260874.61578904625
0.001585422586366468,260985.96366397053
0.0015857013523694111,261097.33111700858
0.0015859801673879827,261208.7181516018
0.0015862590314308011,261320.12477119354
0.001586537944506485,261431.55097922654
0.0015868169066236588,261542.99677914623
0.0015870959177909437,261654.4621743967
0.0015873749780169644,261765.94716842342
0.0015876540873103458,261877.45176467166
0.001587933245679718,261988.97596658918
0.0015882124531337086,262101.41945886103
0.0015884917096809482,262214.23072497605
0.0015887710153300691,262327.06182650937
0.0015890503700897035,262439.9127669479
0.0015893297739684893,262552.78354978096
0.0015896092269750612,262665.67417849676
0.0015898887291180585,262778.58465658483
0.0015901682804061186,262891.51498753455
0.0015904478808478858,263004.46517483774
0.0015907275304520012,263117.4352219851
0.0015910072292271097,263230.4251324684
0.0015912869771818549,263343.4349097798
0.0015915667743248874,263456.4645574134
0.0015918466206648546,263569.51407886227
0.0015921265162104061,263682.5834776208
0.0015924064609701934,263795.6727571835
0.001592686454952872,263908.7819210469
0.0015929664981670958,264021.9109727066
0.0015932465906215209,264135.0599156595
0.001593526732324804,264248.2287534025
0.0015938069232856074,264361.4174894346
0.0015940871635125903,264474.62612725387
0.0015943674530144157,264587.8546703595
0.0015946477917997458,264701.103122251
0.0015949281798772496,264814.37148642994
0.0015952086172555922,264927.65976639674
0.0015954891039434422,265040.9679656531
0.00159576963994947,265154.29608770146
0.0015960502252823458,265267.6441360442
0.0015963308599507456,265381.01211418584
0.0015966115439633426,265494.4000256303
0.001596892277328813,265607.80787388195
0.0015971730600558333,265721.23566244607
0.0015974538921530858,265834.68339482957
0.001597734773629249,265948.1510745384
0.001598015704493006,266061.6387050802
0.0015982966847530391,266175.146289962
0.0015985777144180366,266288.6738326935
0.0015988587934966836,266402.221336783
0.001599139921997669,266515.7888057407
0.001599421099929681,266629.37624307594
0.0015997023273014142,266742.9836523011
0.0015999836041215602,266856.6110369271
0.0016002649303988134,266970.2584004661
0.0016005463061418684,267083.9257464303
0.001600827731359426,267197.6130783345
0.0016011092060601833,267312.2570976009
0.0016013907302528415,267427.24443013576
0.0016016723039461026,267542.2519807007
0.0016019539271486687,267657.27975284995
0.0016022355998692485,267772.32775014045
0.001602517322116547,267887.3959761276
0.001602799093899272,268002.48443436786
0.001603080915226133,268117.59312841826
0.0016033627861058435,268232.72206183797
0.001603644706547115,268347.87123818486
0.0016039266765586627,268463.04066101834
0.0016042086961492,268578.2303338974
0.001604490765327448,268693.44026038394
0.001604772884102124,268808.6704440383
0.0016050550524819487,268923.92088842246
0.0016053372704756428,269039.1915970981
0.0016056195380919332,269154.48257362924
0.0016059018553395428,269269.7938215789
0.0016061842222271987,269385.12534451165
0.0016064666387636281,269500.47714599146
0.0016067491049575632,269615.8492295852
0.0016070316208177341,269731.2415988581
0.0016073141863528733,269846.6542573772
0.0016075968015717155,269962.0872087097
0.0016078794664829952,270077.5404564231
0.0016081621810954527,270193.0140040873
0.0016084449454178253,270308.50785527064
0.0016087277594588538,270424.0220135434
0.0016090106232272787,270539.55648247537
0.0016092935367318466,270655.11126563867
0.0016095764999813015,270770.6863666049
0.0016098595129843893,270886.281788946
0.0016101425757498572,271001.8975362346
0.0016104256882864582,271117.5336120455
0.0016107088506029411,271233.1900199524
0.00161099206270806,271348.86676353036
0.001611275324610567,271464.56384635414
0.0016115586363192216,271580.28127200116
0.0016118419978427788,271696.01904404757
0.0016121254091899988,271811.7771660709
0.0016124088703696395,271927.5556416485
0.0016126923813904663,272043.3544743603
0.001612975942261242,272159.17366778495
0.0016132595529907308,272275.0132255025
0.0016135432135876984,272390.8731510928
0.001613826924060916,272506.9242263256
0.0016141106844191518,272624.0969350322
0.0016143944946711772,272741.29024601774
0.0016146783548257647,272858.50416290463
0.001614962264891688,272975.7386893154
0.0016152462248777255,273092.9938288749
0.001615530234792653,273210.2695852067
0.0016158142946452495,273327.5659619359
0.0016160984044442947,273444.88296268746
0.0016163825641985735,273562.22059108893
0.001616666773916868,273679.57885076647
0.001616951033607963,273796.9577453475
0.0016172353432806442,273914.3572784599
0.001617519702943703,274031.77745373326
0.0016178041126059272,274149.2182747966
0.0016180885722761086,274266.67974528007
0.001618373081963039,274384.1618688137
0.001618657641675515,274501.66464902984
0.0016189422514223317,274619.18808956014
0.0016192269112122867,274736.7321940372
0.0016195116210541772,274854.2969660935
0.0016197963809568073,274971.88240936416
0.0016200811909289777,275089.4885274832
0.0016203660509794917,275207.1153240858
0.0016206509611171552,275324.76280280785
0.0016209359213507732,275442.43096728495
0.001621220931689157,275560.1198211556
0.0016215059921411154,275677.8293680569
0.0016217911027154596,275795.559611627
0.001622076263421002,275913.3105555047
0.0016223614742665589,276031.08220333053
0.0016226467352609456,276148.8745587444
0.0016229320464129801,276266.68762538716
0.0016232174077314796,276384.5214068997
0.0016235028192252683,276502.3759069256
0.0016237882809031668,276620.25112910673
0.001624073792773999,276738.147077087
0.0016243593548465893,276856.06375450984
0.001624644967129767,276974.00116502104
0.0016249306296323596,277091.9593122656
0.0016252163423631973,277209.9381998896
0.0016255021053311104,277327.93783153896
0.0016257879185449344,277445.95821086224
0.001626073782013503,277563.999341507
0.001626359695745653,277682.0612271219
0.0016266456597502214,277800.1438713558
0.001626931674036047,277919.38693510013
0.0016272177386119728,278038.7954510196
0.0016275038534868406,278158.2249623339
0.0016277900186694948,278277.6754727348
0.0016280762341687788,278397.14698591334
0.0016283624999935428,278516.6395055638
0.0016286488161526345,278636.1530353793
0.0016289351826549042,278755.6875790535
0.001629221599509202,278875.243140281
0.0016295080667243845,278994.8197227582
0.001629794584309305,279114.4173301806
0.0016300811522728202,279234.03596624493
0.0016303677706237872,279353.67563464824
0.0016306544393710676,279473.3363390892
0.0016309411585235221,279593.0180832665
0.0016312279280900131,279712.7208708791
0.001631514748079403,279832.4447056263
0.0016318016185005615,279952.1895912103
0.001632088539362354,280071.95553133154
0.0016323755106736493,280191.7425296918
0.0016326625324433175,280311.5505899934
0.0016329496046802326,280431.3797159405
0.0016332367273932677,280551.22991123673
0.0016335239005912973,280671.1011795863
0.0016338111242831985,280790.99352469435
0.0016340983984778484,280910.90695026645
0.0016343857231841297,281030.84146001
0.0016346730984109225,281150.7970576316
0.0016349605241671099,281270.7737468394
0.0016352480004615747,281390.77153134067
0.0016355355273032063,281510.79041484604
0.001635823104700891,281630.8304010646
0.001636110732663518,281750.89149370656
0.001636398411199977,281870.9736964827
0.0016366861403191628,281991.0770131059
0.0016369739200299683,282111.2014472876
0.001637261750341289,282231.3470027413
0.0016375496312620208,282351.5136831796
0.001637837562801065,282471.7014923181
0.0016381255449673207,282591.9104338715
0.001638413577769689,282712.1405115551
0.0016387016612170726,282832.3917290845
0.001638989795318379,282952.6640901782
0.0016392779800825138,283072.95759855304
0.001639566215518384,283193.27225792705
0.0016398545016349003,283314.9010369666
0.001640142838440972,283436.5544994336
0.0016404312259455148,283558.2293520186
0.0016407196641574416,283679.9255984821
0.0016410081530856683,283801.64324258576
0.0016412966927391109,283923.38228809106
0.0016415852831266917,284045.14273876225
0.0016418739242573294,284166.92459836224
0.0016421626161399465,284288.7278706554
0.0016424513587834652,284410.55255940586
0.001642740152196814,284532.39866838045
0.0016430289963889175,284654.2662013448
0.001643317891368705,284776.155162066
0.0016436068371451047,284898.06555431057
0.0016438958337270516,285019.9973818484
0.0016441848811234768,285141.95064844727
0.0016444739793433152,285263.92535787704
0.001644763128395502,285385.9215139074
0.0016450523282889775,285507.9391203101
0.0016453415790326801,285629.9781808564
0.0016456308806355507,285752.03869931825
0.001645920233106532,285874.1206794687
0.0016462096364545664,285996.2241250804
0.0016464990906886032,286118.349039929
0.0016467885958175875,286240.4954277886
0.0016470781518504684,286362.6632924347
0.0016473677587961956,286484.852637643
0.0016476574166637231,286607.0634671914
0.0016479471254620035,286729.29578485683
0.001648236885199992,286851.5495944176
0.0016485266958866439,286973.8248996516
0.0016488165575309203,287096.12170434
0.0016491064701417803,287218.44001226197
0.0016493964337281842,287340.77982719836
0.0016496864482990947,287463.14115293033
0.001649976513863479,287585.523993241
0.0016502666304303016,287707.92835191265
0.0016505567980085306,287830.3542327289
0.0016508470166071336,287952.80163947295
0.001651137286235085,288075.2705759311
0.0016514276069013556,288197.7610458882
0.0016517179786149192,288320.2730531303
0.001652008401384752,288442.8066014444
0.0016522988752198293,288565.361694617
0.001652589400129133,288688.53827341425
0.0016528799761216426,288812.44493776216
0.0016531706032063393,288936.37338840176
0.0016534612813922057,289060.3236291632
0.0016537520106882297,289184.29566387885
0.0016540427911033966,289308.2894963801
0.0016543336226466949,289432.3051304994
0.001654624505327113,289556.3425700697
0.0016549154391536447,289680.40181892586
0.0016552064241352822,289804.4828809021
0.0016554974602810205,289928.5857598338
0.0016557885475998533,290052.7104595561
0.001656079686100782,290176.8569839071
0.0016563708757928047,290301.0253367235
0.0016566621166849219,290425.21552184306
0.0016569534087861348,290549.4275431041
