time_days,Nuclei:Te132 top 19
0.004251086703186992,264752853.8796452
0.004251834174844456,264780127.39484945
0.004252581777930404,264807405.70540208
0.00425332951246794,264834688.81214574
0.004254077378480187,264861976.71592423
0.004254825375990256,264889269.41758066
0.004255573505021269,264916566.91795856
0.00425632176559635,264943869.2179018
0.004257070157738633,264971176.31825402
0.004257818681471249,264998488.2198594
0.004258567336817336,265025804.92356208
0.004259316123800032,265053126.43020615
0.004260065042442489,265080452.74063638
0.004260814092767854,265107783.85569704
0.004261563274799282,265135119.7762331
0.004262312588559925,265162460.50308928
0.004263062034072954,265189806.03711075
0.004263811611361531,265217156.37914264
0.004264561320448826,265244511.5300303
0.004265311161358014,265271769.92916256
0.004266061134112268,265298828.41797453
0.004266811238734779,265325891.66432738
0.004267561475248731,265352959.66905734
0.0042683118436773115,265380032.43300128
0.004269062344043714,265407109.95699558
0.004269812976371144,265434192.24187753
0.0042705637406828005,265461279.28848404
0.0042713146370018905,265488371.09765232
0.00427206566535162,265515467.67021942
0.004272816825755213,265542569.0070234
0.004273568118235885,265569675.10890147
0.004274319542816858,265596785.97669157
0.004275071099521356,265623901.6112315
0.004275822788372618,265651022.0133595
0.0042765746093938765,265678147.1839138
0.00427732656260837,265705277.12373278
0.004278078648039339,265732411.83365467
0.0042788308657100375,265759551.31451848
0.0042795832156437156,265786695.56716302
0.004280335697863627,265813844.59242696
0.00428108831239303,265840998.39114955
0.004281841059255194,265868156.96417037
0.004282593938473385,265895320.31232837
0.004283346950070876,265922488.4364634
0.004284100094070941,265949661.33741498
0.004284853370496858,265976839.01602286
0.004285606779371919,266004021.4731274
0.004286360320719409,266031208.7095686
0.00428711399456262,266058400.72618666
0.004287867800924846,266085597.52382195
0.004288621739829395,266112799.10331532
0.004289375811299568,266140005.46550736
0.004290130015358676,266167216.61123893
0.004290884352030025,266194432.54135084
0.0042916388213369416,266221653.25668487
0.004292393423302745,266248878.75808197
0.004293148157950758,266276109.04638353
0.004293903025304307,266303344.12243122
0.004294658025386735,266330583.9870669
0.004295413158221375,266357828.64113256
0.004296168423831568,266385078.08547014
0.004296923822240658,266412332.3209217
0.004297679353472001,266439435.91949162
0.004298435017548948,266466393.90787536
0.004299190814494859,266493356.6361281
0.004299946744333095,266520324.10508323
0.004300702807087017,266547296.31557408
0.004301459002780007,266574273.26843467
0.004302215331435433,266601254.9644985
0.004302971793076675,266628241.40459976
0.004303728387727111,266655232.58957204
0.004304485115410138,266682228.52025017
0.004305241976149143,266709229.19746825
0.00430599896996752,266736234.62206087
0.004306756096888664,266763244.79486248
0.004307513356935988,266790259.71670824
0.004308270750132895,266817279.38843295
0.0043090282765027976,266844303.81087178
0.004309785936069108,266871332.98485965
0.004310543728855251,266898366.91123256
0.00431130165488465,266925405.5908256
0.004312059714180733,266952449.0244748
0.004312817906766927,266979497.21301562
0.004313576232666678,267006550.15728444
0.004314334691903421,267033607.8581172
0.004315093284500602,267060670.3163503
0.00431585201048167,267087737.53281996
0.004316610869870072,267114809.50836286
0.004317369862689276,267141886.24381587
0.0043181289889627356,267168967.74001583
0.00431888824871392,267196053.99779963
0.004319647641966292,267223145.01800442
0.004320407168743335,267250240.80146772
0.004321166829068522,267277341.34902698
0.004321926622965335,267304446.66151962
0.0043226865504572545,267331556.73978344
0.004323446611567781,267358671.58465654
0.004324206806320403,267385791.19697675
0.00432496713473862,267412915.57758245
0.00432572759684593,267440044.72731173
0.004326488192665848,267467178.64700338
0.00432724892222188,267494317.33749595
0.004328009785537542,267521460.79962826
0.004328770782636348,267548609.03423902
0.004329531913541831,267575762.0421677
0.0043302931782775115,267602630.92841402
0.004331054576866922,267629488.0826922
0.0043318161093335965,267656349.95910892
0.0043325777757010795,267683216.55849472
0.0043333395759929125,267710087.8816797
0.004334101510232643,267736963.92949465
0.004334863578443824,267763844.70276982
0.004335625780650006,267790730.20233625
0.004336388116874759,267817620.42902505
0.004337150587141643,267844515.38366726
0.004337913191474228,267871415.067094
0.004338675929896081,267898319.48013666
0.004339438802430788,267925228.62362707
0.004340201809101925,267952142.4983966
0.004340964949933079,267979061.10527742
0.004341728224947835,268005984.44510114
0.004342491634169794,268032912.51870018
0.00434325517762255,268059845.32690677
0.0043440188553297045,268086782.8705533
0.004344782667314861,268113725.15047228
0.004345546613601635,268140672.1674966
0.00434631069421364,268167623.92245904
0.004347074909174493,268194580.41619247
0.004347839258507812,268221541.64953023
0.004348603742237233,268248507.62330562
0.004349368360386382,268275478.338352
0.004350133112978895,268302453.79550302
0.004350898000038411,268329433.9955925
0.004351663021588569,268356418.9394541
0.004352428177653025,268383408.62792218
0.004353193468255427,268410403.06183073
0.00435395889341943,268437402.24201417
0.00435472445316869,268464406.16930664
0.004355490147526881,268491414.8445433
0.004356255976517665,268518428.2685587
0.004357021940164717,268545446.44218755
0.0043577880384917085,268572469.3662651
0.004358554271522327,268599497.0416267
0.004359320639280256,268626529.46910757
0.004360087141789183,268653566.64954317
0.004360853779072798,268680608.58376914
0.004361620551154807,268707655.2726214
0.0043623874580589065,268734512.68260074
0.004363154499808803,268761263.9382791
0.004363921676428203,268788019.8974751
0.004364688987940828,268814780.5610159
0.004365456434370392,268841545.9297287
0.004366224015740619,268868316.00444067
0.004366991732075235,268895090.78597915
0.004367759583397968,268921870.2751716
0.004368527569732558,268948654.4728458
0.0043692956911027415,268975443.37982976
0.004370063947532264,269002236.99695134
0.0043708323390448675,269029035.3250383
0.004371600865664311,269055838.3649195
0.0043723695274143475,269082646.11742306
0.004373138324318737,269109458.58337754
0.0043739072564012394,269136275.76361156
0.004374676323685632,269163097.65895426
0.004375445526195682,269189924.2702345
0.004376214863955168,269216755.5982813
0.004376984336987866,269243591.643924
0.004377753945317569,269270432.4079922
0.004378523688968062,269297277.8913154
0.0043792935679631394,269324128.0947233
0.004380063582326596,269350983.01904565
0.004380833732082239,269377842.6651126
0.004381604017253873,269404707.03375435
0.004382374437865306,269431576.12580127
0.004383144993940351,269458449.9420834
0.004383915685502833,269485328.483432
0.004384686512576572,269512211.7506774
0.004385457475185393,269539099.74465054
0.0043862285733531296,269565992.46618253
0.004386999807103611,269592889.9161044
0.004387771176460687,269619792.0952478
0.004388542681448196,269646699.0044439
0.004389314322089986,269673610.64452446
0.004390086098409906,269700527.0163212
0.0043908580104318196,269727448.1206661
0.004391630058179584,269754373.9583913
0.004392402241677063,269781304.5303288
0.004393174560948124,269808239.83731097
0.004393947016016645,269835179.88017064
0.004394719606906502,269861951.0791446
0.0043954923336415735,269888596.08075076
0.004396265196245744,269915245.7671914
0.004397038194742911,269941900.13929045
0.0043978113291569644,269968559.1978713
0.004398584599511801,269995222.9437582
0.004399358005831322,270021891.37777495
0.004400131548139441,270048564.50074625
0.004400905226460064,270075242.31349623
0.004401679040817108,270101924.8168494
0.0044024529912344915,270128612.0116306
0.0044032270777361335,270155303.8986644
0.004404001300345971,270182000.4787762
0.004404775659087931,270208701.7527908
0.004405550153985951,270235407.72153354
0.004406324785063965,270262118.38582987
0.004407099552345928,270288833.74650544
0.004407874455855784,270315553.8043859
0.004408649495617485,270342278.56029695
0.004409424671654986,270369008.01506454
0.004410199983992256,270395742.1695152
0.004410975432653256,270422481.0244749
0.004411751017661957,270449224.5807702
0.004412526739042328,270475972.8392275
0.004413302596818356,270502725.8006737
0.004414078591014019,270529483.4659358
0.004414854721653304,270556245.8358405
0.004415630988760198,270583012.91121495
0.004416407392358705,270609784.6928868
0.004417183932472819,270636561.1816833
0.004417960609126545,270663342.378432
0.00441873742234389,270690128.2839607
0.0044195143721488615,270716918.899097
0.004420291458565486,270743714.2246695
0.004421068681617777,270770514.261506
0.004421846041329762,270797319.01043504
0.0044226235377254645,270824128.47228473
0.004423401170828926,270850942.64788395
0.004424178940664179,270877761.5380615
0.0044249568472552675,270904585.1436462
0.004425734890626231,270931413.46546686
0.004426513070801129,270958246.50435317
0.004427291387804012,270984859.870097
0.004428069841658937,271011398.22729725
0.004428848432389964,271037941.25057983
0.004429627160021168,271064488.9407655
0.0044304060245766155,271091041.2986746
0.004431185026080383,271117598.3251278
0.0044319641645565455,271144160.0209457
0.004432743440029196,271170726.3869497
0.004433522852522418,271197297.4239607
0.004434302402060303,271223873.1327998
0.004435082088666949,271250453.51428866
0.004435861912366452,271277038.5692483
0.004436641873182925,271303628.29850113
0.004437421971140475,271330222.7028684
0.004438202206263214,271356821.78317237
0.0044389825785752565,271383425.5402349
0.004439763088100732,271410033.9748786
0.0044405437348637635,271436647.0879256
0.004441324518888482,271463264.8801985
0.004442105440199017,271489887.3525199
0.004442886498819516,271516514.50571287
0.004443667694774119,271543146.34060025
0.004444449028086974,271569782.85800517
0.004445230498782227,271596424.0587508
0.004446012106884043,271623069.94366074
0.004446793852416579,271649720.5135585
0.004447575735403998,271676375.7692676
0.004448357755870466,271703035.7116121
0.004449139913840164,271729700.341416
0.004449922209337265,271756369.65950334
0.00445070464238595,271783043.66669846
0.004451487213010401,271809722.3638255
0.004452269921234816,271836405.75170946
0.004453052767083386,271863093.8311749
0.00445383575058031,271889786.60304666
0.00445461887174979,271916484.06814975
0.004455402130616028,271943186.2273091
0.004456185527203245,271969893.0813504
0.004456969061535652,271996604.6310989
0.004457752733637469,272023320.8773803
0.004458536543532916,272050041.82102
0.004459320491246228,272076727.8972543
0.004460104576801636,272103154.5340682
0.004460888800223375,272129585.81732035
0.004461673161535684,272156021.7478273
0.004462457660762815,272182462.32640654
0.004463242297929013,272208907.5538752
0.004464027073058533,272235357.4310505
0.00446481198617563,272261811.95874983
0.004465597037304573,272288271.13779116
0.004466382226469626,272314734.9689921
0.004467167553695058,272341203.4531706
0.004467953019005141,272367676.59114456
0.004468738622424165,272394154.3837325
0.004469524363976406,272420636.83175266
0.004470310243686155,272447123.9360234
0.004471096261577703,272473615.6973638
0.004471882417675342,272500112.11659193
0.004472668712003383,272526613.1945274
0.0044734551445861255,272553118.931989
0.004474241715447878,272579629.3297961
0.004475028424612953,272606144.3887677
0.004475815272105674,272632664.1097237
0.004476602257950361,272659188.4934837
0.004477389382171339,272685717.5408675
0.0044781766447929364,272712251.2526948
0.004478964045839494,272738789.629786
0.004479751585335349,272765332.67296124
0.004480539263304846,272791880.38304085
0.004481327079772326,272818432.76084524
0.004482115034762151,272844989.80719525
0.004482903128298674,272871551.52291167
0.004483691360406254,272898117.9088155
0.004484479731109253,272924688.9657276
0.004485268240432049,272951264.69446963
0.004486056888399011,272977845.0958626
0.004486845675034516,273004430.1707282
0.004487634600362948,273031019.91988814
0.004488423664408688,273057614.34416395
0.0044892128671961355,273084213.4443781
0.0044900022087496815,273110817.22135234
0.004490791689093725,273137425.67590904
0.004491581308252665,273164038.80887043
0.004492371066250919,273190433.04258436
0.004493160963112895,273216752.1508932
0.004493950998863009,273243075.8867327
0.004494741173525677,273269404.25091654
0.004495531487125334,273295737.24425846
0.0044963219396864035,273322074.8675724
0.00449711253123332,273348417.12167233
0.004497903261790517,273374764.00737226
0.004498694131382446,273401115.5254868
