time_days,Nuclei:I132 top 2
0.00035473230644054863,98713.08424854392
0.00035479467927920457,98755.32654253443
0.0003548570630849222,98797.57626399583
0.00035491945785962953,98839.83341423393
0.0003549818636052552,98882.09799455473
0.0003550442803237286,98924.37000626505
0.0003551067080169787,98966.6494506712
0.00035516914668693545,99008.93632908033
0.0003552315963355287,99051.23064279935
0.00035529405696468913,99093.53239313583
0.00035535652857634706,99135.84158139708
0.00035541901117243396,99178.1582088912
0.00035548150475488084,99220.4822769259
0.0003555440093256198,99263.22516323018
0.00035560652488658267,99306.01821450217
0.0003556690514397021,99348.81879008476
0.0003557315889869105,99391.62689130065
0.00035579413753014134,99434.44251947332
0.00035585669707132773,99477.26567592596
0.00035591926761240376,99520.09636198252
0.0003559818491553032,99562.93457896677
0.00035604444170196094,99605.780328203
0.00035610704525431135,99648.63361101542
0.00035616965981428994,99691.49442872885
0.0003562322853838318,99734.36278266799
0.0003562949219648732,99777.23867415811
0.00035635756955935006,99820.12210452442
0.00035642022816919863,99863.01307509236
0.0003564828977963562,99905.91158718795
0.00035654557844275967,99948.81764213704
0.0003566082701103467,99991.73124126604
0.000356670972801055,100034.65238590128
0.000356733686516823,100077.58107736964
0.00035679641125958904,100120.51731699791
0.00035685914703129215,100163.46110611345
0.00035692189383387135,100206.41244604356
0.00035698465166926653,100249.37133811598
0.00035704742053941724,100292.33778365851
0.0003571102004462641,100335.31178399941
0.00035717299139174723,100378.29334046687
0.0003572357933778081,100421.28245438963
0.0003572986064063875,100464.27912709634
0.00035736143047942744,100507.28335991628
0.00035742426559886957,100550.29515417859
0.0003574871117666564,100593.31451121288
0.00035754996898473043,100636.3414323488
0.00035761283725503477,100679.37591891648
0.0003576757165795125,100722.41797224597
0.0003577386069601076,100765.46759366797
0.000357801508398764,100808.52478451302
0.00035786442089742575,100851.58954611195
0.0003579273444580379,100894.66187979619
0.0003579902790825452,100937.74178689685
0.0003580532247728933,100981.1395248216
0.00035811618153102763,101024.69364685308
0.00035817914935889453,101068.2554270142
0.00035824212825844015,101111.82486665121
0.0003583051182316115,101155.40196711106
0.0003583681192803553,101198.98672974063
0.00035843113140661935,101242.5791558873
0.00035849415461235113,101286.1792468983
0.00035855718889949903,101329.78700412172
0.00035862023427001114,101373.40242890507
0.0003586832907258367,101417.0255225969
0.0003587463582689244,101460.65628654537
0.00035880943690122405,101504.29472209934
0.00035887252662468525,101547.94083060752
0.00035893562744125846,101591.59461341923
0.00035899873935289376,101635.25607188362
0.00035906186236154246,101678.92520735059
0.0003591249964691555,101722.60202116976
0.0003591881416776843,101766.28651469116
0.0003592512979890811,101809.97868926536
0.00035931446540529775,101853.67854624263
0.0003593776439282872,101897.38608697409
0.00035944083356000193,101941.10131281041
0.00035950403430239563,101984.82422510318
0.0003595672461574215,102028.55482520367
0.0003596304691270338,102072.29311446383
0.00035969370321318664,102116.03909423543
0.00035975694841783475,102159.79276587085
0.00035982020474293296,102203.55413072243
0.0003598834721904368,102247.32319014303
0.00035994675076230165,102291.09994548537
0.0003600100404604839,102334.88439810288
0.00036007334128693944,102378.67654934863
0.00036013665324362537,102422.47640057665
0.0003601999763324984,102466.28395314049
0.0003602633105555162,102510.09920839449
0.0003603266559146362,102553.92216769287
0.00036039001241181684,102597.7528323904
0.00036045338004901613,102641.59120384172
0.00036051675882819317,102685.43728340212
0.0003605801487513069,102729.62768243032
0.0003606435498203166,102773.95325081798
0.0003607069620371824,102818.28661297858
0.00036077038540386415,102862.62777028231
0.0003608338199223226,102906.97672410005
0.00036089726559451827,102951.33347580243
0.0003609607224224126,102995.6980267607
0.0003610241904079669,103040.07037834606
0.0003610876695531432,103084.45053193024
0.0003611511598599035,103128.83848888491
0.00036121466133021065,103173.2342505823
0.0003612781739660272,103217.63781839453
0.0003613416977693167,103262.04919369439
0.00036140523274204246,103306.46837785435
0.0003614687788861687,103350.8953722478
0.0003615323362036594,103395.33017824768
0.00036159590469647944,103439.77279722776
0.0003616594843665935,103484.22323056159
0.00036172307521596724,103528.68147962332
0.00036178667724656597,103573.14754578703
0.00036185029046035606,103617.6214304274
0.0003619139148593036,103662.10313491905
0.00036197755044537513,103706.59266063679
0.00036204119722053814,103751.09000895609
0.00036210485518675965,103795.59518125218
0.0003621685243460076,103840.10817890095
0.00036223220470024984,103884.62900327808
0.00036229589625145516,103929.15765575996
0.0003623595990015919,103973.69413772288
0.0003624233129526296,104018.23845054359
0.0003624870381065372,104062.79059559884
0.00036255077446528515,104107.35057426599
0.000362614522030843,104151.91838792215
0.00036267828080518175,104196.49403794523
0.0003627420507902719,104241.07752571281
0.0003628058319880848,104285.66885260325
0.0003628696244005919,104330.26801999468
0.0003629334280297653,104374.8750292659
0.0003629972428775769,104419.48988179557
0.00036306106894599965,104464.13633148042
0.00036312490623700605,104509.23590404302
0.00036318875475256987,104554.34340647179
0.0003632526144946643,104599.45884016075
0.0003633164854652636,104644.58220650465
0.000363380367666342,104689.71350689822
0.00036344426109987397,104734.85274273633
0.00036350816576783486,104779.99991541462
0.0003635720816721997,104825.1550263283
0.00036363600881494446,104870.31807687336
0.000363699947198045,104915.48906844562
0.0003637638968234779,104960.6680024416
0.0003638278576932196,105005.85488025752
0.0003638918298092477,105051.04970329045
0.00036395581317353915,105096.25247293712
0.00036401980778807204,105141.463190595
0.00036408381365482425,105186.68185766142
0.0003641478307757746,105231.9084755342
0.00036421185915290157,105277.14304561132
0.0003642758987881847,105322.3855692911
0.0003643399496836032,105367.63604797176
0.0003644040118411372,105412.89448305233
0.0003644680852627667,105458.16087593151
0.0003645321699504725,105503.43522800882
0.00036459626590623525,105548.71754068337
0.00036466037313203655,105594.00781535522
0.00036472449162985773,105639.30605342404
0.00036478862140168093,105684.61225629025
0.00036485276244948846,105729.92642535418
0.0003649169147752628,105775.24856201647
0.00036498107838098726,105820.57866767819
0.0003650452532686448,105865.9167437404
0.00036510943944021964,105911.26279160472
0.0003651736368976954,105956.61681267252
0.0003652378456430567,106001.97880834607
0.0003653020656782882,106047.34878002724
0.00036536629700537515,106092.72672911873
0.0003654305396263028,106138.112657023
0.00036549479354305723,106183.50656514309
0.00036555905875762426,106228.90845488202
0.00036562333527199076,106274.62533671735
0.0003656876230881432,106320.51730485659
0.0003657519222080691,106366.41734218883
0.0003658162326337558,106412.32545013269
0.0003658805543671914,106458.24163010737
0.0003659448874103638,106504.16588353198
0.0003660092317652621,106550.0982118263
0.0003660735874338747,106596.03861640993
0.00036613795441819145,106641.9870987031
0.00036620233272020164,106687.94366012601
0.0003662667223418952,106733.90830209911
0.00036633112328526287,106779.88102604345
0.0003663955355522949,106825.86183337981
0.0003664599591449827,106871.85072552976
0.00036652439406531734,106917.84770391455
0.0003665888403152909,106963.8527699563
0.00036665329789689524,107009.86592507674
0.000366717766812123,107055.88717069848
0.00036678224706296667,107101.91650824377
0.0003668467386514198,107147.9539391357
0.00036691124157947554,107193.99946479705
0.00036697575584912804,107240.05308665133
0.0003670402814623712,107286.11480612197
0.00036710481842119983,107332.1846246329
0.00036716936672760866,107378.26254360793
0.0003672339263835931,107424.34856447163
0.0003672984973911485,107470.44268864836
0.0003673630797522712,107516.54491756305
0.00036742767346895707,107562.65525264063
0.0003674922785432032,107608.77369530662
0.00036755689497700614,107654.9002469863
0.0003676215227723637,107701.03490910569
0.00036768616193127334,107747.17768309076
0.00036775081245573303,107793.32857036768
0.0003678154743477415,107839.4875723633
0.00036788014760929714,107885.65469050415
0.0003679448322423994,107931.82992621748
0.00036800952824904746,107978.01328093045
0.00036807423563124143,108024.2047560708
0.0003681389543909812,108070.64995074159
0.00036820368453026754,108117.3368187544
0.0003682684260511011,108164.03189572722
0.0003683331789554833,108210.73518310366
0.0003683979432454155,108257.44668232702
0.0003684627189228999,108304.1663948415
0.00036852750598993854,108350.89432209104
0.00036859230444853425,108397.6304655202
0.0003686571143006898,108444.3748265734
0.0003687219355484088,108491.12740669578
0.0003687867681936946,108537.88820733232
0.00036885161223855164,108584.65722992863
0.0003689164676849839,108631.43447593012
0.0003689813345349965,108678.21994678286
0.0003690462127905944,108725.01364393311
0.0003691111024537828,108771.81556882699
0.00036917600352656796,108818.62572291153
0.0003692409160109556,108865.44410763339
0.00036930583990895267,108912.27072443995
0.0003693707752225656,108959.10557477857
0.00036943572195380196,109005.94866009701
0.00036950068010466896,109052.79998184303
0.00036956564967717494,109099.65954146517
0.0003696306306733278,109146.52734041156
0.0003696956230951365,109193.40338013117
0.0003697606269446097,109240.28766207278
0.00036982564222375703,109287.18018768578
0.00036989066893458784,109334.08095841945
0.00036995570707911254,109380.98997572377
0.00037002075665934123,109427.90724104857
0.0003700858176772849,109474.83275584417
0.0003701508901349544,109521.76652156094
0.0003702159740343615,109568.70853964989
0.0003702810693775176,109615.65881156172
0.00037034617616643525,109662.617338748
0.0003704112944031267,109709.58412265994
0.0003704764240896051,109756.55916474966
0.0003705415652278834,109803.54246646892
0.0003706067178199751,109850.53402927007
0.0003706718818678946,109897.85929508999
0.0003707370573736557,109945.37443453989
0.00037080224433927336,109992.89792858493
0.00037086744276676226,110040.42977869378
0.0003709326526581382,110087.96998633613
0.0003709978740154164,110135.51855298107
0.00037106310684061327,110183.0754800986
0.000371128351135745,110230.64076915864
0.0003711936069028286,110278.21442163156
0.00037125887414388083,110325.79643898767
0.0003713241528609196,110373.3868226981
0.00037138944305596227,110420.98557423358
0.00037145474473102756,110468.59269506576
0.00037152005788813344,110516.20818666578
0.0003715853825292994,110563.83205050588
0.00037165071865654417,110611.46428805788
0.0003717160662718876,110659.10490079426
0.0003717814253773496,110706.75389018757
0.0003718467959749506,110754.41125771069
0.0003719121780667111,110802.07700483674
