time_days,Nuclei:Sb129 top 8
0.008432986096719046,27610002965.67301
0.008434468874779149,27610312872.54498
0.008435951913557187,27610622833.904186
0.008437435213099016,27610932849.760212
0.008438918773450479,27611242920.12264
0.008440402594657434,27611547244.561733
0.008441886676765742,27611843873.57368
0.008443371019821289,27612140554.73839
0.008444855623869952,27612437288.065018
0.008446340488957621,27612734073.56273
0.008447825615130194,27613030911.240696
0.008449311002433573,27613327801.108105
0.008450796650913686,27613624743.17411
0.00845228256061645,27613921737.447914
0.00845376873158779,27614218783.93868
0.008455255163873646,27614515882.65558
0.008456741857519975,27614813033.607807
0.008458228812572726,27615110236.804546
0.008459716029077862,27615407492.254974
0.008461203507081346,27615704799.96828
0.008462691246629175,27616002159.95366
0.008464179247767326,27616299572.2203
0.008465667510541798,27616597036.777378
0.008467156034998584,27616894553.6341
0.00846864482118371,27617192122.799664
0.008470133869143193,27617489744.283253
0.008471623178923058,27617787418.09408
0.008473112750569334,27618085144.241333
0.00847460258412808,27618382922.73422
0.008476092679645341,27618680753.58193
0.008477583037167178,27618978636.79369
0.008479073656739658,27619276572.378685
0.00848056453840885,27619574560.346134
0.008482055682220855,27619872600.70525
0.008483547088221759,27620170693.465218
0.008485038756457659,27620468838.635284
0.00848653068697466,27620767036.224644
0.008488022879818894,27621065286.24252
0.008489515335036477,27621363588.69812
0.008491008052673544,27621661943.60067
0.008492501032776226,27621960350.959396
0.008493994275390692,27622258810.7835
0.008495487780563088,27622557323.082226
0.008496981548339581,27622855887.86479
0.008498475578766339,27623154505.140427
0.008499969871889558,27623453174.91835
0.00850146442775542,27623751897.207813
0.008502959246410122,27624050672.01803
0.008504454327899867,27624349499.358223
0.00850594967227088,27624648379.237656
0.008507445279569379,27624938701.370358
0.008508941149841595,27625224417.13087
0.008510437283133755,27625510183.12536
0.008511933679492125,27625795999.362644
0.008513430338962952,27626081865.851574
0.0085149272615925,27626367782.60097
0.00851642444742704,27626653749.619682
0.008517921896512841,27626939766.91653
0.00851941960889621,27627225834.50037
0.008520917584623432,27627511952.38003
0.008522415823740814,27627798120.564354
0.008523914326294657,27628084339.0622
0.0085254130923313,27628370607.882393
0.00852691212189706,27628656927.033794
0.008528411415038274,27628943296.52524
0.008529910971801283,27629229716.365604
0.008531410792232453,27629516186.5637
0.008532910876378136,27629802707.12842
0.008534411224284702,27630089278.0686
0.008535911835998522,27630375899.393093
0.008537412711565995,27630662571.110752
0.008538913851033506,27630949293.230465
0.008540415254447459,27631236065.761066
0.008541916921854254,27631522888.711422
0.008543418853300327,27631809762.090405
0.008544921048832095,27632096685.906876
0.008546423508495993,27632383660.169704
0.008547926232338462,27632670684.887753
0.008549429220405948,27632957760.069893
0.008550932472744922,27633244885.725
0.008552435989401844,27633532061.861954
0.00855393977042319,27633819288.48962
0.008555443815855438,27634106565.61687
0.00855694812574509,27634393893.252598
0.008558452700138643,27634681271.40566
0.008559957539082601,27634968700.08497
0.008561462642623474,27635256179.299385
0.008562968010807803,27635543709.0578
0.008564473643682109,27635831289.3691
0.008565979541292937,27636118920.242165
0.008567485703686826,27636406601.685883
0.008568992130910348,27636694333.70916
0.00857049882301006,27636982116.320877
0.00857200578003254,27637269949.529938
0.008573513002024354,27637555326.19151
0.008575020489032114,27637830268.53509
0.008576528241102407,27638105259.21847
0.00857803625828184,27638380298.25013
0.008579544540617025,27638655385.63857
0.00858105308815458,27638930521.3923
0.008582561900941152,27639205705.519802
0.008584070979023369,27639480938.029606
0.008585580322447878,27639756218.930214
0.00858708993126133,27640031548.230118
0.008588599805510402,27640306925.93784
0.008590109945241757,27640582352.061886
0.008591620350502076,27640857826.610775
0.00859313102133804,27641133349.593006
0.00859464195779636,27641408921.017105
0.008596153159923733,27641684540.891575
0.008597664627766871,27641960209.22496
0.00859917636137249,27642235926.02575
0.008600688360787333,27642511691.302483
0.008602200626058128,27642787505.063675
0.00860371315723162,27643063367.31786
0.008605225954354562,27643339278.07354
0.008606739017473723,27643615237.33927
0.00860825234663587,27643891245.123566
0.008609765941887781,27644167301.434948
0.008611279803276245,27644443406.28197
0.008612793930848045,27644719559.673138
0.00861430832465,27644995761.617
0.008615822984728917,27645272012.122097
0.008617337911131614,27645548311.196957
0.008618853103904912,27645824658.85013
0.00862036856309566,27646101055.090137
0.008621884288750697,27646377499.92554
0.008623400280916875,27646653993.36487
0.008624916539641047,27646930535.41668
0.008626433064970098,27647207126.08951
0.008627949856950897,27647483765.391907
0.00862946691563033,27647760453.33243
0.008630984241055281,27648037189.919613
0.008632501833272672,27648313975.162018
0.008634019692329402,27648590809.068203
0.008635537818272391,27648867691.646725
0.008637056211148558,27649144622.90613
0.008638574871004853,27649421602.854984
0.008640093797888208,27649697960.542393
0.008641612991845583,27649962316.64164
0.008643132452923924,27650226719.219387
0.008644652181170215,27650491168.283817
0.008646172176631427,27650755663.843098
0.00864769243935454,27651020205.905403
0.008649212969386552,27651284794.47891
0.008650733766774455,27651549429.571793
0.008652254831565273,27651814111.192245
0.008653776163806016,27652078839.348415
0.008655297763543708,27652343614.04852
0.008656819630825381,27652608435.300713
0.008658341765698086,27652873303.113186
0.008659864168208872,27653138217.494137
0.008661386838404794,27653403178.451748
0.008662909776332913,27653668185.994194
0.00866443298204032,27653933240.12968
0.008665956455574091,27654198340.86639
0.008667480196981318,27654463488.212517
0.008669004206309094,27654728682.17626
0.008670528483604542,27654993922.765816
0.008672053028914774,27655259209.989376
0.008673577842286912,27655524543.855133
0.008675102923768083,27655789924.371304
0.008676628273405445,27656055351.546074
0.008678153891246139,27656320825.387653
0.008679679777337324,27656586345.904247
0.008681205931726168,27656851913.104057
0.008682732354459837,27657117526.995296
0.008684259045585528,27657383187.58616
0.008685786005150428,27657648894.884884
0.008687313233201736,27657914648.89965
0.008688840729786651,27658180449.638683
0.008690368494952406,27658446297.1102
0.008691896528746218,27658712191.322414
0.00869342483121532,27658978132.28355
0.008694953402406945,27659244120.001823
0.00869648224236836,27659510154.485447
0.008698011351146813,27659776235.74264
0.008699540728789572,27660042363.78164
0.008701070375343902,27660308538.610664
0.008702600290857104,27660574760.23793
0.008704130475376458,27660841028.671677
0.008705660928949267,27661107343.920124
0.00870719165162283,27661370956.200584
0.008708722643444477,27661624908.476738
0.008710253904461528,27661878905.402203
0.008711785434721312,27662132946.984825
0.008713317234271174,27662387033.232456
0.008714849303158452,27662641164.15294
0.008716381641430522,27662895339.754135
0.00871791424913474,27663149560.0439
0.008719447126318483,27663403825.030094
0.008720980273029127,27663658134.72056
0.008722513689314074,27663912489.12317
0.00872404737522072,27664166888.245773
0.008725581330796468,27664421332.096252
0.008727115556088733,27664675820.682453
0.008728650051144949,27664930354.012245
0.008730184816012544,27665184932.093487
0.008731719850738959,27665439554.93407
0.008733255155371634,27665694222.541832
0.008734790729958045,27665948934.924664
0.008736326574545648,27666203692.090435
0.008737862689181919,27666458494.047005
0.008739399073914331,27666713340.802265
0.008740935728790394,27666968232.364086
0.008742472653857598,27667223168.74034
0.008744009849163452,27667478149.93891
0.008745547314755462,27667733175.967674
0.008747085050681171,27667988246.834515
0.0087486230569881,27668243362.547314
0.008750161333723794,27668498523.11396
0.008751699880935803,27668753728.542324
0.008753238698671676,27669008978.840317
0.008754777786978996,27669264274.015804
0.008756317145905327,27669519614.076687
0.008757856775498256,27669774999.030857
0.008759396675805364,27670030428.886204
0.008760936846874267,27670285903.650616
0.008762477288752566,27670541423.331997
0.008764018001487878,27670796987.938232
0.00876555898512782,27671052597.47725
0.008767100239720039,27671308251.956905
0.008768641765312172,27671563951.385136
0.008770183561951866,27671819695.76982
0.008771725629686774,27672075485.118877
0.008773267968564579,27672331319.4402
0.008774810578632946,27672578789.32877
0.008776353459939561,27672822515.510857
0.008777896612532105,27673066284.544296
0.008779440036458298,27673310096.436623
0.008780983731765838,27673553951.195362
0.008782527698502443,27673797848.828075
0.00878407193671584,27674041789.342274
0.008785616446453752,27674285772.745502
0.008787161227763941,27674529799.045307
0.008788706280694149,27674773868.249226
0.00879025160529213,27675017980.364815
0.008791797201605651,27675262135.39959
0.008793343069682498,27675506333.36112
0.008794889209570453,27675750574.256935
0.008796435621317303,27675994858.094593
0.008797982304970845,27676239184.88165
0.008799529260578903,27676483554.625645
0.008801076488189286,27676727967.33413
0.008802623987849824,27676972423.01466
0.00880417175960834,27677216921.6748
0.008805719803512694,27677461463.3221
0.008807268119610731,27677706047.964115
0.00880881670795031,27677950675.60839
0.008810365568579292,27678195346.26251
0.008811914701545569,27678440059.934025
0.008813464106897019,27678684816.630497
0.008815013784681535,27678929616.359493
0.00881656373494702,27679174459.128567
0.008818113957741376,27679419344.945305
0.008819664453112538,27679664273.817257
0.008821215221108425,27679909245.752003
0.008822766261776974,27680154260.757103
0.00882431757516612,27680399318.84015
0.008825869161323831,27680644420.0087
0.008827421020298062,27680889564.270332
0.008828973152136783,27681134751.632618
0.00883052555688796,27681379982.103134
0.0088320782345996,27681625255.68947
0.008833631185319686,27681870572.399197
0.008835184409096225,27682115932.2399
0.008836737905977218,27682361335.219162
0.008838291676010702,27682606781.344566
0.0088398457192447,27682852270.623688
0.008841400035727243,27683092414.10264
0.008842954625506374,27683326046.20536
0.008844509488630161,27683559719.384705
0.008846064625146657,27683793433.64786
0.008847620035103938,27684027189.002087
0.008849175718550067,27684260985.45459
0.008850731675533156,27684494823.012604
0.008852287906101286,27684728701.683353
0.00885384441030257,27684962621.474052
0.008855401188185112,27685196582.39195
0.008856958239797031,27685430584.444263
0.008858515565186473,27685664627.638233
0.008860073164401567,27685898711.981087
0.00886163103749046,27686132837.480053
0.008863189184501302,27686367004.14238
0.008864747605482268,27686601211.97529
0.008866306300481526,27686835460.986034
0.008867865269547255,27687069751.18185
0.008869424512727639,27687304082.569965
0.008870984030070889,27687538455.15764
0.008872543821625205,27687772868.952106
0.0088741038874388,27688007323.960606
0.00887566422755989,27688241820.190388
0.008877224842036725,27688476357.648705
0.008878785730917532,27688710936.3428
0.008880346894250565,27688945556.279922
0.00888190833208407,27689180217.46732
0.00888347004446633,27689414919.91225
0.008885032031445608,27689649663.621964
0.008886594293070193,27689884448.603714
0.008888156829388368,27690119274.86476
0.008889719640448433,27690354142.412354
0.008891282726298706,27690589051.25376
0.008892846086987496,27690824001.39624
0.008894409722563133,27691058992.847046
0.008895973633073937,27691294025.613438
0.00889753781856827,27691529099.70269
0.008899102279094469,27691764215.12207
0.0089006670147009,27691999371.878822
0.008902232025435917,27692234569.980232
0.008903797311347916,27692469809.43357
0.00890536287248527,27692705090.246098
0.008906928708896375,27692940412.42509
0.008908494820629624,27693169950.185112
0.008910061207733442,27693393660.194065
0.00891162787025624,27693617409.535126
0.008913194808246445,27693841198.215218
0.008914762021752487,27694065026.241257
0.008916329510822822,27694288893.62016
0.008917897275505899,27694512800.358837
0.008919465315850174,27694736746.464214
0.008921033631904123,27694960731.943214
0.00892260222371621,27695184756.802746
