time_days,Nuclei:Te131 top 20
0.14121645762214757,5094159566.351113
0.1412412878142864,5089831562.095817
0.14126612237233618,5085603150.094856
0.14129096129706428,5081397965.086266
0.14131580458923856,5077192041.56434
0.14134065224962689,5072985379.399543
0.14136550427899736,5068777978.462306
0.14139036067811822,5064569838.623042
0.14141522144775773,5060360959.752143
0.14144008658868437,5056151341.719977
0.14146495610166654,5051940984.396928
0.14148982998747345,5047729887.653233
0.14151470824687373,5043518051.359237
0.14153959088063642,5039305475.385211
0.14156447788953064,5035092159.601412
0.1415893692743257,5030878103.878068
0.14161426503579097,5026663308.085392
0.14163916517469605,5022447772.093563
0.1416640696918103,5018231495.772797
0.14168897858790416,5014014478.993135
0.14171389186374728,5009796721.624746
0.14173880952010975,5005578223.537723
0.1417637315577618,5001358984.602136
0.1417886579774738,4997139004.688038
0.14181358878001626,4992918283.665452
0.14183852396615979,4988696821.404385
0.14186346353667495,4984474617.774855
0.1418884074923331,4980251672.646737
0.1419133558339051,4976027985.890012
0.14193830856216208,4971803557.374588
0.14196326567787534,4967578386.97036
0.14198822718181636,4963352474.547191
0.14201319307475674,4959125819.974928
0.14203816335746816,4954898423.12339
0.14206313803072249,4950670283.862381
0.14208811709529148,4946441402.061709
0.14211310055194776,4942211777.591059
0.14213808840146333,4937981410.320185
0.1421630806446106,4933824935.549253
0.14218807728216212,4929714851.408042
0.14221307831489055,4925604045.460574
0.14223808374356867,4921492517.580238
0.14226309356896943,4917380267.640402
0.1422881077918657,4913267295.514451
0.14231312641303118,4909153601.075632
0.14233814943323897,4905039184.19728
0.1423631768532625,4900924044.752682
0.14238820867387547,4896808182.615093
0.1424132448958516,4892691597.657742
0.1424382855199648,4888574289.753852
0.1424633305469891,4884456258.776606
0.1424883799776984,4880337504.599218
0.14251343381286752,4876218027.094751
0.14253849205327065,4872097826.136366
0.14256355469968235,4867976901.597174
0.14258862175287734,4863855253.350248
0.14261369321363046,4859732881.268647
0.14263876908271675,4855609785.225403
0.14266384936091125,4851485965.093536
0.14268893404898922,4847361420.746037
0.14271402314772588,4843236152.055908
0.1427391166578972,4839110158.896016
0.1427642145802786,4834983441.139332
0.1427893169156459,4830855998.6587515
0.142814423664775,4826727831.327157
0.14283953482844206,4822598939.0174055
0.14286465040742322,4818469321.602331
0.14288977040249481,4814338978.954747
0.14291489481443312,4810207910.947489
0.14294002364401526,4806076117.453239
0.1429651568920177,4801943598.344786
0.14299029455921738,4797810353.494855
0.1430154366463913,4793676382.776144
0.14304058315431664,4789541686.061335
0.1430657340837707,4785483481.512861
0.14309088943553092,4781466573.4978695
0.1431160492103749,4777448960.045451
0.14314121340908006,4773430641.031914
0.1431663820324248,4769411616.333418
0.1431915550811868,4765391885.826223
0.14321673255614423,4761371449.386532
0.14324191445807535,4757350306.890514
0.14326710078775853,4753328458.21433
0.14329229154597237,4749305903.234108
0.14331748673349545,4745282641.825966
0.14334268635110636,4741258673.866032
0.14336789039958456,4737233999.230294
0.14339309887970889,4733208617.794837
0.14341831179225856,4729182529.435685
0.14344352913801292,4725155734.028846
0.14346875091775146,4721128231.450298
0.14349397713225384,4717100021.576001
0.14351920778229982,4713071104.281896
0.143544442868669,4709041479.443939
0.143569682392142,4705011146.937942
0.14359492635349866,4700980106.639821
0.1436201747535194,4696948358.425422
0.14364542759298463,4692915902.170582
0.1436706848726749,4688882737.751102
0.143695946593371,4684848865.042772
0.14372121275585373,4680814283.92136
0.14374648336090418,4676778994.262601
0.14377175840930315,4672742995.942263
0.1437970379018325,4668706288.8359585
0.1438223218392733,4664668872.819411
0.14384761022240716,4660630747.76827
0.14387290305201578,4656591913.558175
0.14389820032888098,4652552370.064735
0.14392350205378468,4648512117.163545
0.14394880822750905,4644471154.730165
0.14397411885083602,4640547163.52991
0.1439994339245485,4636634361.943468
0.14402475344942878,4632720873.207752
0.14405007742625944,4628806697.202239
0.14407540585582332,4624891833.8063755
0.14410073873890333,4620976282.899601
0.14412607607628256,4617060044.361313
0.14415141786874416,4613143118.070911
0.14417676411707128,4609225503.907797
0.14420211482204787,4605307201.751241
0.1442274699844573,4601388211.480606
0.1442528296050833,4597468532.975197
0.1442781936847098,4593548166.114296
0.1443035622241208,4589627110.777166
0.14432893522410048,4585705366.843048
0.14435431268543317,4581782934.191159
0.14437969460890326,4577859812.700703
0.14440508099529512,4573936002.25089
0.14443047184539395,4570011502.720804
0.14445586715998437,4566086313.989615
0.14448126693985136,4562160435.93644
0.14450667118578006,4558233868.44037
0.14453207989855577,4554306611.380477
0.14455749307896384,4550378664.635812
0.14458291072778987,4546450028.085405
0.14460833284581925,4542520701.608305
0.14463375943383835,4538590685.083415
0.14465919049263284,4534659978.389745
0.14468462602298884,4530728581.406238
0.14471006602569259,4526796494.011819
0.14473551050153047,4522863716.085384
0.14476095945128897,4518930247.505823
0.14478641287575475,4514996088.151993
0.14481187077571464,4511061237.90273
0.14483733315195527,4507125696.636892
0.14486280000526425,4503189464.233199
0.14488827133642848,4499252540.570464
0.14491374714623537,4495314925.527439
0.14493922743547236,4491376618.982861
0.14496471220492707,4487486170.921531
0.14499020145538727,4483673024.60838
0.14501569518764088,4479859208.652609
0.14504119340247565,4476044722.936799
0.14506669610068026,4472229567.343398
0.14509220328304281,4468413741.754948
0.14511771495035175,4464597246.053932
0.14514323110339564,4460780080.122814
0.1451687517429632,4456962243.844041
0.14519427686984335,4453143737.100033
0.14521980648482505,4449324559.77319
0.14524534058869717,4445504711.745935
0.1452708791822496,4441684192.900549
0.14529642226627143,4437863003.11941
0.14532196984155224,4434041142.28484
0.14534752190888173,4430218610.279137
0.1453730784690498,4426395406.984575
0.14539863952284632,4422571532.283419
0.14542420507106146,4418746986.057899
0.1454497751144855,4414921768.19024
0.14547534965390857,4411095878.562668
0.14550092869012168,4407269317.057284
0.1455265122239153,4403442083.556282
0.1455521002560802,4399614177.941795
0.14557769278740734,4395785600.09594
0.14560328981868786,4391956349.900802
0.14562889135071294,4388126427.238459
0.14565449738427394,4384295831.990962
0.14568010792016212,4380464564.0403805
0.1457057229591697,4376632623.268645
0.1457313425020881,4372800009.557789
0.14575696654970935,4368966722.789773
0.14578259510282546,4365132762.846552
0.14580822816222866,4361298129.610051
0.14583386572871126,4357462822.962181
0.14585950780306578,4353626842.784821
0.14588515438608457,4349790188.959881
0.1459108054785609,4345952861.369123
0.1459364610812874,4342114859.894416
0.14596212119505717,4338292476.210225
0.14598778582066332,4334576691.793405
0.14601345495889922,4330860254.837602
0.1460391286105583,4327143165.228375
0.14606480677643416,4323425422.851242
0.14609048945732056,4319707027.591718
0.14611617665401108,4315987979.335321
0.1461418683673003,4312268277.967447
0.1461675645979821,4308547923.373581
0.14619326534685076,4304826915.439151
0.14621897061470074,4301105254.04956
0.14624468040232658,4297382939.090202
0.14627039471052303,4293659970.446439
0.14629611354008495,4289936348.00362
0.14632183689180706,4286212071.6471095
0.14634756476648503,4282487141.2621374
0.14637329716491382,4278761556.7340326
0.1463990340878889,4275035317.948058
0.1464247755362058,4271308424.789464
0.14645052151066024,4267580877.1434765
0.14647627201204802,4263852674.8952975
0.14650202704116516,4260123817.930118
0.14652778659880772,4256394306.133104
0.14655355068577172,4252664139.38944
0.1465793193028541,4248933317.584178
0.14660509245085107,4245201840.6024575
0.14663087013055934,4241469708.3293676
0.14665665234277575,4237736920.649974
0.1466824390882972,4234003477.4493217
0.14670823036792083,4230269378.6124425
0.14673402618244386,4226534624.024332
0.1467598265326634,4222799213.5700173
0.14678563141937748,4219063147.1343937
0.14681144084338352,4215326424.602438
0.1468372548054793,4211589045.8590765
0.14686307330646273,4207851010.789217
0.1468888963471319,4204112319.2777414
0.14691472392828506,4200372971.2095165
0.1469405560507205,4196632966.469385
0.14696639271523654,4192910283.5636907
0.1469922339226323,4189289609.664081
0.14701807967370628,4185668299.93352
0.14704392996925741,4182046354.260492
0.14706978481008473,4178423772.5334506
0.1470956441969875,4174800554.640839
0.14712150813076502,4171176700.471078
0.14714737661221672,4167552209.912572
0.14717324964214232,4163927082.853701
0.14719912722134124,4160301319.182866
0.14722500935061397,4156674918.7883325
0.14725089603076022,4153047881.5584693
0.14727678726258023,4149420207.381575
0.1473026830468743,4145791896.145935
0.1473285833844429,4142162947.7398157
0.14735448827608666,4138533362.0514593
0.14738039772260628,4134903138.969096
0.1474063117248024,4131272278.380968
0.14743223028347657,4127640780.1751895
0.14745815339942972,4124008644.2399635
0.14748408107346314,4120375870.463434
0.14751001330637828,4116742458.7337365
0.14753595009897674,4113108408.938976
0.14756189145206028,4109473720.967239
0.1475878373664307,4105838394.706601
0.14761378784289006,4102202430.045109
0.14763974288224027,4098565826.870829
0.14766570248528413,4094928585.0716987
0.14769166665282382,4091290704.535745
0.1477176353856619,4087652185.150943
0.1477436086846011,4084013026.805242
0.1477695865504443,4080373229.386575
0.14779556898399449,4076732792.782857
0.1478215559860548,4073091716.881977
0.14784754755742827,4069450001.5718465
0.14787354369891884,4065807646.740247
0.14789954441132983,4062164652.2750516
0.14792554969546493,4058521018.06407
0.14795155955212796,4054876743.9951015
0.14797757398212297,4051282654.824487
0.14800359298625407,4047754881.817283
0.14802961656532557,4044226489.298872
0.14805564472014154,4040697477.160639
0.14808167745150713,4037167845.2938323
0.14810771476022672,4033637593.5897985
0.14813375664710524,4030106721.93982
0.14815980311294755,4026575230.2351694
0.14818585415855887,4023043118.367092
0.14821190978474444,4019510386.22682
0.14823796999230962,4015977033.7055655
0.14826403478206002,4012443060.6945167
0.148290104154801,4008908467.0848856
0.148316178111339,4005373252.767756
0.14834225665247966,4001837417.6342926
0.14836833977902913,3998300961.575618
0.14839442749179363,3994763884.482824
0.1484205197915796,3991226186.246992
0.1484466166791936,3987687866.7591763
0.1484727181554422,3984148925.9104233
0.1484988242211321,3980609363.591781
0.14852493487707066,3977069179.6941867
0.14855105012406483,3973528374.108654
0.14857716996292178,3969986946.726152
0.14860329439444897,3966444897.4376163
0.14862942341945387,3962902226.133979
0.1486555570387442,3959358932.7061443
0.14868169525312774,3955815017.0449977
0.14870783806341223,3952270479.041447
0.14873398547040625,3948725318.5862637
0.14876013747491781,3945179535.5703177
0.1487862940777553,3941633129.8844185
0.1488124552797272,3938086101.4193583
0.14883862108164225,3934538450.0659065
0.1488647914843092,3930990175.7148194
0.14889096648853703,3927441278.256832
0.14891714609513484,3923891757.5826583
0.14894333030491158,3920341613.583031
0.1489695191186772,3916790846.1485505
0.14899571253724092,3913378360.7534027
0.14902191056141242,3909968708.896294
0.1490481131920015,3906558458.276368
0.14907432042981814,3903147608.7886105
0.14910053227567235,3899736160.3279905
0.1491267487303745,3896324112.789448
0.14915296979473458,3892911466.0679564
0.14917919546956368,3889498220.058353
0.14920542575567222,3886084374.6555676
0.14923166065387097,3882669929.7544737
0.1492579001649709,3879254885.249931
0.1492841442897831,3875839241.036773
0.14931039302911878,3872422997.0098224
0.14933664638378935,3869006153.0638757
0.1493629043546063,3865588709.0937247
0.14938916694238105,3862170664.9941573
0.14941543414792588,3858752020.6598597
0.14944170597205253,3855332775.9855924
0.14946798241557305,3851912930.8660583
0.1494942634792997,3848492485.1959524
0.14952054916404484,3845071438.869949
0.149546839470621,3841649791.782696
0.1495731343998408,3838227543.828837
0.14959943395251682,3834804694.903017
0.14962573812946253,3831381244.899769
0.14965204693149073,3827957193.7137055
0.14967836035941467,3824532541.2393885
0.14970467841404775,3821107287.3713627
0.14973100109620344,3817681432.0041533
0.1497573284066954,3814254975.032263
0.14978366034633747,3810827916.3501844
0.1498099969159433,3807400255.8524175
0.14983633811632754,3803971993.433346
0.14986268394830415,3800543128.987436
0.1498890344126875,3797113662.4091034
0.1499153895102921,3793683593.5927424
0.14994174924193265,3790252922.43273
0.14996811360842388,3786821648.823426
0.14999448261058082,3783389772.6591706
0.15002085624921851,3779957293.834284
0.15004723452515195,3776524212.2431035
0.15007361743919703,3773090527.7798457
0.15010000499216902,3769656240.3388124
0.1501263971848836,3766221349.81425
0.15015279401815654,3762785856.100387
0.15017919549280384,3759349759.091434
0.15020560160964155,3755913058.6815863
0.15023201236948594,3752525511.0290513
0.1502584277731531,3749225702.2214074
0.15028484782146012,3745925313.946321
0.1503112725152234,3742624346.1021953
0.15033770185525971,3739322798.5873938
0.15036413584238606,3736020671.300239
0.15039057447741958,3732717964.139056
0.1504170177611774,3729414677.0021443
0.15044346569447703,3726110809.7877865
0.15046991827813563,3722806362.394281
0.1504963755129715,3719501334.7198052
0.15052283739980216,3716195726.6626225
0.15054930393944554,3712889538.1209464
0.15057577513271977,3709582768.992969
0.15060225098044314,3706275419.176864
0.15062873148343403,3702967488.57079
0.15065521664251091,3699658977.07289
0.15068170645849255,3696349884.5812836
0.15070820093219747,3693040210.9941053
0.15073470006444517,3689729956.2093835
