time_days,Nuclei:Sb128 top 6
16.449179220607878,14.394213804508112
16.452071491717454,14.384905781682788
16.45496427137716,14.375596838674822
16.457857559676416,14.36628697544701
16.460751356704645,14.356976191962193
16.463645662551308,14.347664488183224
16.466540477305866,14.33835186407299
16.46943580105777,14.329038319594527
16.472331633896577,14.319723854710627
16.475227975911775,14.310408469384365
16.47812482719289,14.301092163578803
16.481022187829463,14.291774937256992
16.48392005791106,14.282456790382062
16.486818437527255,14.273137722917149
16.48971732676764,14.263817734825441
16.492616725721817,14.254496826070143
16.49551663447939,14.24525442137175
16.498417053130048,14.23617931183493
16.501317981763425,14.22710330645157
16.504219420469184,14.218026405185892
16.507121369337014,14.208948608002126
16.51002382845662,14.199869914864577
16.512926797917718,14.190790325737554
16.51583027781004,14.181709840585407
16.51873426822331,14.172628459372623
16.521638769247343,14.163546182063444
16.5245437809719,14.154463008622415
16.527449303486776,14.145378939014028
16.530355336881783,14.136293973202797
16.533261881246748,14.127208111153312
16.53616893667152,14.118121352830139
16.53907650324595,14.109033698197937
16.541984581059918,14.09994514722136
16.54489317020329,14.09085569986519
16.54780227076603,14.081765356093998
16.55071188283803,14.072674115872633
16.553622006509233,14.063581979165907
16.556532641869588,14.05448894593865
16.559443789009073,14.045395016155732
16.562355448017666,14.036300189782088
16.565267618985377,14.027204466782646
16.56818030200219,14.018107847122467
16.5710934971582,14.009010330766401
16.574007204543424,13.99991191767957
16.57692142424793,13.990812607827062
16.579836156361804,13.981712401174
16.582751400975138,13.972611297685527
16.585667158178044,13.963509297326848
16.588583428060655,13.954406400063158
16.591500210713082,13.945302605859835
16.59441750622555,13.936197914681976
16.597335314688202,13.92709232649499
16.600253636191233,13.917985841264233
16.60317247082485,13.90887845895513
16.60609181867927,13.899770179533084
16.60901167984475,13.890661002963565
16.611932054411533,13.881550929212082
16.61485294246989,13.872498353336207
16.617774344110085,13.863628303110453
16.620696259422477,13.854757379861596
16.623618688497363,13.84588558355615
16.626541631425063,13.837012914160596
16.629465088295944,13.828139371641429
16.632389059200364,13.819264955965208
16.635313544228712,13.810389667098484
16.638238543471378,13.801513505007883
16.641164057018752,13.792636469660124
16.644090084961327,13.783758561021711
16.647016627389515,13.774879779059434
16.64994368439378,13.766000123740058
16.652871256064604,13.75711959503033
16.655799342492475,13.74823819289708
16.658727943767904,13.739355917307151
16.66165705998142,13.730472768227425
16.664586691223533,13.721588745624903
16.667516837584866,13.712703849466351
16.670447499155955,13.703818079718836
16.673378676027394,13.694931436349377
16.676310368289787,13.68604391932503
16.679242576033754,13.677155528612882
16.682175299349936,13.668266264180025
16.68510853832899,13.659376125993639
16.688042293061574,13.650485114020896
16.690976563638355,13.6415932282291
16.693911350150085,13.632700468585341
16.69684665268746,13.623806835056978
16.6997824713412,13.614912327611346
16.702718806202068,13.606016946215794
16.705655657360825,13.59712069083771
16.70859302490825,13.588223561444524
16.711530908935142,13.579325558003692
16.71446930953228,13.5704266804828
16.717408226790557,13.561526928849172
16.720347660800787,13.552626303070483
16.723287611653827,13.543724803114321
16.72622807944056,13.534822428948308
16.729169064251877,13.525919180540093
16.732110566178687,13.517015057857403
16.73505258531191,13.508217931204626
16.737995121742493,13.499548213753636
16.740938175561357,13.490877645547908
16.74388174685954,13.482206226555839
16.746825835727996,13.473533956746142
16.749770442257738,13.464860836087439
16.752715566539777,13.456186864548409
16.755661208665156,13.447512042097772
16.758607368724928,13.438836368704258
16.761554046810154,13.43015984433665
16.7645012430119,13.421482468963845
16.767448957421315,13.412804242554513
16.770397190129497,13.404125165077595
16.77334594122757,13.395445236502024
16.77629521080669,13.38676445679675
16.779244998958017,13.378082825930706
16.782195305772735,13.369400343872938
16.785146131342035,13.360717010592468
16.788097475757112,13.352032826058467
16.791049339109243,13.343347790239863
16.794001721489646,13.334661903105893
16.79695462298959,13.325975164625715
16.799908043700338,13.317287574768551
16.802861983713193,13.308599133503643
16.805816443119465,13.299909840800249
16.808771422010476,13.291219696627698
16.811726920477568,13.282528700955313
16.81468293861207,13.273836853752565
16.81763947650541,13.265144154988684
16.820596534248953,13.256450604633194
16.823554111934104,13.247756202655582
16.826512209652286,13.239060949025331
16.82947082749493,13.23036484371201
16.832429965553498,13.221667886685168
16.835389623919458,13.212970077914427
16.83834980268426,13.204271417369526
16.84131050193947,13.195571905019928
16.844271721776582,13.186871540835458
16.84723346228712,13.178170324785851
16.850195723562646,13.169468256840865
16.853158505694715,13.160765336970327
16.856121808774915,13.152283533209248
16.859085632894843,13.143809549041109
16.86204997814609,13.135334735845724
16.86501484462034,13.126859093593554
16.86798023240921,13.118382622255341
16.870946141604367,13.109905321801795
16.873912572297485,13.10142719220364
16.876879524580264,13.092948233431635
16.87984699854442,13.084468445456574
16.88281499428167,13.075987828249287
16.885783511883762,13.067506381780632
16.888752551442426,13.059024106021598
16.8917221130495,13.050541000942916
16.894692196796743,13.042057066515648
16.897662802775965,13.033572302710768
16.900633931078993,13.02508670949931
16.903605581797663,13.016600286852329
16.906577755023832,13.008113034740898
16.90955045084938,12.999624953136154
16.912523669366156,12.991136042009325
16.915497410666127,12.98264630133143
16.918471674841193,12.974155731073765
16.921446461983283,12.965664331207591
16.924421772184353,12.95717210170417
16.927397605536374,12.94867904253484
16.93037396213133,12.94018515367094
16.933350842061223,12.93169043508384
16.936328245418075,12.923194886744971
16.939306172293886,12.914698508625852
16.94228462278077,12.906201300697784
16.945263596970765,12.89770326293238
16.94824309495595,12.889204395301173
16.951223116828423,12.880704697775736
16.954203662680307,12.87220417032768
16.95718473260373,12.86370281292865
16.960166326690835,12.855200625550316
16.963148445033763,12.846697608164465
16.96613108772475,12.838193760742675
16.969114254855967,12.829689083256788
16.972097946519618,12.821183575678626
16.975082162807944,12.812847157828347
16.978066903813183,12.804565235342823
16.981052169627592,12.79628250505805
16.984037960343457,12.787998966946608
16.987024276053038,12.7797146209812
16.990011116848706,12.771429467134281
16.99299848282276,12.76314350537862
16.995986374067535,12.754856735686914
16.998974790675394,12.746569158031896
17.001963732738716,12.738280772386348
17.004953200349888,12.729991578723052
17.007943193601314,12.721701577014846
17.010933712585423,12.713410767234596
17.013924757394623,12.705119149355273
17.01691632812143,12.696826723349647
17.019908424858286,12.688533489190746
17.022901047697687,12.680239446851559
17.025894196732125,12.67194459630513
17.02888787205413,12.663648937524483
17.03188207375624,12.655352470482729
17.034876801931002,12.647055195152973
17.037872056670963,12.638757111508447
17.04086783806877,12.63045821952217
17.043864146216986,12.622158519167437
17.04686098120824,12.613858010417484
17.049858343135163,12.605556693245601
17.05285623209041,12.597254567625095
17.05585464816664,12.588951633529293
17.058853591456547,12.580647890931585
17.061853062052794,12.57234333980544
17.06485306004816,12.564037980124144
17.067853585535353,12.555731811861241
17.07085463860712,12.54742483499022
17.07385621935622,12.539117049484625
17.07685832787544,12.530808455318033
17.079860964257577,12.522499052464006
17.08286412859545,12.514188840896193
17.085867820981882,12.505877820588246
17.0888720415097,12.497565991513953
17.09187679027181,12.489253353646852
17.094882067361084,12.481122179740916
17.097887872870405,12.473027912177818
17.10089420689269,12.464932857526195
17.103901069520866,12.4568370157605
17.106908460847873,12.448740386855208
17.109916380966684,12.440642970784806
17.112924829970236,12.432544767523945
17.11593380795159,12.424445777047016
17.118943315003722,12.416345999328703
17.121953351219666,12.408245434343632
17.124963916692455,12.400144082066483
17.127975011515158,12.392041942471932
17.130986635780847,12.383939015534711
17.13399878958261,12.375835301229584
17.137011473013562,12.367730799531337
17.140024686166797,12.359625510414858
17.143038429135515,12.351519433854842
17.146052702012845,12.343412569826254
17.14906750489196,12.335304918304002
17.152082837866054,12.327196479263034
17.15509870102833,12.319087252678322
17.15811509447201,12.310977238524874
17.16113201829034,12.302866436777718
17.164149472576536,12.294754847412017
17.167167457423943,12.286642470402695
17.17018597292581,12.278529305724975
17.17320501917545,12.270415353354004
17.17622459626618,12.262300613264996
17.179244704291342,12.254185085433157
17.182265343344284,12.246068769833743
17.185286513518385,12.237951666442047
17.188308214906993,12.229833775233462
17.19133044760358,12.221715096183184
17.194353211701532,12.213595629266674
17.19737650729429,12.205475374459322
17.200400334475304,12.197354331736593
17.203424693338043,12.189232501073949
17.206449583975992,12.181109882446902
17.209475006482656,12.17298647583098
17.212500960951555,12.16490119359508
17.215527447476187,12.156991051282615
17.218554466150177,12.14908014211156
17.22158201706705,12.141168466058211
17.224610100320398,12.133256023098818
17.22763871600382,12.125342813209636
17.230667864210933,12.117428836366983
17.233697545035373,12.109514092547181
17.236727758570787,12.101598581726597
17.239758504910814,12.093682303881701
17.2427897841492,12.085765258988769
17.24582159637961,12.077847447024313
17.248853941695764,12.069928867964844
17.25188682019139,12.062009521786859
17.25492023196025,12.05408940846691
17.257954177096096,12.04616852798157
17.26098865569271,12.038246880307454
17.264023667843873,12.030324465421268
17.26705921364345,12.02240128329953
17.270095293185246,12.014477333919015
17.27313190656311,12.006552617256448
17.276169053870905,11.998627133288588
17.279206735202518,11.990700881992218
17.282244950651837,11.98277386334418
17.28528370031278,11.974846077321306
17.288322984279286,11.966917523900479
17.29136280264526,11.958988203058698
17.294403155504735,11.951058114772733
17.297444042951653,11.943127259019652
17.30048546508002,11.935195635776443
17.303527421983844,11.92726324502015
17.306569913757155,11.919330086727834
17.309612940494002,11.911396160876581
17.312656502288448,11.903461467443526
17.31570059923454,11.895526006405907
17.318745231426433,11.887589777740738
17.321790398958214,11.879652781425321
17.32483610192401,11.87171501743691
17.32788234041797,11.863776485752775
17.330929114534246,11.85583718635023
17.33397642436703,11.848066673738595
17.33702427001051,11.840335679062154
17.3400726515589,11.832603937239586
17.343121569106394,11.824871448248901
17.346171022747306,11.817138212067915
17.34922101257586,11.809404228674701
17.352271538686338,11.80166949804729
17.355322601173036,11.79393402016373
17.35837420013026,11.78619779500211
17.361426335652343,11.778460822540548
17.364479007833626,11.77072310275719
17.367532216768446,11.762984635630282
17.37058596255123,11.75524542113788
17.37364024527636,11.747505459258294
17.376695065038227,11.739764749969781
17.379750421931274,11.732023293250652
17.382806316049933,11.72428108907922
17.385862747488677,11.716538137433833
17.38891971634197,11.708794438292895
17.391977222704288,11.701049991634873
17.39503526667019,11.693304797438076
17.398093848334188,11.685558855681043
17.401152967790814,11.677812166342266
17.404212625134637,11.670064729400305
17.407272820460225,11.662316544833699
17.410333553862174,11.654567612621053
17.413394825435102,11.646817932740984
17.416456635273626,11.639067505172154
17.419518983472365,11.631316329893304
17.422581870126038,11.623564406883004
